#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,56,103.970001,100.000000,192.734264,33.253274,0.002360,2.640000,25
799,78,138.309998,100.000000,196.378165,44.777024,0.002494,2.935000,25
1199,83,150.389999,100.000000,204.068669,44.037711,0.002487,3.245000,25
1599,90,156.845001,100.000000,212.658809,42.750120,0.002539,3.475000,25
1999,91,162.199997,100.000000,227.765242,47.973504,0.002666,3.800000,25
2399,106,203.279999,100.000000,245.110335,48.313347,0.002829,4.370000,25
2799,111,197.835007,100.000000,252.350948,57.842407,0.002986,4.615000,25
3199,106,215.725006,100.000000,244.872135,50.322543,0.002871,3.640000,25
3599,114,232.804993,100.000000,246.669141,54.858393,0.002943,4.010000,25
3999,113,234.804993,100.000000,257.187404,63.984714,0.003058,4.545000,25
4399,116,244.294998,100.000000,285.386325,61.030383,0.003330,4.560000,25
4799,124,292.684998,100.000000,289.353389,68.130565,0.003324,4.375000,25
5199,138,319.385010,100.000000,310.330876,70.542832,0.003509,5.030000,25
5599,130,305.765015,100.000000,301.307327,81.810541,0.003520,5.330000,25
5999,131,311.665009,100.000000,310.489528,77.703402,0.003592,5.290000,25
6399,141,327.975006,100.000000,326.986833,88.631881,0.003761,6.025000,25
6799,145,307.429993,100.000000,335.920627,87.063110,0.003786,6.005000,25
7199,144,285.769989,100.000000,331.870587,92.728301,0.003736,6.360000,25
7599,137,266.755005,100.000000,341.351063,94.754876,0.003786,6.285000,25
7999,145,268.355011,100.000000,349.826215,98.115088,0.003946,6.325000,25
8399,130,267.774994,100.000000,331.132669,98.337780,0.003741,6.095000,25
8799,140,268.734985,100.000000,346.046660,100.525960,0.003911,5.825000,25
9199,139,259.670013,100.000000,349.530703,97.486171,0.003905,6.005000,25
9599,137,241.735001,100.000000,327.032551,95.684610,0.003668,6.710000,25
9999,124,255.024994,100.000000,323.441406,94.940530,0.003686,6.510000,25
10399,135,231.899994,100.000000,339.362649,99.014417,0.003824,6.375000,25
10799,129,232.410004,100.000000,345.190639,93.807814,0.003866,6.215000,25
11199,130,220.809998,100.000000,334.713728,92.468472,0.003820,6.355000,25
11599,121,194.175003,100.000000,319.990817,84.938904,0.003580,5.745000,25
11999,122,216.255005,100.000000,315.734799,88.104063,0.003640,6.050000,25
12399,125,224.705002,100.000000,304.175245,82.951376,0.003556,6.405000,25
12799,134,249.664993,100.000000,310.131950,95.610703,0.003705,6.755000,25
13199,135,262.269989,100.000000,327.882464,99.849831,0.003811,6.390000,25
13599,139,252.839996,100.000000,339.213593,91.812343,0.003919,6.625000,25
13999,136,240.335007,100.000000,329.906740,94.721670,0.003840,6.980000,25
14399,123,239.205002,100.000000,314.900147,95.186585,0.003679,6.455000,25
