#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,51,86.279999,100.000000,185.011494,35.297507,0.002143,2.930000,25
799,79,131.104996,100.000000,209.251052,39.901962,0.002436,3.360000,25
1199,107,184.369995,100.000000,232.157731,50.032357,0.002756,3.670000,25
1599,97,187.619995,100.000000,237.733951,55.004422,0.002674,4.015000,25
1999,111,207.785004,100.000000,272.784687,61.601325,0.003026,4.495000,25
2399,123,228.794998,100.000000,287.703882,76.869929,0.003303,5.405000,25
2799,132,261.665009,100.000000,316.969224,73.716912,0.003643,5.285000,25
3199,147,301.470001,100.000000,342.145072,78.194596,0.003902,5.835000,25
3599,146,311.029999,100.000000,351.408978,78.207458,0.003941,6.225000,25
3999,138,310.299988,100.000000,344.213567,82.643950,0.003824,6.585000,25
4399,143,299.295013,100.000000,344.899437,83.926091,0.003833,6.085000,25
4799,141,305.415009,100.000000,342.135551,75.176456,0.003802,5.730000,25
5199,149,307.730011,100.000000,350.163285,79.597701,0.003843,6.290000,25
5599,139,258.214996,100.000000,358.140209,75.185999,0.003793,5.790000,25
5999,123,261.570007,100.000000,346.460348,67.630869,0.003649,5.355000,25
6399,128,268.665009,100.000000,342.843829,69.846125,0.003678,5.475000,25
6799,142,271.010010,100.000000,355.916564,72.278170,0.003836,5.515000,25
7199,134,231.960007,100.000000,345.742004,77.102599,0.003772,5.290000,25
7599,130,245.690002,100.000000,354.591791,76.168776,0.003771,5.275000,25
7999,133,236.360001,100.000000,352.610902,84.150006,0.003748,6.210000,25
8399,127,247.809998,100.000000,346.534885,82.869399,0.003699,5.920000,25
8799,133,270.195007,100.000000,360.071082,88.175515,0.003917,6.605000,25
9199,131,273.970001,100.000000,349.393518,78.238953,0.003825,6.070000,25
9599,134,309.750000,100.000000,369.042296,85.392680,0.004070,6.225000,25
9999,141,305.790009,100.000000,359.606964,97.705392,0.004037,6.850000,25
10399,141,280.779999,100.000000,352.414651,84.510365,0.003991,6.365000,25
10799,135,255.225006,100.000000,343.768417,90.696981,0.003972,6.155000,25
11199,129,226.375000,100.000000,333.892861,92.967137,0.003848,5.690000,25
11599,128,244.119995,100.000000,337.032141,84.074759,0.003875,6.210000,25
11999,131,241.485001,100.000000,337.941836,92.397419,0.003836,6.160000,25
12399,123,238.494995,100.000000,352.397862,93.548043,0.003978,6.205000,25
12799,130,243.820007,100.000000,350.309203,90.961989,0.003911,5.755000,25
13199,131,246.365005,100.000000,353.046619,82.893658,0.003981,5.770000,25
13599,128,241.735001,100.000000,363.267006,100.660564,0.004058,6.415000,25
