#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,64,114.519997,100.000000,199.826209,35.405611,0.002247,2.825000,25
799,87,157.184998,100.000000,201.579655,37.594479,0.002410,3.310000,25
1199,102,175.695007,100.000000,226.999041,44.242631,0.002607,3.720000,25
1599,100,175.660004,100.000000,227.881580,52.860129,0.002725,4.165000,25
1999,105,190.300003,100.000000,234.042360,62.720034,0.002810,4.250000,25
2399,125,239.595001,100.000000,278.395943,71.401925,0.003330,4.900000,25
2799,131,263.029999,100.000000,278.674423,72.208655,0.003366,5.145000,25
3199,145,279.320007,100.000000,293.664817,89.390660,0.003525,5.585000,25
3599,139,272.765015,100.000000,305.163691,93.687845,0.003604,6.150000,25
3999,137,295.630005,100.000000,302.477557,87.161317,0.003526,5.735000,25
4399,139,308.459991,100.000000,312.740179,76.980935,0.003569,5.545000,25
4799,140,311.904999,100.000000,308.713518,86.507993,0.003532,5.465000,25
5199,153,334.299988,100.000000,317.520467,101.361929,0.003691,6.225000,25
5599,154,342.299988,100.000000,321.766593,85.964062,0.003703,5.545000,25
5999,156,373.404999,100.000000,316.515883,91.491595,0.003647,5.485000,25
6399,168,404.359985,100.000000,335.486788,88.254729,0.003802,6.010000,25
6799,169,415.109985,100.000000,350.088195,101.153502,0.003992,6.240000,25
7199,170,433.420013,100.000000,347.106514,91.698868,0.003966,6.820000,25
7599,165,429.760010,100.000000,340.529444,89.709727,0.003925,7.235000,25
7999,162,419.325012,100.000000,348.588299,84.094724,0.003894,6.275000,25
8399,168,402.994995,100.000000,370.349595,101.302573,0.004154,6.855000,25
8799,160,419.135010,100.000000,362.053611,105.402621,0.004090,6.835000,25
9199,173,420.015015,100.000000,367.982469,111.523033,0.004193,6.980000,25
9599,163,412.375000,100.000000,353.957822,104.325906,0.004051,7.280000,25
9999,166,371.500000,100.000000,357.062246,94.086699,0.004050,6.280000,25
10399,156,344.190002,100.000000,354.456476,90.077003,0.004025,5.870000,25
10799,158,357.385010,100.000000,356.213061,90.403573,0.004055,6.415000,25
11199,157,329.059998,100.000000,344.675502,91.854419,0.003987,6.925000,25
11599,151,317.404999,100.000000,352.441555,108.461029,0.004080,7.165000,25
11999,146,309.769989,100.000000,357.057668,110.290282,0.004051,7.095000,25
12399,146,305.529999,100.000000,343.348690,111.599138,0.003911,6.715000,25
12799,148,310.350006,100.000000,358.625434,97.912554,0.003997,6.640000,25
13199,152,318.730011,100.000000,362.953878,95.022908,0.004062,6.530000,25
13599,157,332.989990,100.000000,376.375908,102.577783,0.004263,6.895000,25
13999,158,345.904999,100.000000,359.004784,100.181330,0.004053,6.505000,25
14399,156,337.769989,100.000000,359.630919,111.212890,0.004123,7.075000,25
14799,161,349.774994,100.000000,367.130554,103.405571,0.004213,7.315000,25
15199,158,374.015015,100.000000,366.890558,105.532026,0.004215,7.565000,25
15599,164,388.595001,100.000000,367.619167,104.722517,0.004213,7.375000,25
15999,167,369.679993,100.000000,371.325601,109.308230,0.004259,7.345000,25
