#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,59,103.279999,100.000000,192.765963,34.229124,0.002199,2.980000,25
799,74,125.540001,100.000000,192.347414,39.958673,0.002298,3.035000,25
1199,77,135.889999,100.000000,176.952626,31.852186,0.002071,2.780000,25
1599,75,138.699997,100.000000,195.867531,36.554143,0.002302,3.195000,25
1999,78,152.684998,100.000000,196.409954,49.779709,0.002476,3.680000,25
2399,93,159.020004,100.000000,236.589665,55.649545,0.002896,4.315000,25
2799,97,156.509995,100.000000,243.045895,59.603537,0.002932,4.610000,25
3199,117,189.375000,100.000000,279.566404,59.187307,0.003233,4.610000,25
3599,119,224.404999,100.000000,287.086046,62.367277,0.003333,5.225000,25
3999,116,244.410004,100.000000,305.444627,64.834766,0.003443,5.305000,25
4399,137,272.684998,100.000000,299.784449,73.239145,0.003452,5.250000,25
4799,128,272.660004,100.000000,304.663772,66.235650,0.003455,4.795000,25
5199,138,280.489990,100.000000,308.835345,71.666139,0.003580,5.270000,25
5599,141,284.225006,100.000000,316.197717,67.673027,0.003644,5.200000,25
5999,131,245.559998,100.000000,288.428867,59.282272,0.003354,4.825000,25
6399,131,232.895004,100.000000,290.141739,68.933555,0.003454,5.285000,25
6799,127,233.845001,100.000000,303.091203,74.408007,0.003567,5.720000,25
7199,129,250.845001,100.000000,308.341045,76.442776,0.003598,5.275000,25
7599,142,289.029999,100.000000,320.504514,80.614754,0.003783,5.610000,25
7999,136,315.885010,100.000000,313.693114,77.783445,0.003604,5.185000,25
8399,153,298.054993,100.000000,327.493106,87.397691,0.003841,5.555000,25
8799,151,291.010010,100.000000,331.798760,87.407477,0.003844,5.430000,25
9199,149,316.929993,100.000000,345.375246,80.835216,0.003986,5.705000,25
9599,151,310.565002,100.000000,346.407774,90.355921,0.004030,6.000000,25
9999,150,330.114990,100.000000,326.912342,79.190982,0.003860,5.250000,25
10399,160,339.614990,100.000000,344.597020,80.525659,0.003943,5.540000,25
10799,157,340.184998,100.000000,337.381062,92.317363,0.004000,5.990000,25
11199,162,355.350006,100.000000,341.569627,86.045722,0.004071,6.210000,25
11599,164,351.040009,100.000000,335.071356,81.917174,0.003971,5.995000,25
11999,160,330.174988,100.000000,329.715238,82.555114,0.003929,5.820000,25
12399,153,329.980011,100.000000,318.392712,76.350862,0.003874,5.505000,25
12799,160,346.149994,100.000000,320.078267,81.262868,0.003865,4.985000,25
13199,156,357.535004,100.000000,319.637528,84.244864,0.003762,5.760000,25
13599,155,342.785004,100.000000,314.090851,77.013965,0.003753,5.940000,25
13999,151,342.570007,100.000000,301.455273,79.918333,0.003678,5.890000,25
14399,152,323.404999,100.000000,321.886038,76.766370,0.003848,5.650000,25
14799,155,303.100006,100.000000,328.980020,82.531644,0.003944,5.985000,25
15199,139,268.635010,100.000000,325.883660,90.856731,0.003886,5.995000,25
15599,137,282.869995,100.000000,318.051812,87.081085,0.003802,6.020000,25
15999,146,304.190002,100.000000,326.636056,85.296957,0.003908,6.130000,25
16399,151,325.459991,100.000000,336.765679,84.631013,0.003921,6.375000,25
16799,156,339.989990,100.000000,337.150799,82.514398,0.003897,5.770000,25
17199,158,349.130005,100.000000,344.742959,85.925127,0.004089,6.400000,25
17599,158,343.785004,100.000000,362.617257,96.618633,0.004255,6.815000,25
17999,152,346.709991,100.000000,350.989946,92.267199,0.004070,6.605000,25
18399,153,360.494995,100.000000,362.931417,87.529195,0.004120,6.375000,25
18799,156,338.640015,100.000000,362.004396,84.028452,0.004136,6.295000,25
19199,155,332.049988,100.000000,349.977626,82.968326,0.004056,6.055000,25
19599,155,338.364990,100.000000,351.722895,81.456332,0.004050,5.490000,25
19999,150,353.255005,100.000000,347.428325,85.290858,0.003999,5.645000,25
20399,151,330.609985,100.000000,358.830572,92.586248,0.004073,5.930000,25
20799,151,328.359985,100.000000,377.405328,102.123275,0.004279,6.705000,25
21199,150,345.010010,100.000000,353.086202,86.828570,0.004011,6.060000,25
21599,156,354.154999,100.000000,360.820864,85.367650,0.004206,5.890000,25
21999,145,309.234985,100.000000,349.668600,88.882065,0.004065,6.310000,25
22399,154,311.035004,100.000000,348.703483,84.376741,0.004080,6.465000,25
22799,151,300.204987,100.000000,345.165422,84.202427,0.003996,6.105000,25
23199,143,280.434998,100.000000,347.490637,93.580322,0.003961,6.255000,25
23599,148,312.429993,100.000000,347.998809,97.252919,0.004076,6.320000,25
23999,152,321.140015,100.000000,353.650219,90.331447,0.004071,6.485000,25
24399,143,295.695007,100.000000,336.755734,98.136581,0.003942,6.410000,25
24799,138,288.760010,100.000000,330.151578,89.256251,0.003857,6.145000,25
25199,153,312.565002,100.000000,355.747461,105.276221,0.004146,6.640000,25
25599,149,314.640015,100.000000,353.309053,84.504254,0.004056,5.840000,25
25999,145,303.994995,100.000000,360.152881,87.072813,0.004084,6.330000,25
26399,145,307.454987,100.000000,350.160639,89.845296,0.004007,6.690000,25
26799,153,326.834991,100.000000,347.658194,89.962856,0.003991,6.250000,25
27199,152,340.804993,100.000000,342.149752,88.379146,0.003993,6.330000,25
27599,158,370.165009,100.000000,334.659157,102.409708,0.003919,6.540000,25
27999,169,377.269989,100.000000,360.576923,96.495629,0.004194,6.655000,25
