#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,60,113.504997,100.000000,190.944295,32.538637,0.002212,2.780000,25
799,82,141.625000,100.000000,191.028559,38.971882,0.002331,3.255000,25
1199,84,133.375000,100.000000,187.882318,37.234220,0.002350,3.365000,25
1599,87,152.065002,100.000000,196.913033,41.351383,0.002432,3.415000,25
1999,94,154.044998,100.000000,201.844477,48.556736,0.002501,3.630000,25
2399,92,142.119995,100.000000,210.345202,52.204164,0.002596,3.465000,25
2799,95,137.479996,100.000000,213.548948,60.703644,0.002724,4.335000,25
3199,95,152.679993,100.000000,237.390121,55.653193,0.002870,4.845000,25
3599,116,161.634995,100.000000,264.781503,71.177349,0.003243,5.310000,25
3999,102,173.145004,100.000000,254.787304,67.786186,0.003040,4.825000,25
4399,99,189.149994,100.000000,277.472733,72.246332,0.003233,4.925000,25
4799,119,184.220001,100.000000,288.910552,62.972009,0.003363,4.780000,25
5199,106,179.294998,100.000000,282.898047,63.937111,0.003238,4.635000,25
5599,106,157.205002,100.000000,282.203913,69.769597,0.003277,5.025000,25
5999,100,159.330002,100.000000,277.025169,72.278486,0.003218,5.460000,25
6399,118,169.460007,100.000000,320.820501,80.148423,0.003690,5.665000,25
6799,115,181.139999,100.000000,313.400774,80.477384,0.003633,5.825000,25
7199,124,206.000000,100.000000,320.919311,82.542322,0.003681,5.430000,25
7599,133,222.279999,100.000000,320.029550,85.385810,0.003726,5.365000,25
7999,128,230.380005,100.000000,324.965698,85.979586,0.003668,5.520000,25
8399,133,242.360001,100.000000,331.465544,83.962442,0.003749,5.745000,25
8799,125,237.104996,100.000000,332.673611,81.898890,0.003780,5.605000,25
9199,141,248.225006,100.000000,354.250887,89.684833,0.004032,6.430000,25
9599,143,244.214996,100.000000,362.717650,89.445184,0.004114,6.380000,25
9999,131,240.404999,100.000000,333.917404,72.855529,0.003818,6.330000,25
10399,133,245.860001,100.000000,350.219749,75.123030,0.003916,6.640000,25
10799,140,269.464996,100.000000,364.830034,77.789684,0.004100,6.660000,25
11199,145,256.190002,100.000000,373.198860,82.794774,0.004141,6.485000,25
11599,127,241.845001,100.000000,345.479483,86.563687,0.003899,6.100000,25
11999,132,250.229996,100.000000,355.539804,86.515072,0.003942,5.890000,25
12399,118,236.625000,100.000000,333.170269,75.558497,0.003722,5.610000,25
12799,146,256.994995,100.000000,368.943010,83.393237,0.004067,5.990000,25
13199,138,265.380005,100.000000,367.586360,78.119164,0.004024,5.975000,25
13599,135,240.699997,100.000000,369.840039,87.393361,0.004078,6.320000,25
13999,145,243.610001,100.000000,364.633044,84.953984,0.004124,6.330000,25
14399,141,268.255005,100.000000,366.336064,91.974734,0.004078,6.710000,25
14799,145,295.515015,100.000000,372.106976,98.274813,0.004123,6.460000,25
15199,147,287.899994,100.000000,373.869556,94.933775,0.004193,6.920000,25
15599,153,291.649994,100.000000,378.577897,85.854823,0.004240,6.675000,25
15999,146,285.554993,100.000000,368.284978,87.708928,0.004160,6.400000,25
16399,150,310.519989,100.000000,385.378410,93.210195,0.004307,6.760000,25
16799,147,306.829987,100.000000,384.163919,94.540377,0.004345,7.245000,25
17199,146,296.595001,100.000000,374.786573,80.939626,0.004139,6.230000,25
17599,141,273.160004,100.000000,382.355769,80.618316,0.004192,6.535000,25
17999,134,272.484985,100.000000,363.842184,84.177831,0.004011,6.755000,25
18399,138,269.769989,100.000000,364.987007,83.926538,0.004075,6.750000,25
18799,138,258.644989,100.000000,376.978978,86.496710,0.004123,6.735000,25
19199,144,272.765015,100.000000,383.984001,82.645349,0.004153,6.630000,25
19599,148,266.065002,100.000000,391.457649,95.955592,0.004301,6.715000,25
19999,142,248.440002,100.000000,364.590377,91.321638,0.004031,6.500000,25
20399,137,236.274994,100.000000,364.610525,82.689216,0.003928,6.645000,25
20799,139,261.125000,100.000000,361.502277,88.482872,0.003954,6.300000,25
21199,141,269.869995,100.000000,367.917131,87.615668,0.004013,5.770000,25
21599,154,283.734985,100.000000,386.154695,93.610654,0.004259,6.490000,25
21999,149,275.075012,100.000000,382.032358,84.196872,0.004221,6.330000,25
22399,141,266.760010,100.000000,363.927583,81.302479,0.004057,6.050000,25
22799,150,298.795013,100.000000,359.873978,92.849430,0.004053,6.375000,25
23199,148,280.500000,100.000000,374.150186,86.804099,0.004172,6.375000,25
23599,150,291.024994,100.000000,375.758844,82.304332,0.004221,6.655000,25
23999,152,294.994995,100.000000,367.055568,83.887714,0.004126,6.260000,25
24399,142,275.054993,100.000000,373.430287,89.447253,0.004052,6.355000,25
24799,142,284.475006,100.000000,371.843979,84.595532,0.004158,6.585000,25
25199,140,283.725006,100.000000,351.508541,85.278260,0.003934,6.675000,25
25599,146,305.869995,100.000000,366.680128,93.558230,0.004056,6.300000,25
25999,149,316.690002,100.000000,359.235179,88.759556,0.004034,6.195000,25
26399,151,337.804993,100.000000,377.529723,90.309762,0.004156,6.120000,25
26799,153,351.390015,100.000000,370.923325,94.924776,0.004106,6.545000,25
27199,164,349.640015,100.000000,387.933012,95.243655,0.004297,7.150000,25
27599,158,363.440002,100.000000,363.872825,90.056785,0.004056,6.470000,25
27999,165,371.415009,100.000000,378.159528,97.082765,0.004170,6.990000,25
28399,160,393.864990,100.000000,365.723180,86.867942,0.004023,6.700000,25
28799,177,398.654999,100.000000,390.011358,98.422016,0.004345,7.440000,25
29199,169,393.234985,100.000000,387.003203,91.621203,0.004248,6.945000,25
29599,159,371.144989,100.000000,376.897614,83.630427,0.004204,6.360000,25
29999,156,367.934998,100.000000,381.685010,91.761260,0.004191,6.805000,25
30399,163,405.190002,100.000000,384.324749,91.758767,0.004228,7.100000,25
30799,167,389.894989,100.000000,401.843830,94.044461,0.004453,6.690000,25
31199,157,359.295013,100.000000,380.896266,92.039400,0.004233,6.625000,25
31599,160,356.429993,100.000000,398.707087,101.100544,0.004419,7.095000,25
31999,157,360.510010,100.000000,387.946798,99.638327,0.004317,6.720000,25
32399,164,351.214996,100.000000,393.000276,101.742469,0.004419,7.270000,25
32799,161,356.795013,100.000000,398.934722,96.025682,0.004448,6.915000,25
33199,165,362.114990,100.000000,393.063036,93.439066,0.004346,6.910000,25
33599,164,348.679993,100.000000,414.364452,98.523824,0.004556,7.320000,25
33999,153,331.394989,100.000000,390.874764,100.762814,0.004336,7.010000,25
34399,141,328.899994,100.000000,385.803363,97.629400,0.004256,7.040000,25
34799,153,357.704987,100.000000,398.660351,101.968432,0.004385,7.370000,25
35199,157,350.255005,100.000000,402.763106,101.185357,0.004433,8.025000,25
35599,156,340.769989,100.000000,410.160525,99.090719,0.004448,7.865000,25
35999,152,317.519989,100.000000,415.041211,106.017943,0.004459,7.695000,25
36399,160,343.255005,100.000000,434.629129,117.345181,0.004687,8.515000,25
36799,156,342.720001,100.000000,429.927142,111.005360,0.004613,8.270000,25
37199,159,342.149994,100.000000,419.289680,111.395634,0.004511,8.175000,25
37599,157,339.195007,100.000000,435.278201,110.268074,0.004655,8.110000,25
37999,151,334.839996,100.000000,436.278755,99.389109,0.004648,8.130000,25
38399,142,315.790009,100.000000,412.707916,106.377030,0.004390,7.470000,25
38799,145,286.760010,100.000000,428.179646,101.704723,0.004527,7.750000,25
39199,139,293.170013,100.000000,424.709090,108.600222,0.004497,7.875000,25
39599,135,288.475006,100.000000,423.550399,116.191095,0.004501,8.455000,25
39999,136,292.815002,100.000000,409.020980,102.664122,0.004339,7.960000,25
40399,144,278.945007,100.000000,431.229171,113.880221,0.004611,8.200000,25
40799,135,274.135010,100.000000,404.992662,110.975192,0.004328,7.880000,25
41199,134,248.615005,100.000000,403.062235,107.141778,0.004246,7.220000,25
41599,139,248.669998,100.000000,406.640425,114.034220,0.004338,7.935000,25
41999,140,260.464996,100.000000,430.201766,120.981025,0.004570,7.880000,25
42399,143,273.369995,100.000000,398.986812,111.340571,0.004267,7.445000,25
42799,143,287.929993,100.000000,406.754477,117.586907,0.004298,8.490000,25
43199,148,298.255005,100.000000,405.880818,112.772598,0.004263,8.065000,25
43599,157,326.394989,100.000000,429.831024,113.530806,0.004575,8.325000,25
43999,149,315.700012,100.000000,420.667709,104.255192,0.004454,8.155000,25
44399,154,343.054993,100.000000,433.112008,113.981142,0.004585,8.875000,25
44799,161,352.605011,100.000000,426.098166,111.556365,0.004559,8.005000,25
45199,162,344.075012,100.000000,430.449425,120.449284,0.004586,8.155000,25
45599,152,348.364990,100.000000,427.858689,110.451605,0.004503,8.215000,25
45999,163,354.230011,100.000000,449.757827,101.641133,0.004709,7.945000,25
46399,161,348.670013,100.000000,447.166792,121.651621,0.004682,8.295000,25
