#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,58,79.949997,100.000000,187.661545,36.198759,0.002177,2.910000,25
799,71,119.324997,100.000000,181.293219,37.026511,0.002192,3.075000,25
1199,97,146.884995,100.000000,209.522551,44.266220,0.002614,3.405000,25
1599,99,167.865005,100.000000,219.026973,51.991155,0.002721,3.720000,25
1999,102,192.669998,100.000000,217.958324,54.087137,0.002705,3.675000,25
2399,112,229.024994,100.000000,229.948786,66.056620,0.002930,4.150000,25
2799,126,243.639999,100.000000,255.266252,63.263800,0.003202,5.110000,25
3199,120,261.744995,100.000000,267.081253,82.598299,0.003290,5.035000,25
3599,138,264.250000,100.000000,285.150805,72.407624,0.003463,4.770000,25
3999,130,253.520004,100.000000,299.512987,85.563665,0.003596,5.285000,25
4399,134,266.704987,100.000000,282.662771,90.485105,0.003430,5.470000,25
4799,146,307.209991,100.000000,297.962694,86.873574,0.003605,5.780000,25
5199,146,298.519989,100.000000,305.436097,91.210889,0.003670,5.520000,25
5599,139,289.674988,100.000000,314.211556,83.683449,0.003723,5.580000,25
5999,133,267.045013,100.000000,303.720531,80.064648,0.003558,5.190000,25
6399,138,273.809998,100.000000,308.938090,82.413372,0.003671,5.185000,25
6799,142,268.325012,100.000000,335.132801,81.559796,0.003858,5.255000,25
7199,130,244.065002,100.000000,318.090937,88.295522,0.003641,5.485000,25
7599,128,231.274994,100.000000,331.932974,88.956656,0.003811,5.800000,25
7999,115,212.914993,100.000000,303.216988,90.486484,0.003507,5.820000,25
8399,136,263.239990,100.000000,331.423099,86.478242,0.003825,6.130000,25
8799,139,250.955002,100.000000,321.260221,82.583031,0.003675,6.040000,25
9199,133,261.220001,100.000000,326.164995,82.581052,0.003807,6.255000,25
9599,141,256.635010,100.000000,337.064426,90.781339,0.003865,6.025000,25
9999,145,268.765015,100.000000,336.607057,90.302139,0.003864,6.190000,25
10399,142,287.410004,100.000000,351.962646,97.007535,0.004030,7.080000,25
10799,158,309.894989,100.000000,368.393504,97.298394,0.004194,6.955000,25
11199,144,281.600006,100.000000,369.450112,94.263156,0.004108,6.495000,25
11599,139,267.570007,100.000000,365.850977,100.588859,0.004084,6.675000,25
11999,142,268.920013,100.000000,381.514847,104.116819,0.004257,6.925000,25
12399,140,259.450012,100.000000,389.090624,85.489313,0.004258,6.460000,25
12799,135,257.334991,100.000000,365.566060,89.570975,0.004024,6.550000,25
13199,129,223.300003,100.000000,378.243112,98.001072,0.004110,6.175000,25
13599,124,227.895004,100.000000,372.922312,96.074803,0.004065,6.500000,25
13999,135,220.820007,100.000000,382.099370,94.179087,0.004176,7.305000,25
14399,136,248.934998,100.000000,393.251696,90.691117,0.004306,7.420000,25
14799,140,263.730011,100.000000,390.359944,91.256574,0.004241,7.305000,25
15199,146,271.375000,100.000000,399.694771,102.844278,0.004420,8.295000,25
15599,141,274.220001,100.000000,380.162933,109.162841,0.004242,7.840000,25
15999,151,285.375000,100.000000,406.973665,108.771608,0.004514,7.960000,25
16399,152,306.260010,100.000000,411.618503,106.015547,0.004532,7.630000,25
