#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,56,90.945000,100.000000,188.361621,34.690426,0.002167,2.785000,25
799,71,148.509995,100.000000,208.483600,37.874642,0.002321,2.930000,25
1199,95,170.660004,100.000000,228.313969,48.822284,0.002622,3.585000,25
1599,95,161.029999,100.000000,231.326703,50.333239,0.002701,3.845000,25
1999,107,201.835007,100.000000,253.974368,60.485558,0.003019,4.435000,25
2399,117,221.800003,100.000000,247.052059,60.366673,0.002934,4.570000,25
2799,131,248.960007,100.000000,280.492227,68.369605,0.003311,4.940000,25
3199,116,231.244995,100.000000,276.477406,67.546336,0.003202,5.010000,25
3599,131,234.210007,100.000000,295.062205,72.106495,0.003334,4.945000,25
3999,133,228.589996,100.000000,303.451979,80.171066,0.003437,5.435000,25
4399,119,228.735001,100.000000,297.971712,80.146654,0.003367,5.580000,25
4799,137,246.009995,100.000000,310.454731,73.001768,0.003495,5.165000,25
5199,133,253.285004,100.000000,303.965216,70.686598,0.003418,4.795000,25
5599,135,255.125000,100.000000,311.229080,74.013124,0.003502,5.080000,25
5999,138,262.734985,100.000000,323.597362,84.449430,0.003627,5.620000,25
6399,142,271.950012,100.000000,338.359289,84.377099,0.003810,5.840000,25
6799,138,248.184998,100.000000,321.072797,76.729276,0.003599,5.420000,25
7199,136,263.869995,100.000000,319.434925,80.678233,0.003622,5.635000,25
7599,132,257.355011,100.000000,303.489017,78.269627,0.003532,5.370000,25
7999,146,281.649994,100.000000,325.066085,92.160668,0.003804,5.945000,25
8399,144,282.265015,100.000000,329.757975,92.107423,0.003841,6.115000,25
8799,149,291.779999,100.000000,336.448439,87.888858,0.003797,5.835000,25
9199,158,325.015015,100.000000,353.809932,86.803200,0.003961,6.100000,25
9599,144,317.774994,100.000000,341.651306,79.496547,0.003847,5.490000,25
9999,156,332.825012,100.000000,352.701821,95.548520,0.004004,6.100000,25
10399,162,339.885010,100.000000,358.210397,90.294972,0.004102,6.185000,25
10799,153,335.200012,100.000000,342.415314,90.613525,0.003904,6.015000,25
11199,140,293.934998,100.000000,322.244507,82.520025,0.003646,5.850000,25
11599,139,306.445007,100.000000,327.151520,79.200676,0.003660,5.555000,25
11999,147,329.640015,100.000000,344.323892,85.734277,0.003804,6.035000,25
