#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,111,126.544998,77.020636,307.491079,156.524428,0.003620,7.180000,25
15999,99,83.235001,77.720650,351.522900,172.926293,0.004112,8.855000,25
23999,161,304.825012,90.177050,336.436686,74.742089,0.004035,6.015000,25
31999,167,301.765015,86.551083,348.747392,104.609424,0.003931,8.300000,25
39999,165,363.339996,91.023411,340.296693,48.753364,0.003975,5.280000,25
47999,149,271.265015,76.096731,344.487655,119.931292,0.003882,8.335000,25
55999,132,320.274994,90.328032,262.315493,43.146534,0.002805,5.025000,25
63999,153,347.040009,87.306996,330.336367,110.618650,0.003552,6.640000,25
71999,137,367.279999,98.206805,272.600790,57.214760,0.002920,4.605000,25
79999,161,404.160004,96.769022,375.988496,156.863507,0.004215,8.020000,25
87999,169,399.529999,95.904970,332.543079,149.360047,0.004078,7.320000,25
95999,174,466.334991,94.207139,377.095961,101.334860,0.004196,6.385000,25
103999,181,492.160004,87.940489,331.825634,75.074546,0.003908,5.660000,25
111999,187,521.400024,93.406110,356.453143,97.124119,0.004396,7.315000,25
119999,190,567.905029,94.986397,371.538667,109.582284,0.004312,6.995000,25
127999,186,464.825012,94.471733,393.610159,130.418215,0.004459,8.560000,25
135999,188,417.054993,83.646385,372.859702,130.928331,0.004596,8.600000,25
143999,190,309.660004,54.748337,406.923237,141.021084,0.004652,8.930000,25
151999,130,115.584999,42.260098,255.732810,78.708850,0.003051,6.170000,25
159999,139,201.934998,49.906669,336.474651,37.178209,0.003310,2.680000,25
167999,68,90.925003,41.523762,280.277879,23.380268,0.002169,3.075000,25
175999,83,75.230003,57.431358,195.401011,39.682509,0.002017,3.510000,25
183999,188,475.209991,88.712485,457.170040,154.994163,0.004754,10.250000,25
191999,193,588.719971,93.480119,459.158947,96.835956,0.004831,7.190000,25
199999,195,612.744995,93.966532,468.927289,109.148594,0.004960,8.515000,25
207999,197,554.825012,78.484773,460.439511,143.578740,0.004863,9.200000,25
215999,200,569.989990,84.362136,495.164588,138.342272,0.005371,10.495000,25
223999,195,511.795013,76.841071,451.766276,106.182760,0.004939,7.890000,25
231999,194,578.960022,87.126966,348.629883,73.046155,0.004130,4.835000,25
239999,195,579.000000,90.615459,397.392002,130.557972,0.004733,9.095000,25
247999,188,536.280029,82.949669,342.991568,89.780290,0.004052,5.140000,25
255999,180,310.904999,61.765796,316.542283,115.941685,0.004251,8.725000,25
263999,189,450.390015,67.857782,394.017961,120.660494,0.004472,8.390000,25
271999,154,211.100006,49.486886,374.736677,142.813784,0.004135,8.840000,25
279999,165,272.024994,53.975502,403.581792,139.066310,0.004462,8.865000,25
287999,170,245.779999,54.179472,352.578772,108.243619,0.003957,7.675000,25
295999,112,96.620003,41.702047,320.684544,97.389759,0.003736,6.205000,25
303999,137,276.355011,75.845493,244.849286,102.703986,0.002967,5.120000,25
311999,133,276.125000,76.662537,289.593963,115.197544,0.003322,7.540000,25
319999,180,419.480011,84.299050,301.405863,70.763077,0.004010,5.640000,25
327999,186,426.630005,77.297064,336.579926,84.591992,0.004005,6.295000,25
335999,182,394.779999,68.676398,293.881993,48.498947,0.003691,5.005000,25
343999,184,451.045013,67.560493,358.503341,41.746972,0.004117,4.385000,25
351999,196,446.140015,74.692125,348.359836,40.492860,0.004099,4.815000,25
359999,195,515.784973,83.070098,282.546456,16.375779,0.003050,3.095000,25
367999,182,442.494995,81.400812,149.687838,14.176708,0.001878,2.435000,25
375999,181,407.519989,81.835595,315.383344,32.137360,0.003940,3.440000,25
383999,193,554.270020,90.699294,270.023330,29.206942,0.003621,3.260000,25
391999,193,505.929993,80.677658,137.923545,14.523951,0.001742,2.300000,25
399999,187,503.750000,80.136402,173.989113,12.116271,0.001923,2.030000,25
407999,180,399.144989,73.388663,211.309520,20.334844,0.002694,2.710000,25
415999,185,388.385010,72.876008,330.290461,30.196784,0.003674,3.550000,25
423999,191,481.315002,69.007071,360.840699,22.671736,0.003664,3.380000,25
431999,194,430.785004,61.036402,289.021887,24.467416,0.003575,2.570000,25
439999,184,394.339996,67.305469,294.299976,50.626688,0.004187,4.490000,25
447999,164,407.260010,86.020742,115.167207,18.916005,0.001616,2.065000,25
455999,146,385.309998,88.855263,169.199297,29.389482,0.002408,3.095000,25
463999,157,394.290009,87.102416,249.208246,75.544489,0.003393,5.400000,25
471999,153,248.149994,76.029022,123.578282,12.687526,0.001615,2.095000,25
479999,160,293.040009,76.176129,205.755596,16.010826,0.002373,2.350000,25
487999,179,369.885010,88.633226,110.194128,11.406428,0.001441,1.725000,25
495999,180,487.524994,88.332158,149.135679,15.065243,0.001973,1.790000,25
503999,173,513.114990,94.462773,135.016685,13.363162,0.001804,1.910000,25
511999,161,418.489990,86.926627,136.820231,17.736962,0.001907,2.040000,25
519999,144,363.250000,75.057568,120.823035,22.249158,0.001757,2.220000,25
527999,146,415.540009,83.025387,237.764849,16.683047,0.002269,1.850000,25
535999,182,486.325012,80.090244,325.089023,19.584826,0.003196,2.485000,25
543999,194,526.119995,75.722603,340.129816,28.000323,0.003734,3.340000,25
551999,190,512.359985,74.693183,379.500794,18.004020,0.003460,2.775000,25
559999,195,563.744995,76.173598,406.698508,16.633666,0.003437,2.510000,25
567999,197,556.414978,75.987522,377.709354,14.188288,0.003394,2.350000,25
575999,196,587.804993,84.878038,366.782914,27.921444,0.004226,3.865000,25
583999,193,541.989990,84.487424,430.289428,26.412734,0.004285,3.025000,25
591999,195,534.710022,82.727134,428.823695,39.438144,0.004608,3.630000,25
599999,181,341.864990,78.654311,311.118726,47.990305,0.004051,4.295000,25
607999,164,198.244995,45.609190,303.831344,29.793890,0.003768,3.205000,25
615999,187,330.850006,59.250743,329.562355,33.834066,0.003941,3.730000,25
623999,176,371.609985,69.340437,301.480183,28.550179,0.003674,2.635000,25
631999,155,200.125000,65.987191,131.667433,17.015357,0.001982,2.255000,25
639999,61,62.590000,76.990560,135.018057,14.244355,0.001608,2.950000,25
647999,144,256.760010,71.361115,297.577202,31.041344,0.003540,3.260000,25
655999,189,349.779999,67.946961,386.576673,79.512826,0.004680,6.475000,25
663999,144,281.049988,69.477694,290.722217,58.939204,0.003710,5.095000,25
671999,114,184.604996,68.203348,280.281220,28.902416,0.003394,3.815000,25
679999,160,388.255005,63.438373,310.879016,42.968095,0.003824,3.525000,25
687999,154,282.984985,73.109300,247.817233,74.477608,0.003871,4.935000,25
695999,171,342.309998,69.715070,395.015049,111.913801,0.004551,6.965000,25
703999,164,229.815002,48.642382,290.790821,42.591604,0.003876,4.340000,25
711999,193,255.860001,46.891059,282.508356,44.212234,0.004224,4.260000,25
719999,178,194.550003,48.322861,306.905307,91.077673,0.004354,7.600000,25
727999,192,425.084991,87.335276,295.488374,63.000135,0.004862,5.475000,25
735999,187,348.515015,91.760381,282.595676,91.763823,0.004882,6.165000,25
743999,189,391.959991,84.337205,354.652593,120.577725,0.004897,7.655000,25
751999,153,213.179993,73.595133,309.793238,124.005327,0.004145,6.985000,25
759999,116,132.255005,68.758338,180.947775,66.960123,0.002764,4.910000,25
767999,143,176.300003,70.291877,289.606446,89.651607,0.003714,6.390000,25
775999,163,188.604996,63.491532,318.614511,131.605284,0.004281,7.280000,25
783999,126,165.880005,62.577432,264.013524,96.733846,0.003392,5.980000,25
791999,124,123.415001,70.959511,283.342192,151.844051,0.003808,7.330000,25
799999,111,119.105003,73.079304,230.712220,68.753289,0.003356,4.535000,25
