#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,115,248.625000,86.116771,262.528122,16.663023,0.002390,2.210000,25
15999,169,389.809998,91.598714,275.917856,18.019734,0.003154,3.025000,25
23999,174,392.779999,90.193232,277.891835,20.113517,0.003378,2.875000,25
31999,186,429.320007,76.313996,411.150479,13.185108,0.003366,2.825000,25
39999,178,447.084991,82.535959,378.757967,27.859767,0.004215,3.350000,25
47999,181,306.089996,80.172897,377.680445,64.601590,0.004907,5.665000,25
55999,182,352.484985,83.691895,410.560072,65.892598,0.004983,5.730000,25
63999,170,249.714996,86.000071,396.907127,66.620002,0.004925,6.065000,25
71999,180,300.450012,87.165263,441.983472,64.201822,0.005041,5.940000,25
79999,172,359.515015,91.651760,462.721984,57.476761,0.004998,5.705000,25
87999,171,303.750000,95.665742,435.908446,58.820073,0.004947,5.450000,25
95999,155,229.095001,95.649439,330.060170,83.110832,0.004216,6.630000,25
103999,157,252.554993,96.985717,300.687308,59.789166,0.004062,5.885000,25
111999,166,246.360001,95.931720,267.568455,48.171281,0.003872,4.580000,25
119999,154,264.260010,94.801612,286.064533,52.354744,0.003995,5.190000,25
127999,171,296.225006,95.914508,403.599760,71.941427,0.004807,6.370000,25
135999,172,379.644989,95.850241,376.358133,55.515339,0.004648,5.155000,25
143999,170,281.720001,95.943922,328.792620,56.192121,0.004489,5.015000,25
151999,165,284.809998,96.644581,366.673688,58.310276,0.004621,5.315000,25
159999,167,319.959991,97.043321,405.564381,44.067485,0.004742,4.645000,25
167999,175,284.339996,96.702994,419.230716,49.978909,0.004928,4.940000,25
175999,180,314.315002,95.044500,399.209612,51.673627,0.004767,4.825000,25
183999,185,354.894989,95.314150,438.552875,41.939019,0.004780,4.615000,25
191999,196,364.684998,93.997720,474.263865,35.829961,0.004802,4.165000,25
199999,193,327.309998,92.888856,456.614952,34.610309,0.004750,4.685000,25
207999,197,461.059998,95.273112,429.062243,39.235414,0.004680,4.260000,25
215999,198,482.070007,93.376286,463.267183,42.062063,0.004921,4.850000,25
223999,197,487.045013,94.461423,431.420914,41.825374,0.004748,4.710000,25
231999,195,444.924988,92.984542,389.893641,31.668463,0.004411,4.855000,25
239999,197,402.375000,91.500254,410.374611,40.987675,0.004601,5.165000,25
247999,197,534.804993,92.011650,440.912771,36.076892,0.004663,4.695000,25
255999,196,479.329987,91.508880,471.344333,33.130104,0.004727,4.360000,25
263999,197,454.760010,89.134042,478.869590,32.199906,0.004727,4.185000,25
271999,196,367.024994,83.897525,447.405111,33.422690,0.004691,4.500000,25
279999,199,512.090027,86.190228,457.964099,32.043821,0.004718,4.200000,25
287999,198,516.844971,86.199954,401.165254,29.768612,0.004372,3.870000,25
295999,196,539.895020,87.525565,406.620261,30.859531,0.004453,3.880000,25
303999,190,444.760010,80.300230,347.142835,30.223392,0.004079,3.575000,25
311999,193,466.975006,80.830370,339.523603,27.727492,0.004060,3.605000,25
319999,191,469.635010,84.596900,351.770399,23.920534,0.003969,3.635000,25
327999,193,462.994995,81.694115,383.806570,22.047189,0.004009,3.140000,25
335999,195,330.535004,70.329371,346.846266,49.495216,0.004555,5.755000,25
343999,189,425.299988,81.899941,391.860806,45.133082,0.004602,5.630000,25
351999,197,467.415009,78.802812,355.645480,31.178832,0.004176,3.975000,25
359999,199,526.409973,80.786679,384.638053,27.405732,0.004306,3.600000,25
367999,198,509.549988,82.465033,395.289981,32.957536,0.004441,4.195000,25
375999,195,540.690002,85.649409,413.140728,29.961544,0.004412,4.085000,25
383999,198,471.820007,86.005030,373.758850,45.015548,0.004668,4.790000,25
391999,198,363.095001,83.089126,390.865707,56.492583,0.004833,5.440000,25
399999,197,406.334991,83.056275,408.395417,40.311237,0.004630,5.120000,25
407999,199,500.734985,78.777627,345.713247,28.555389,0.004028,3.815000,25
415999,197,559.700012,89.712000,344.169026,22.972392,0.003811,3.515000,25
423999,196,551.030029,91.461106,361.129445,29.224735,0.004211,4.220000,25
431999,195,521.640015,90.094848,347.508070,23.129491,0.003735,3.375000,25
439999,182,447.404999,87.676743,321.994960,20.306083,0.003456,4.085000,25
447999,140,342.804993,88.277061,280.612486,16.748171,0.002880,5.185000,25
455999,137,319.369995,86.184841,285.650507,14.065240,0.002762,5.805000,25
463999,139,294.035004,84.393855,261.568504,14.369111,0.002671,6.095000,25
471999,139,308.109985,83.954385,240.558549,16.467470,0.002686,5.760000,25
479999,120,239.979996,72.866201,212.563124,15.196896,0.002396,5.865000,25
487999,128,271.589996,78.018030,256.039146,13.650695,0.002632,6.140000,25
495999,159,354.035004,76.130757,314.091223,19.883651,0.003270,6.215000,25
503999,170,352.214996,74.446156,370.740901,20.119272,0.003669,5.845000,25
511999,186,426.140015,79.898263,410.901217,30.840586,0.004274,5.885000,25
519999,187,395.160004,80.741027,441.616461,42.467536,0.004654,5.795000,25
527999,181,426.170013,81.699835,435.179910,34.698997,0.004450,6.400000,25
535999,169,434.815002,85.086225,383.561378,32.034387,0.004003,7.415000,25
543999,182,415.484985,82.782165,413.727182,40.833071,0.004485,6.435000,25
551999,191,447.140015,76.864402,417.441450,31.038223,0.004421,5.605000,25
559999,187,404.654999,78.696172,432.227655,43.703206,0.004673,6.925000,25
567999,182,395.299988,83.551611,429.353165,40.697870,0.004490,5.395000,25
575999,169,415.720001,85.860742,373.083696,28.319653,0.003860,6.855000,25
583999,163,362.399994,84.486517,379.201840,30.062329,0.003921,9.600000,25
591999,156,289.790009,75.120970,374.157833,37.120113,0.003972,11.330000,25
599999,156,164.345001,70.739698,418.858928,52.012353,0.004581,4.595000,25
607999,141,277.475006,78.993550,336.653506,43.837592,0.003607,4.070000,25
615999,97,242.500000,78.315790,217.373523,26.740138,0.002364,2.235000,25
623999,101,229.550003,67.436223,245.417323,27.145406,0.002645,2.565000,25
631999,75,150.539993,69.457239,177.149432,29.926082,0.001957,2.550000,25
639999,72,178.925003,63.813440,176.414094,25.920444,0.001905,2.550000,25
647999,74,198.320007,65.813571,180.226475,17.440694,0.001976,2.330000,25
655999,79,227.404999,74.978582,209.096614,25.988918,0.002337,2.705000,25
663999,95,258.084991,78.258458,237.517238,27.252683,0.002666,3.000000,25
671999,104,294.885010,82.571555,241.822079,19.618546,0.002492,2.885000,25
679999,117,328.774994,83.069062,256.507315,13.375042,0.002374,2.595000,25
687999,158,391.214996,82.991012,369.254302,24.054709,0.003574,4.220000,25
