#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,116,87.120003,38.141028,280.393864,112.545538,0.003317,6.270000,25
15999,42,20.770000,47.758166,93.268928,41.085024,0.001382,3.725000,25
23999,113,118.660004,59.391630,230.954577,68.902568,0.002876,5.460000,25
31999,172,273.100006,65.912393,307.558469,101.477435,0.003963,6.905000,25
39999,167,249.610001,68.659974,235.762020,51.559833,0.003379,4.445000,25
47999,184,480.904999,84.890734,351.962693,56.361105,0.004413,4.905000,25
55999,192,481.420013,81.162622,378.190342,109.001497,0.004574,8.250000,25
63999,193,395.600006,80.579113,387.870404,154.435129,0.004404,9.725000,25
71999,174,365.480011,87.439335,327.534788,132.879274,0.003960,9.075000,25
79999,181,350.695007,78.938587,387.854058,162.496562,0.004415,8.625000,25
87999,167,276.994995,83.970380,374.380274,161.856704,0.004276,9.560000,25
95999,178,310.015015,84.068336,360.775001,148.088015,0.004025,9.575000,25
103999,190,417.339996,76.357036,389.936626,69.630403,0.004418,6.465000,25
111999,188,412.820007,81.112618,376.949292,57.394434,0.004219,5.030000,25
119999,191,419.195007,88.125185,400.480633,139.551132,0.004749,9.385000,25
127999,196,443.144989,91.026635,428.599709,120.636136,0.004997,9.940000,25
135999,187,366.114990,86.458782,355.463341,141.052575,0.004278,8.660000,25
143999,158,249.205002,86.627701,307.348263,101.056161,0.003787,7.110000,25
151999,180,361.980011,85.922128,336.288258,130.615220,0.004385,7.635000,25
159999,161,297.470001,86.692016,270.965202,33.538800,0.003825,3.045000,25
167999,182,290.690002,84.169313,347.882387,130.685385,0.004494,8.390000,25
175999,172,285.239990,70.732011,422.279363,150.025348,0.004734,10.565000,25
183999,187,340.035004,73.196152,402.512540,147.938270,0.004511,10.030000,25
191999,190,391.700012,81.463010,454.637412,163.046192,0.004922,11.030000,25
199999,184,373.105011,79.390247,428.856098,160.727690,0.004659,10.140000,25
207999,185,315.049988,75.015772,430.646862,161.823877,0.004783,10.925000,25
215999,182,347.980011,80.658655,410.514128,177.210998,0.004516,10.260000,25
223999,180,326.864990,83.358985,416.074807,189.993607,0.004554,10.390000,25
231999,180,333.135010,82.001011,409.071405,161.952137,0.004460,10.525000,25
239999,187,330.024994,75.308333,412.047880,180.472188,0.004499,10.100000,25
247999,183,298.269989,75.355953,386.098905,133.388576,0.004455,9.665000,25
255999,176,237.679993,74.820084,360.285201,155.077034,0.004305,9.610000,25
263999,169,244.884995,74.437096,347.267449,160.412870,0.004144,8.125000,25
271999,177,285.834991,77.470338,352.382506,155.169249,0.004094,8.460000,25
279999,186,325.475006,76.947075,375.817518,167.864765,0.004373,9.675000,25
287999,184,333.179993,78.541260,394.013178,135.914569,0.004387,9.625000,25
295999,183,315.179993,73.339064,380.293016,154.194298,0.004281,9.180000,25
303999,180,283.625000,66.962112,382.859230,126.377979,0.004269,9.140000,25
311999,183,293.589996,73.072462,368.621098,137.402535,0.004171,8.885000,25
319999,117,147.149994,72.710114,266.840483,86.773037,0.003385,8.350000,25
327999,145,200.949997,73.697105,302.240935,115.248839,0.003938,10.805000,25
335999,173,243.000000,74.120166,323.829799,123.956434,0.004193,8.765000,25
343999,180,286.209991,77.528004,348.365679,125.796384,0.004347,9.160000,25
351999,185,296.739990,78.997942,352.593420,124.773135,0.004340,9.025000,25
359999,179,235.985001,72.679823,355.309067,100.011502,0.004365,7.735000,25
