#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,111,126.245003,57.672801,157.649352,24.616759,0.002195,1.995000,25
15999,165,255.854996,69.864272,196.792734,26.678144,0.002791,2.795000,25
23999,167,226.684998,63.903054,195.024669,21.500822,0.002605,2.735000,25
31999,166,306.910004,73.495799,271.653240,44.222658,0.003659,4.605000,25
39999,167,267.575012,64.731865,216.799817,28.057922,0.003069,3.195000,25
47999,175,314.809998,67.134404,284.009899,23.871056,0.003378,2.940000,25
55999,150,261.579987,57.554962,309.807780,38.058848,0.003407,2.890000,25
63999,167,312.325012,56.600427,303.071847,30.043906,0.003171,2.775000,25
71999,184,349.924988,59.964300,241.541357,18.182522,0.002780,2.645000,25
79999,182,345.595001,53.904265,263.869466,18.505627,0.002867,2.720000,25
87999,180,366.054993,69.305145,279.615133,16.607174,0.002918,2.620000,25
95999,156,326.375000,73.973524,276.070026,15.606657,0.002825,3.710000,25
103999,159,297.420013,72.855071,269.594306,17.504730,0.002853,3.545000,25
111999,122,205.679993,65.402450,193.200380,15.021135,0.002128,4.280000,25
119999,143,209.125000,69.471504,267.141193,37.266338,0.002905,4.855000,25
127999,167,313.260010,67.707765,245.981401,25.744720,0.002501,2.895000,25
135999,167,348.739990,66.664565,237.878544,32.253696,0.002486,2.680000,25
143999,176,365.850006,62.842195,270.623977,14.228499,0.002448,2.485000,25
151999,174,384.005005,66.541483,302.077703,19.684596,0.002597,2.520000,25
159999,165,275.329987,55.629001,223.793257,13.516302,0.002250,2.325000,25
167999,175,340.600006,67.051136,178.404512,12.428750,0.002049,2.525000,25
175999,167,306.859985,66.872447,198.846951,12.054395,0.002175,2.890000,25
183999,191,444.149994,69.566272,325.775142,11.060960,0.002687,2.430000,25
191999,194,455.404999,71.803417,318.823834,10.663019,0.002689,2.300000,25
199999,194,410.665009,63.012229,362.418315,16.436601,0.003208,2.490000,25
207999,196,447.230011,65.108655,321.666565,19.192959,0.003285,2.640000,25
215999,191,482.540009,72.435710,361.658502,26.719476,0.003814,3.270000,25
223999,192,464.595001,73.249779,436.063016,34.001028,0.004361,3.925000,25
231999,196,445.309998,62.251008,406.706488,23.869505,0.004073,3.240000,25
239999,198,380.625000,50.852266,343.434306,19.240076,0.003494,2.700000,25
247999,199,433.114990,56.802629,370.806005,18.628420,0.003556,2.735000,25
255999,196,508.040009,73.122595,335.983156,10.846952,0.002884,2.310000,25
263999,197,541.125000,79.756499,414.625041,18.252838,0.003823,2.840000,25
271999,199,521.565002,76.209188,398.103003,19.170855,0.003848,3.080000,25
279999,200,532.229980,78.923721,401.906614,19.587576,0.003742,2.775000,25
287999,197,493.785004,70.676280,367.313306,19.366014,0.003710,3.105000,25
295999,198,527.250000,73.440028,369.430534,21.327731,0.003754,3.455000,25
303999,192,484.954987,74.809812,358.800854,21.222305,0.003731,3.725000,25
311999,191,504.239990,79.740852,363.603909,24.508561,0.003840,3.930000,25
319999,183,428.904999,84.305307,353.990496,25.397385,0.003846,4.195000,25
327999,192,441.369995,84.268079,411.052574,38.295348,0.004366,5.235000,25
335999,192,475.589996,79.095707,397.757784,29.914954,0.004128,4.035000,25
343999,197,482.589996,75.824362,375.190765,27.169320,0.003920,4.065000,25
351999,194,440.600006,70.788217,365.695941,29.361563,0.003880,4.360000,25
359999,197,475.035004,75.593439,383.561128,30.853281,0.004079,4.490000,25
367999,196,466.670013,76.212022,360.218970,23.950850,0.003786,3.620000,25
375999,193,526.224976,81.281313,378.220362,18.451191,0.003610,3.295000,25
383999,199,505.029999,75.784220,353.869783,25.319018,0.003796,4.225000,25
391999,199,533.695007,77.101590,368.083767,29.195410,0.003985,4.275000,25
399999,197,460.260010,72.082844,344.370332,23.735318,0.003638,3.225000,25
407999,199,455.704987,76.887022,359.656049,28.046772,0.003930,3.960000,25
415999,194,458.100006,78.042515,354.191445,30.912981,0.003980,4.365000,25
423999,195,485.625000,76.933251,340.156141,18.168321,0.003250,2.980000,25
431999,196,464.220001,69.632517,332.783223,19.510979,0.003376,3.705000,25
439999,195,519.570007,79.021525,355.540985,22.731206,0.003638,3.975000,25
447999,196,458.459991,75.294065,361.354048,26.741140,0.003843,4.200000,25
455999,193,477.714996,80.266086,339.799074,24.524931,0.003574,4.180000,25
463999,192,487.234985,85.157752,348.274542,24.102174,0.003617,3.705000,25
471999,190,484.390015,81.713944,338.123233,22.956446,0.003496,3.825000,25
479999,189,471.765015,86.747648,362.472847,23.282183,0.003763,3.760000,25
487999,194,506.049988,85.154132,326.940707,29.932292,0.003767,4.235000,25
495999,198,570.744995,89.224663,301.601613,30.722504,0.003646,4.185000,25
503999,194,496.570007,82.416213,284.230458,32.187027,0.003570,4.315000,25
511999,187,380.579987,73.103746,239.157901,21.851046,0.002968,2.895000,25
519999,194,429.750000,78.305534,252.246812,20.352317,0.003012,3.280000,25
527999,194,457.845001,77.067587,244.467193,21.800509,0.003077,3.155000,25
535999,192,452.984985,75.958503,231.557019,26.987730,0.002935,3.415000,25
543999,195,448.350006,78.834108,270.102852,24.922274,0.003248,3.525000,25
551999,194,531.984985,78.695104,259.754487,24.123951,0.003126,3.685000,25
559999,197,551.765015,81.270580,288.153673,31.283514,0.003618,4.685000,25
567999,195,521.934998,85.690695,337.177377,28.540630,0.003884,4.055000,25
575999,185,490.190002,84.100113,344.178268,50.273231,0.004216,5.590000,25
583999,188,461.494995,77.842464,276.840443,36.852742,0.003649,4.525000,25
591999,188,489.700012,76.760439,297.713878,41.237196,0.003802,5.155000,25
599999,186,450.959991,65.083094,267.159564,35.003087,0.003437,4.940000,25
607999,178,428.540009,72.805412,233.242522,27.760133,0.003067,4.375000,25
615999,193,532.599976,81.403650,266.377273,23.895559,0.003244,3.775000,25
623999,194,551.895020,80.742691,268.922773,26.080303,0.003348,3.865000,25
631999,193,542.559998,81.380455,255.706290,24.957540,0.003198,3.840000,25
639999,185,459.684998,73.726852,230.358036,24.778227,0.002885,4.000000,25
