#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,49,48.959999,70.000000,180.000915,34.609420,0.002199,2.880000,25
799,56,77.489998,70.000000,158.746308,39.606405,0.001984,2.960000,25
1199,62,88.214996,70.000000,177.446692,45.145513,0.002241,3.555000,25
1599,76,100.334999,70.000000,200.845496,51.947619,0.002487,3.745000,25
1999,90,112.165001,70.000000,210.246973,55.876355,0.002636,4.530000,25
2399,78,94.730003,70.000000,220.401484,51.270420,0.002662,4.610000,25
2799,82,86.709999,70.000000,208.962767,54.135946,0.002607,4.890000,25
3199,60,77.690002,70.000000,205.589046,60.178259,0.002496,4.335000,25
3599,69,81.945000,70.000000,232.540094,62.137177,0.002768,4.385000,25
3999,73,102.995003,70.000000,243.296290,66.519855,0.002833,4.420000,25
4399,74,101.724998,70.000000,250.489462,76.732554,0.002886,5.035000,25
4799,83,104.830002,70.000000,262.890555,76.656465,0.002984,5.160000,25
5199,65,79.065002,70.000000,248.066397,72.340433,0.002838,5.500000,25
5599,66,81.934998,70.000000,265.045289,72.185782,0.003038,5.410000,25
5999,75,89.315002,70.000000,257.779328,77.029461,0.003021,5.520000,25
6399,76,79.875000,70.000000,252.017909,72.391428,0.002970,4.985000,25
6799,67,72.519997,70.000000,256.706990,79.755965,0.003072,4.990000,25
7199,75,85.205002,70.000000,255.692417,74.939643,0.003055,5.115000,25
7599,80,98.639999,70.000000,243.215628,70.429798,0.002933,4.990000,25
7999,79,95.535004,70.000000,242.348339,73.581619,0.002937,4.990000,25
8399,84,96.860001,70.000000,261.808076,76.117508,0.003130,5.210000,25
8799,93,103.044998,70.000000,268.695451,80.475275,0.003223,5.300000,25
9199,77,96.139999,70.000000,259.156076,78.904767,0.003057,5.420000,25
9599,95,100.050003,70.000000,269.118870,77.529738,0.003174,5.465000,25
9999,87,114.695000,70.000000,264.128017,71.085791,0.003060,5.415000,25
10399,86,117.669998,70.000000,266.141854,73.133335,0.003099,6.005000,25
10799,94,125.264999,70.000000,269.582660,73.014346,0.003166,5.510000,25
11199,90,124.860001,70.000000,269.274620,68.061909,0.003121,5.345000,25
11599,96,121.184998,70.000000,292.105632,81.119325,0.003287,5.895000,25
11999,115,142.535004,70.000000,309.955030,89.896034,0.003509,6.415000,25
12399,104,128.279999,70.000000,280.096549,82.498634,0.003163,5.630000,25
12799,98,158.899994,70.000000,294.482613,85.116323,0.003265,6.400000,25
13199,108,162.264999,70.000000,319.024857,86.214858,0.003520,7.010000,25
13599,110,166.009995,70.000000,304.467811,78.721820,0.003399,6.240000,25
13999,111,175.794998,70.000000,300.650993,80.622971,0.003392,5.995000,25
14399,101,172.699997,70.000000,281.757309,70.270893,0.003120,5.575000,25
14799,96,167.369995,70.000000,284.014238,75.219598,0.003161,5.910000,25
15199,99,167.880005,70.000000,274.874116,79.594574,0.003024,5.830000,25
15599,97,161.755005,70.000000,274.246349,81.083475,0.003030,5.530000,25
15999,103,178.750000,70.000000,288.785470,83.133042,0.003201,5.340000,25
16399,98,177.130005,70.000000,277.086153,76.325185,0.003064,4.845000,25
16799,104,171.054993,70.000000,275.615274,75.584733,0.003098,5.315000,25
17199,99,161.410004,70.000000,273.481012,84.705096,0.003030,5.985000,25
17599,104,172.399994,70.000000,299.756345,88.116507,0.003337,5.735000,25
17999,103,157.899994,70.000000,289.360963,90.839853,0.003185,6.450000,25
18399,104,164.350006,70.000000,291.241699,94.356512,0.003256,6.565000,25
18799,113,184.149994,70.000000,290.432738,84.560707,0.003224,6.135000,25
19199,107,164.634995,70.000000,290.278698,84.112724,0.003266,6.205000,25
19599,104,162.565002,70.000000,282.749886,77.900106,0.003170,5.865000,25
19999,106,164.294998,70.000000,283.023661,80.447519,0.003201,6.025000,25
20399,97,153.865005,70.000000,270.384505,80.176747,0.003074,5.390000,35
20799,109,154.824997,70.000000,299.090694,82.335680,0.003370,5.605000,45
21199,104,147.625000,70.000000,288.961396,81.662463,0.003326,5.895000,55
21599,104,149.164993,70.000000,295.760173,85.551994,0.003350,5.905000,65
21999,98,139.705002,70.000000,306.497258,88.727656,0.003495,6.155000,75
22399,95,135.710007,70.000000,314.418231,83.381992,0.003508,5.370000,85
