#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,50,53.349998,70.000000,179.407101,28.620536,0.002113,2.560000,25
799,58,77.925003,70.000000,184.751039,38.134778,0.002257,2.925000,25
1199,79,104.334999,70.000000,218.640903,46.095494,0.002627,3.295000,25
1599,86,135.115005,70.000000,227.013053,50.503253,0.002749,3.700000,25
1999,91,145.779999,70.000000,237.611743,56.873731,0.002898,4.415000,25
2399,94,157.669998,70.000000,238.522465,57.527934,0.002869,4.315000,25
2799,103,163.195007,70.000000,279.966913,70.813102,0.003277,5.300000,25
3199,103,155.270004,70.000000,273.740607,64.565442,0.003234,4.900000,25
3599,97,170.095001,70.000000,281.745381,66.775010,0.003289,5.250000,25
3999,114,184.744995,70.000000,312.653753,80.742029,0.003598,5.585000,25
4399,122,193.315002,70.000000,326.812514,75.544864,0.003777,5.630000,25
4799,108,183.679993,70.000000,301.558306,70.862977,0.003448,5.300000,25
5199,126,181.285004,70.000000,330.179770,84.860186,0.003726,6.135000,25
5599,104,160.199997,70.000000,284.488213,70.373500,0.003286,4.760000,25
5999,117,183.759995,70.000000,310.434562,81.066864,0.003642,5.830000,25
6399,117,173.985001,70.000000,319.758891,82.218634,0.003689,5.755000,25
6799,117,177.490005,70.000000,317.082367,89.366788,0.003732,6.620000,25
7199,113,159.330002,70.000000,307.029637,93.571897,0.003518,5.995000,25
7599,107,161.789993,70.000000,319.195644,88.594470,0.003635,5.205000,25
7999,113,170.770004,70.000000,307.284856,100.094769,0.003509,5.770000,25
8399,116,151.470001,70.000000,306.108780,87.974827,0.003442,5.145000,25
8799,102,151.945007,70.000000,314.475369,95.256057,0.003512,5.945000,25
9199,108,160.610001,70.000000,334.313163,108.616292,0.003682,6.470000,25
9599,107,146.919998,70.000000,329.935461,95.038704,0.003614,5.810000,25
9999,97,137.585007,70.000000,318.639092,103.194178,0.003509,6.175000,25
10399,105,132.345001,70.000000,331.580569,101.958645,0.003640,5.985000,25
10799,103,147.380005,70.000000,320.953087,92.185630,0.003535,5.680000,25
11199,110,146.050003,70.000000,338.457448,102.356200,0.003675,6.220000,25
11599,108,148.320007,70.000000,342.329896,96.619086,0.003668,6.195000,25
11999,109,142.675003,70.000000,346.920995,110.695335,0.003794,6.765000,25
12399,107,156.190002,70.000000,331.006789,95.757354,0.003585,6.360000,25
12799,109,168.475006,70.000000,333.508799,101.193997,0.003638,6.410000,25
13199,115,164.630005,70.000000,336.982997,101.422176,0.003721,6.535000,25
13599,122,173.115005,70.000000,345.394470,95.375708,0.003819,6.575000,25
13999,122,172.384995,70.000000,345.779525,107.486486,0.003766,6.535000,25
14399,120,180.509995,70.000000,358.066889,96.086310,0.003952,6.360000,25
14799,125,163.509995,70.000000,354.748279,98.886094,0.003877,6.605000,25
15199,120,163.309998,70.000000,326.040058,86.382846,0.003663,6.460000,25
15599,129,186.610001,70.000000,347.312742,85.636748,0.003875,6.450000,25
15999,130,223.535004,70.000000,349.836282,77.677080,0.003959,6.045000,25
16399,131,225.955002,70.000000,347.263878,79.208985,0.003879,5.715000,25
16799,127,213.479996,70.000000,335.777700,95.362874,0.003787,6.270000,25
17199,121,212.860001,70.000000,344.267707,82.755929,0.003798,6.290000,25
17599,137,232.710007,70.000000,361.978633,102.481764,0.004052,7.000000,25
17999,124,209.830002,70.000000,351.892622,95.235049,0.003945,6.505000,25
18399,118,213.095001,70.000000,340.290688,85.937930,0.003808,6.495000,25
18799,131,202.945007,70.000000,347.983779,82.617461,0.003902,6.230000,25
19199,125,203.029999,70.000000,331.173429,95.261886,0.003807,6.865000,25
19599,123,193.570007,70.000000,329.365140,90.009566,0.003861,6.945000,25
19999,121,188.274994,70.000000,336.456980,97.601862,0.003916,7.055000,25
20399,116,170.164993,70.000000,328.876684,92.310858,0.003815,7.175000,35
20799,95,158.039993,70.000000,306.588218,84.164837,0.003487,6.830000,45
