#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,43,36.799999,70.000000,166.292495,34.249971,0.002042,2.655000,25
799,49,56.215000,70.000000,173.181126,37.024138,0.002076,2.980000,25
1199,54,72.445000,70.000000,184.859315,42.057386,0.002298,3.390000,25
1599,57,70.660004,70.000000,169.963935,43.279405,0.002136,3.195000,25
1999,63,89.614998,70.000000,181.444022,41.436652,0.002273,3.300000,25
2399,71,102.154999,70.000000,181.061665,42.901347,0.002233,3.315000,25
2799,73,117.230003,70.000000,197.232703,51.978351,0.002475,3.795000,25
3199,80,131.059998,70.000000,217.590674,58.798426,0.002653,4.040000,25
3599,90,127.654999,70.000000,247.013735,66.905970,0.003039,4.830000,25
3999,88,136.115005,70.000000,238.648125,61.831524,0.002892,4.485000,25
4399,86,137.164993,70.000000,236.554323,59.859328,0.002823,4.680000,25
4799,100,154.500000,70.000000,262.111144,65.340528,0.003168,4.520000,25
5199,103,166.350006,70.000000,240.197805,59.237205,0.002943,4.005000,25
5599,113,167.214996,70.000000,269.421202,62.632383,0.003214,5.070000,25
5999,108,149.309998,70.000000,247.407647,71.567376,0.003035,5.050000,25
6399,100,144.080002,70.000000,242.468662,59.298036,0.002917,4.680000,25
6799,106,157.520004,70.000000,233.256461,59.080577,0.002911,4.545000,25
7199,103,167.744995,70.000000,237.335165,70.810170,0.002841,5.095000,25
7599,96,168.820007,70.000000,237.355385,62.215574,0.002818,4.880000,25
7999,112,211.070007,70.000000,272.834858,73.238608,0.003186,5.470000,25
8399,125,229.494995,70.000000,297.404108,87.896985,0.003480,5.825000,25
8799,120,216.919998,70.000000,278.397975,77.837537,0.003207,5.040000,25
9199,125,248.860001,70.000000,303.962752,80.545302,0.003441,5.335000,25
9599,124,266.309998,70.000000,310.184062,79.110603,0.003412,6.175000,25
9999,136,281.755005,70.000000,328.443485,84.836498,0.003656,6.115000,25
10399,137,284.644989,70.000000,320.946442,79.804744,0.003598,6.200000,25
10799,144,290.565002,70.000000,332.648825,82.625983,0.003756,6.300000,25
11199,142,296.825012,70.000000,341.842397,85.675632,0.003756,6.335000,25
11599,149,353.589996,70.000000,348.692511,89.999643,0.003861,6.040000,25
11999,155,373.799988,70.000000,352.148516,94.051355,0.003884,6.205000,25
12399,160,398.279999,70.000000,363.046678,96.824892,0.003986,6.415000,25
12799,171,417.704987,70.000000,368.941922,92.538150,0.004072,6.730000,25
13199,175,383.920013,70.000000,372.804466,103.264259,0.004053,6.330000,25
13599,163,368.024994,70.000000,363.072023,96.855188,0.003998,6.280000,25
13999,160,379.899994,70.000000,362.386220,108.146185,0.004000,6.785000,25
14399,162,404.220001,70.000000,382.667112,102.790090,0.004134,6.525000,25
14799,161,399.589996,70.000000,378.531881,101.977663,0.004123,6.780000,25
15199,167,397.690002,70.000000,378.774994,101.723704,0.004136,6.435000,25
15599,178,420.674988,70.000000,377.552547,92.293535,0.004166,6.985000,25
15999,166,403.630005,70.000000,366.538912,87.919111,0.004016,6.630000,25
16399,167,408.209991,70.000000,371.814943,94.456439,0.004152,6.770000,25
16799,164,390.595001,70.000000,376.135379,89.722965,0.004141,6.510000,25
17199,166,383.454987,70.000000,378.280160,97.292012,0.004249,7.525000,25
