#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,51,51.320000,70.000000,175.112058,25.394954,0.002006,2.355000,25
799,51,63.660000,70.000000,158.788841,29.317846,0.001856,2.360000,25
1199,47,66.614998,70.000000,149.477611,34.560175,0.001783,2.630000,25
1599,54,71.625000,70.000000,174.621852,37.837374,0.002058,2.765000,25
1999,67,65.940002,70.000000,195.316412,48.629127,0.002356,3.280000,25
2399,57,68.264999,70.000000,187.163678,45.777550,0.002246,3.195000,25
2799,67,79.419998,70.000000,207.445932,54.132249,0.002516,4.105000,25
3199,70,74.949997,70.000000,223.003582,55.384555,0.002685,4.345000,25
3599,66,90.120003,70.000000,228.615410,55.853842,0.002693,4.020000,25
3999,68,95.260002,70.000000,239.513162,57.002765,0.002792,4.080000,25
4399,71,89.404999,70.000000,243.417259,62.849460,0.002917,4.600000,25
4799,81,90.519997,70.000000,226.053943,51.626777,0.002734,4.015000,25
5199,68,98.860001,70.000000,221.491703,51.820103,0.002646,4.040000,25
5599,73,100.089996,70.000000,236.720498,55.727289,0.002790,4.065000,25
5999,86,121.095001,70.000000,261.266795,71.188285,0.003005,5.020000,25
6399,89,139.190002,70.000000,262.361511,76.733272,0.003070,5.400000,25
6799,92,146.839996,70.000000,257.755788,68.542332,0.002939,4.735000,25
7199,95,155.945007,70.000000,275.559165,85.753653,0.003157,5.525000,25
7599,96,139.854996,70.000000,286.774032,70.104389,0.003172,5.380000,25
7999,82,139.565002,70.000000,282.112890,72.646232,0.003135,5.125000,25
8399,98,137.529999,70.000000,299.816310,80.246989,0.003348,5.330000,25
8799,85,118.559998,70.000000,280.751746,77.286445,0.003117,5.160000,25
9199,88,112.339996,70.000000,314.216219,91.626322,0.003397,6.005000,25
9599,95,116.165001,70.000000,315.943446,93.811417,0.003489,6.180000,25
9999,81,99.540001,70.000000,292.944084,84.899597,0.003265,5.500000,25
10399,79,102.345001,70.000000,282.852490,86.052233,0.003202,5.710000,25
10799,92,119.620003,70.000000,307.796753,91.323355,0.003539,5.770000,25
11199,83,105.315002,70.000000,281.566902,74.223005,0.003195,4.980000,25
11599,83,105.654999,70.000000,270.514419,74.895080,0.003137,4.955000,25
11999,92,107.529999,70.000000,295.116458,79.177116,0.003347,5.080000,25
12399,79,104.580002,70.000000,273.508715,71.704301,0.003006,4.395000,25
12799,91,107.099998,70.000000,306.347500,83.674677,0.003374,5.025000,25
13199,86,113.764999,70.000000,293.215605,82.174274,0.003268,4.965000,25
13599,99,125.474998,70.000000,300.664726,91.432853,0.003389,5.350000,25
13999,98,139.589996,70.000000,279.176796,79.815591,0.003189,4.925000,25
14399,96,139.574997,70.000000,295.561635,84.226506,0.003359,5.245000,25
14799,109,150.009995,70.000000,316.506354,82.855348,0.003531,5.970000,25
15199,102,146.179993,70.000000,289.703174,76.027908,0.003218,5.360000,25
15599,88,126.355003,70.000000,280.618237,74.344544,0.003204,5.195000,25
15999,105,141.850006,70.000000,305.190213,82.635619,0.003413,5.325000,25
16399,95,134.985001,70.000000,303.236244,84.949280,0.003333,5.625000,25
16799,101,127.519997,70.000000,316.640554,86.252789,0.003407,6.070000,25
17199,104,121.855003,70.000000,324.841714,89.174521,0.003448,6.550000,25
17599,112,148.345001,70.000000,327.888143,97.549442,0.003553,6.400000,25
17999,120,149.565002,70.000000,348.920900,104.442351,0.003738,6.480000,25
18399,111,149.485001,70.000000,349.182233,101.124234,0.003721,6.690000,25
18799,113,153.179993,70.000000,353.938313,92.538289,0.003773,6.770000,25
19199,111,144.505005,70.000000,366.025586,106.560591,0.003919,6.860000,25
19599,110,138.085007,70.000000,340.802628,95.559634,0.003685,6.455000,25
19999,110,135.285004,70.000000,351.182739,93.661775,0.003784,6.570000,25
20399,118,138.585007,70.000000,365.346854,92.976264,0.003927,6.255000,35
20799,111,141.225006,70.000000,347.449656,93.613820,0.003720,6.210000,45
21199,110,121.629997,70.000000,351.600984,113.371287,0.003751,6.580000,55
21599,100,105.139999,70.000000,337.739047,99.280251,0.003626,6.440000,65
21999,101,111.004997,70.000000,353.530433,103.782808,0.003762,6.480000,75
22399,98,99.449997,70.000000,355.849998,106.025480,0.003745,6.590000,85
22799,96,97.004997,70.000000,347.979676,107.625352,0.003686,6.400000,95
23199,103,101.845001,70.000000,378.486203,101.834154,0.003980,7.070000,105
23599,92,88.419998,70.000000,367.472165,101.306613,0.003896,7.275000,115
23999,95,84.934998,70.000000,361.131235,114.167508,0.003850,7.220000,125
24399,99,96.260002,70.000000,345.613266,102.933134,0.003647,6.375000,135
24799,92,84.860001,70.000000,336.219143,107.490709,0.003560,6.270000,145
25199,105,83.625000,70.000000,363.326139,116.673721,0.003856,6.945000,155
25599,78,67.834999,70.000000,322.447806,107.962674,0.003400,6.710000,165
25999,100,85.754997,70.000000,347.544040,104.638314,0.003670,6.840000,175
26399,85,84.495003,70.000000,332.779745,102.988117,0.003497,6.640000,185
26799,83,75.029999,70.000000,338.619088,108.671243,0.003532,6.415000,195
27199,94,66.385002,70.000000,338.581787,117.356716,0.003555,6.895000,205
27599,83,69.154999,70.000000,338.817242,106.769457,0.003553,7.085000,215
27999,82,72.570000,70.000000,339.388954,114.243594,0.003569,7.010000,225
28399,89,74.250000,70.000000,338.527362,120.110031,0.003563,6.955000,235
28799,88,78.820000,70.000000,346.854093,121.940332,0.003646,7.205000,245
29199,88,67.839996,70.000000,357.632775,118.421610,0.003773,7.350000,255
29599,84,65.680000,70.000000,328.497086,109.111851,0.003461,6.920000,265
