#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,63,59.235001,70.000000,185.600011,40.135392,0.002252,2.610000,25
799,61,97.065002,70.000000,176.522881,39.233431,0.002098,2.670000,25
1199,63,93.695000,70.000000,184.538460,50.036807,0.002237,3.000000,25
1599,69,91.629997,70.000000,192.981331,47.564134,0.002343,3.230000,25
1999,83,113.660004,70.000000,222.080669,47.822658,0.002622,3.840000,25
2399,84,106.815002,70.000000,239.845350,60.580025,0.002874,3.980000,25
2799,95,121.165001,70.000000,244.796355,66.670160,0.002921,4.330000,25
3199,93,129.960007,70.000000,248.990172,61.946302,0.002984,3.965000,25
3599,99,129.145004,70.000000,252.066212,66.584899,0.003044,4.530000,25
3999,97,114.449997,70.000000,240.069288,65.699727,0.002894,4.590000,25
4399,91,126.364998,70.000000,264.268394,70.404501,0.003143,4.840000,25
4799,101,121.644997,70.000000,277.061690,74.275563,0.003336,5.565000,25
5199,97,105.745003,70.000000,279.187469,74.788770,0.003330,5.390000,25
5599,97,107.925003,70.000000,290.096657,69.595783,0.003443,4.965000,25
5999,86,114.690002,70.000000,269.927973,79.086088,0.003251,5.310000,25
6399,102,140.895004,70.000000,299.547978,85.942911,0.003541,5.425000,25
6799,108,154.589996,70.000000,301.733211,83.078665,0.003618,5.665000,25
7199,124,166.270004,70.000000,310.579942,80.792887,0.003765,6.140000,25
7599,107,156.050003,70.000000,302.458391,87.272802,0.003626,5.990000,25
7999,118,173.630005,70.000000,302.244513,78.324371,0.003597,5.750000,25
8399,128,203.315002,70.000000,322.762259,87.891667,0.003868,6.695000,25
8799,135,202.565002,70.000000,334.583782,95.307178,0.003972,6.660000,25
9199,128,216.225006,70.000000,328.145694,90.395433,0.003940,6.535000,25
9599,152,228.074997,70.000000,347.483610,98.176411,0.004155,7.165000,25
9999,139,226.320007,70.000000,323.476473,97.185648,0.003886,7.095000,25
10399,136,216.130005,70.000000,320.756446,97.266682,0.003916,7.065000,25
10799,139,216.160004,70.000000,328.786372,91.159404,0.003992,6.255000,25
11199,131,200.404999,70.000000,311.899516,92.353368,0.003783,6.690000,25
11599,136,215.119995,70.000000,310.951538,81.918942,0.003794,6.400000,25
11999,136,220.125000,70.000000,301.299387,93.797727,0.003766,6.430000,25
12399,131,207.255005,70.000000,310.276471,81.571834,0.003837,7.020000,25
12799,135,206.024994,70.000000,317.703173,95.586516,0.003952,7.080000,25
13199,134,210.104996,70.000000,304.482756,90.848605,0.003831,6.830000,25
13599,135,211.524994,70.000000,306.028182,91.185611,0.003795,6.265000,25
13999,136,217.035004,70.000000,317.520329,95.918023,0.003935,7.120000,25
14399,147,222.095001,70.000000,330.328450,96.062741,0.004044,7.180000,25
14799,139,227.059998,70.000000,316.696783,97.837559,0.003866,6.815000,25
15199,147,219.960007,70.000000,336.418391,107.944529,0.004109,7.410000,25
15599,140,227.619995,70.000000,338.405561,98.295335,0.004090,7.115000,25
15999,145,238.395004,70.000000,359.120815,106.035125,0.004333,6.945000,25
16399,146,243.750000,70.000000,346.001788,100.711983,0.004180,6.590000,25
16799,145,220.255005,70.000000,346.415537,91.557718,0.004193,6.955000,25
17199,135,200.660004,70.000000,329.203235,88.884811,0.003949,6.145000,25
17599,144,224.259995,70.000000,343.275803,96.936002,0.004160,6.980000,25
17999,142,224.205002,70.000000,323.875052,100.985679,0.003940,6.795000,25
18399,140,224.395004,70.000000,343.071218,98.264936,0.004129,6.655000,25
18799,145,248.160004,70.000000,351.717402,108.511292,0.004212,6.880000,25
19199,157,254.744995,70.000000,377.341119,118.791962,0.004456,8.205000,25
19599,142,236.184998,70.000000,339.890968,97.856018,0.004026,7.195000,25
19999,153,229.369995,70.000000,357.089585,96.148007,0.004220,7.500000,25
20399,125,204.264999,70.000000,342.924975,102.534053,0.004059,6.925000,25
20799,138,209.425003,70.000000,360.377729,101.454872,0.004251,7.125000,25
21199,125,205.309998,70.000000,346.868973,101.737633,0.004092,7.265000,25
21599,138,213.324997,70.000000,359.602608,104.168435,0.004222,7.525000,25
21999,135,209.470001,70.000000,350.294678,106.686232,0.004111,7.155000,25
22399,132,207.380005,70.000000,351.675892,100.822519,0.004154,6.560000,25
22799,138,223.085007,70.000000,360.031907,117.604851,0.004311,7.810000,25
23199,144,224.634995,70.000000,353.655456,105.825283,0.004304,7.280000,25
23599,157,228.160004,70.000000,373.097477,114.021570,0.004490,7.355000,25
23999,142,199.945007,70.000000,361.462231,115.599065,0.004357,6.845000,25
24399,133,194.619995,70.000000,340.724462,102.215058,0.004075,7.280000,25
24799,134,197.764999,70.000000,347.978240,102.674928,0.004149,7.300000,25
25199,144,216.854996,70.000000,349.436613,97.850070,0.004156,6.980000,25
25599,125,206.570007,70.000000,352.510422,106.379044,0.004201,7.200000,25
25999,142,205.110001,70.000000,370.738982,114.216481,0.004407,7.420000,25
26399,131,216.395004,70.000000,356.241862,128.861951,0.004238,8.005000,25
26799,145,226.300003,70.000000,351.521382,113.940721,0.004172,7.280000,25
27199,143,223.625000,70.000000,351.513939,104.761909,0.004168,7.690000,25
27599,145,225.445007,70.000000,362.303464,115.799590,0.004324,7.985000,25
27999,132,210.250000,70.000000,345.877447,101.236619,0.004040,7.215000,25
28399,128,206.690002,70.000000,357.510965,108.482777,0.004175,6.980000,25
28799,144,220.865005,70.000000,365.978700,106.828679,0.004266,7.460000,25
29199,133,197.789993,70.000000,335.880589,101.252062,0.003950,6.765000,25
29599,128,196.529999,70.000000,347.823635,106.148852,0.004042,7.350000,25
29999,135,221.524994,70.000000,344.340580,102.848711,0.004029,7.015000,25
30399,144,241.345001,70.000000,359.552907,103.530983,0.004194,7.495000,25
30799,145,247.699997,70.000000,358.310151,96.118002,0.004176,7.575000,25
31199,143,230.835007,70.000000,348.421949,95.085898,0.004073,7.360000,25
31599,138,224.904999,70.000000,359.268053,99.906977,0.004160,7.915000,25
31999,146,224.259995,70.000000,383.489558,122.637400,0.004417,8.885000,25
32399,129,207.270004,70.000000,356.949269,116.937084,0.004088,8.105000,25
32799,144,223.255005,70.000000,372.743230,113.084936,0.004312,8.700000,25
33199,136,230.184998,70.000000,347.045615,120.848005,0.003951,7.665000,25
33599,147,220.785004,70.000000,386.143254,123.616290,0.004367,8.510000,25
33999,144,229.895004,70.000000,365.192143,120.274314,0.004156,7.945000,25
34399,143,222.395004,70.000000,369.796858,115.529100,0.004220,7.775000,25
34799,133,211.154999,70.000000,355.951653,104.851359,0.004031,6.825000,25
35199,129,202.369995,70.000000,361.687235,109.563327,0.004096,6.905000,25
35599,148,220.994995,70.000000,388.489503,103.852557,0.004394,8.035000,25
35999,145,221.279999,70.000000,379.396383,100.995182,0.004321,8.035000,25
36399,138,228.880005,70.000000,378.845172,114.373586,0.004273,8.110000,25
36799,152,271.475006,70.000000,385.322224,120.699628,0.004371,8.035000,25
37199,154,273.635010,70.000000,383.337851,128.237638,0.004353,7.545000,25
37599,151,273.804993,70.000000,386.242134,116.098928,0.004384,7.890000,25
37999,146,288.295013,70.000000,362.142172,136.247054,0.004153,7.695000,25
38399,160,303.209991,70.000000,380.719382,129.189823,0.004377,8.370000,25
38799,157,300.510010,70.000000,372.237773,117.800136,0.004223,7.695000,25
39199,158,299.355011,70.000000,374.753386,106.949687,0.004295,7.750000,25
39599,155,290.595001,70.000000,376.363946,110.187921,0.004284,7.545000,25
39999,144,286.489990,70.000000,366.201152,117.613794,0.004175,7.840000,25
40399,150,292.519989,70.000000,381.599194,114.143199,0.004374,7.985000,25
40799,152,291.695007,70.000000,373.686507,109.811927,0.004264,7.665000,25
41199,144,269.220001,70.000000,372.344360,105.550403,0.004207,7.025000,25
41599,146,266.255005,70.000000,371.429106,107.161581,0.004164,7.425000,25
41999,148,255.615005,70.000000,379.556162,113.695232,0.004273,7.530000,25
42399,142,263.260010,70.000000,369.293640,104.553678,0.004164,7.300000,25
42799,154,283.250000,70.000000,378.526909,107.914915,0.004282,7.685000,25
43199,144,268.114990,70.000000,387.122352,130.587317,0.004342,8.145000,25
43599,154,278.320007,70.000000,392.896857,119.013108,0.004377,8.045000,25
43999,149,288.734985,70.000000,389.997268,117.987912,0.004322,7.815000,25
44399,150,301.500000,70.000000,386.792878,114.276009,0.004337,7.920000,25
44799,155,284.130005,70.000000,390.140656,113.089954,0.004406,8.295000,25
45199,145,261.600006,70.000000,375.634736,114.824450,0.004217,7.365000,25
45599,143,252.529999,70.000000,365.794027,108.872149,0.004100,7.550000,25
45999,139,238.509995,70.000000,377.228676,112.322122,0.004231,7.935000,25
46399,139,229.130005,70.000000,360.939955,119.742331,0.004065,7.485000,25
46799,139,246.470001,70.000000,371.870466,123.312458,0.004145,7.830000,25
47199,145,239.710007,70.000000,382.800593,113.972196,0.004244,7.915000,25
47599,139,247.369995,70.000000,382.260304,121.546032,0.004247,8.765000,25
47999,146,260.445007,70.000000,397.783786,126.263692,0.004409,8.775000,25
48399,148,265.890015,70.000000,402.004597,132.306112,0.004443,8.390000,25
48799,148,262.929993,70.000000,412.392509,130.683080,0.004542,8.170000,25
49199,149,239.895004,70.000000,415.469092,132.533203,0.004566,8.240000,25
49599,137,214.384995,70.000000,408.906483,124.407816,0.004425,8.455000,25
49999,142,195.240005,70.000000,401.052161,124.396864,0.004341,8.055000,25
50399,120,175.600006,70.000000,385.202251,116.289023,0.004126,7.530000,25
50799,131,175.434998,70.000000,418.227627,114.303051,0.004491,8.140000,25
51199,113,141.350006,70.000000,385.550700,110.397709,0.004156,8.035000,25
51599,132,163.580002,70.000000,413.462682,124.972801,0.004455,8.895000,25
51999,119,154.330002,70.000000,403.468557,117.894942,0.004366,8.500000,25
52399,128,158.554993,70.000000,415.713430,128.269454,0.004512,8.995000,25
52799,135,177.179993,70.000000,420.272591,132.953976,0.004561,9.710000,25
53199,129,180.164993,70.000000,423.442989,122.290288,0.004588,9.315000,25
53599,123,169.445007,70.000000,397.194394,112.016055,0.004278,8.660000,25
53999,122,186.735001,70.000000,414.255109,120.468893,0.004454,8.735000,25
54399,140,184.574997,70.000000,426.934315,126.253360,0.004616,9.830000,25
54799,129,177.320007,70.000000,410.345257,118.748162,0.004428,9.035000,25
55199,132,183.654999,70.000000,422.618010,127.219780,0.004576,9.450000,25
55599,135,185.335007,70.000000,428.735014,119.025870,0.004586,8.960000,25
55999,133,178.580002,70.000000,410.146804,114.991066,0.004427,8.330000,25
56399,135,188.429993,70.000000,424.104089,130.728529,0.004579,8.635000,25
56799,141,197.919998,70.000000,420.276694,117.549706,0.004580,8.775000,25
57199,139,189.889999,70.000000,410.708053,117.234777,0.004449,8.615000,25
57599,140,194.554993,70.000000,406.033879,123.542503,0.004388,8.085000,25
57999,132,188.024994,70.000000,424.686214,125.065384,0.004616,8.325000,25
58399,143,201.085007,70.000000,417.826165,120.969892,0.004577,8.675000,25
58799,135,183.839996,70.000000,397.825558,111.833585,0.004389,8.415000,25
59199,139,201.705002,70.000000,406.514727,114.221739,0.004476,8.475000,25
59599,156,224.705002,70.000000,431.154839,120.669048,0.004706,8.915000,25
59999,145,221.884995,70.000000,402.679977,120.751987,0.004446,8.870000,25
60399,150,213.414993,70.000000,418.314921,128.910573,0.004626,8.790000,25
60799,146,210.220001,70.000000,415.036179,119.902968,0.004612,8.730000,25
61199,146,225.600006,70.000000,401.958187,113.883373,0.004456,8.500000,25
61599,147,220.634995,70.000000,406.016735,119.082187,0.004535,8.970000,25
61999,154,231.699997,70.000000,423.856140,119.717297,0.004705,8.765000,25
62399,152,245.145004,70.000000,427.186290,120.611578,0.004712,9.175000,25
62799,157,246.070007,70.000000,418.780798,122.272029,0.004672,9.440000,25
63199,150,243.315002,70.000000,421.553129,124.890266,0.004703,9.290000,25
