#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,46,51.865002,70.000000,160.139261,30.774192,0.001969,2.360000,25
799,52,61.689999,70.000000,156.100663,27.404066,0.001877,2.610000,25
1199,56,59.395000,70.000000,159.707124,40.627125,0.001994,3.105000,25
1599,65,84.419998,70.000000,197.464596,50.018112,0.002383,3.365000,25
1999,74,97.660004,70.000000,201.992077,53.068606,0.002497,3.985000,25
2399,79,90.375000,70.000000,227.131788,60.536402,0.002766,4.235000,25
2799,68,76.250000,70.000000,227.406530,61.377035,0.002746,4.235000,25
3199,78,88.790001,70.000000,239.570946,67.970391,0.002914,4.645000,25
3599,79,84.165001,70.000000,239.383641,70.687252,0.002833,4.545000,25
3999,66,83.440002,70.000000,237.207676,70.500599,0.002825,4.605000,25
4399,88,95.165001,70.000000,262.201452,74.959154,0.003057,5.175000,25
4799,84,98.370003,70.000000,255.515079,78.544472,0.002997,5.295000,25
5199,90,123.089996,70.000000,266.033653,71.495561,0.003094,5.245000,25
5599,90,119.035004,70.000000,283.737074,81.642115,0.003269,5.445000,25
5999,89,109.910004,70.000000,274.413124,75.484185,0.003238,4.765000,25
6399,77,103.055000,70.000000,277.139454,78.656909,0.003208,5.090000,25
6799,81,100.955002,70.000000,262.392165,74.272649,0.002996,4.770000,25
7199,77,90.160004,70.000000,260.856432,76.252469,0.003009,4.810000,25
7599,89,98.995003,70.000000,296.230128,85.300091,0.003404,5.125000,25
7999,81,90.860001,70.000000,290.026132,81.036260,0.003300,4.820000,25
8399,86,102.345001,70.000000,286.354008,79.512183,0.003288,4.960000,25
8799,82,107.415001,70.000000,287.293584,68.092771,0.003246,4.935000,25
9199,93,115.269997,70.000000,309.924533,77.632101,0.003477,5.210000,25
9599,80,100.110001,70.000000,285.329154,69.740712,0.003219,4.815000,25
9999,83,112.855003,70.000000,289.264465,73.433373,0.003285,5.200000,25
10399,93,103.199997,70.000000,297.733152,89.893039,0.003365,5.715000,25
10799,86,98.010002,70.000000,291.967766,71.193980,0.003270,5.165000,25
11199,87,90.845001,70.000000,269.241796,79.169227,0.003049,5.120000,25
11599,89,119.035004,70.000000,289.180347,79.770165,0.003235,5.730000,25
11999,100,134.134995,70.000000,314.539482,71.921403,0.003524,5.285000,25
