#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,39,36.950001,70.000000,168.623062,35.997709,0.002054,2.565000,25
799,47,52.735001,70.000000,159.240797,37.521909,0.001965,2.625000,25
1199,56,67.394997,70.000000,172.474906,35.170498,0.002123,3.055000,25
1599,53,57.805000,70.000000,158.467919,40.047727,0.002022,2.975000,25
1999,58,64.949997,70.000000,172.099759,45.407723,0.002192,3.215000,25
2399,50,67.580002,70.000000,171.845703,48.233636,0.002200,3.755000,25
2799,72,89.110001,70.000000,213.098294,54.947643,0.002658,4.400000,25
3199,69,86.180000,70.000000,215.592971,53.936135,0.002582,3.940000,25
3599,85,101.529999,70.000000,248.796004,62.560557,0.003027,4.645000,25
3999,85,105.695000,70.000000,245.960407,63.580184,0.002922,5.055000,25
4399,83,100.834999,70.000000,268.975036,63.156797,0.003174,4.790000,25
4799,87,105.550003,70.000000,266.895894,67.652240,0.003125,4.860000,25
5199,94,129.460007,70.000000,270.895981,74.468539,0.003154,5.105000,25
5599,97,126.620003,70.000000,280.743049,69.890595,0.003316,5.205000,25
5999,92,121.870003,70.000000,264.596884,67.490827,0.003132,4.820000,25
6399,106,131.955002,70.000000,276.753123,69.561908,0.003244,4.965000,25
6799,99,159.115005,70.000000,278.755088,68.028410,0.003217,5.065000,25
7199,113,154.934998,70.000000,295.893319,79.049328,0.003404,5.245000,25
7599,95,139.639999,70.000000,291.078297,78.464530,0.003368,5.335000,25
7999,108,149.865005,70.000000,282.658089,67.750555,0.003249,5.255000,25
8399,91,116.105003,70.000000,271.993540,71.392337,0.003153,5.155000,25
8799,87,105.379997,70.000000,286.544683,69.631585,0.003270,4.795000,25
9199,106,134.505005,70.000000,297.047512,80.291150,0.003445,5.145000,25
9599,93,131.550003,70.000000,273.345339,74.516598,0.003188,5.085000,25
9999,94,128.565002,70.000000,280.801555,69.003637,0.003183,4.890000,25
10399,101,141.130005,70.000000,285.998900,78.497273,0.003272,5.430000,25
10799,107,142.884995,70.000000,291.248803,71.022962,0.003354,5.790000,25
11199,107,150.820007,70.000000,276.297648,75.343158,0.003240,5.335000,25
11599,105,145.975006,70.000000,281.438387,74.938857,0.003253,5.015000,25
11999,108,147.634995,70.000000,285.051883,69.142378,0.003264,5.045000,25
12399,103,151.949997,70.000000,291.040568,70.381654,0.003321,5.190000,25
12799,104,149.014999,70.000000,297.159216,66.859102,0.003345,5.345000,25
13199,103,151.065002,70.000000,289.787488,64.704731,0.003251,4.920000,25
13599,113,152.705002,70.000000,312.143557,72.334331,0.003523,5.330000,25
13999,120,171.059998,70.000000,314.249300,72.054345,0.003546,5.505000,25
14399,113,175.044998,70.000000,283.473369,65.296932,0.003191,4.790000,25
14799,129,200.315002,70.000000,312.963655,72.160074,0.003557,5.525000,25
15199,119,186.309998,70.000000,298.011443,72.766452,0.003376,5.625000,25
15599,127,190.925003,70.000000,316.257460,80.868178,0.003545,6.115000,25
15999,129,196.089996,70.000000,319.365952,78.693156,0.003571,5.610000,25
16399,124,200.580002,70.000000,314.940380,85.560908,0.003530,5.735000,25
16799,121,183.595001,70.000000,323.823992,87.135103,0.003647,6.525000,25
17199,118,180.279999,70.000000,317.003751,94.042452,0.003604,6.220000,25
17599,117,178.600006,70.000000,319.563897,92.615436,0.003591,6.025000,25
17999,112,166.595001,70.000000,310.577388,83.676001,0.003449,5.950000,25
18399,118,185.755005,70.000000,323.884267,87.520308,0.003618,5.925000,25
