#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,52.945000,70.000000,175.227119,40.520034,0.002147,3.100000,25
799,55,62.020000,70.000000,167.823550,38.249885,0.002071,2.860000,25
1199,53,78.930000,70.000000,171.248635,41.516915,0.002174,3.035000,25
1599,67,105.805000,70.000000,186.121169,49.412396,0.002296,3.460000,25
1999,82,117.809998,70.000000,217.356468,56.121956,0.002741,3.775000,25
2399,87,130.404999,70.000000,219.254036,56.909277,0.002731,3.850000,25
2799,81,117.330002,70.000000,222.172326,56.722629,0.002715,3.825000,25
3199,102,141.705002,70.000000,238.801391,66.154825,0.002940,4.465000,25
3599,109,134.315002,70.000000,253.873380,65.017377,0.003062,4.570000,25
3999,88,116.510002,70.000000,243.433956,68.827133,0.002927,4.680000,25
4399,103,130.199997,70.000000,270.421185,73.067976,0.003241,5.035000,25
4799,104,136.720001,70.000000,275.896583,88.893493,0.003322,5.635000,25
5199,108,140.184998,70.000000,280.533130,85.764230,0.003363,5.650000,25
5599,104,139.134995,70.000000,288.486597,72.123065,0.003428,5.805000,25
5999,106,147.449997,70.000000,283.814506,79.967877,0.003334,5.500000,25
6399,118,175.615005,70.000000,278.866501,80.759433,0.003383,5.305000,25
6799,108,182.529999,70.000000,279.253553,68.342943,0.003295,4.935000,25
7199,121,179.845001,70.000000,310.494112,83.719799,0.003711,5.835000,25
7599,112,165.475006,70.000000,290.611362,68.068303,0.003439,5.125000,25
7999,124,191.835007,70.000000,302.631904,71.688699,0.003494,5.940000,25
8399,116,202.050003,70.000000,323.768486,76.206748,0.003714,5.780000,25
8799,127,212.725006,70.000000,335.511139,77.536832,0.003802,6.510000,25
9199,121,223.214996,70.000000,320.629798,76.798217,0.003707,5.990000,25
9599,127,228.500000,70.000000,348.188293,75.893737,0.004000,6.440000,25
9999,140,231.899994,70.000000,345.665240,89.729334,0.004049,6.920000,25
10399,136,232.695007,70.000000,343.048867,80.059902,0.003945,6.440000,25
10799,138,238.955002,70.000000,364.166816,88.816759,0.004115,6.630000,25
