#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,50,61.365002,70.000000,180.807682,35.684075,0.002191,2.765000,25
799,56,61.915001,70.000000,176.093206,36.999957,0.002171,2.980000,25
1199,61,92.885002,70.000000,173.528733,38.590751,0.002113,2.825000,25
1599,68,72.910004,70.000000,192.435921,44.229307,0.002305,3.475000,25
1999,49,60.615002,70.000000,187.790640,48.774271,0.002238,3.245000,25
2399,63,74.254997,70.000000,214.970944,55.318222,0.002600,3.300000,25
2799,71,78.184998,70.000000,216.356295,53.247711,0.002551,3.570000,25
3199,73,87.430000,70.000000,234.774375,54.232594,0.002746,3.995000,25
3599,78,102.964996,70.000000,244.249559,60.018586,0.002876,4.215000,25
3999,81,114.669998,70.000000,260.413281,63.351845,0.002963,4.360000,25
4399,95,114.529999,70.000000,257.996075,63.701312,0.002975,4.585000,25
4799,84,101.665001,70.000000,273.205902,65.980376,0.003101,4.720000,25
5199,82,107.519997,70.000000,253.625841,65.286753,0.002879,4.440000,25
5599,76,98.089996,70.000000,255.733034,61.950229,0.002926,4.385000,25
5999,90,99.934998,70.000000,281.333380,75.088734,0.003249,5.015000,25
6399,82,103.980003,70.000000,262.017954,66.612350,0.002985,4.465000,25
6799,88,109.160004,70.000000,283.322053,72.137546,0.003190,5.000000,25
7199,88,107.230003,70.000000,280.524129,67.481165,0.003166,4.790000,25
7599,79,90.690002,70.000000,281.105917,67.447853,0.003136,4.750000,25
7999,83,108.695000,70.000000,269.109890,74.060017,0.003040,4.915000,25
8399,96,121.394997,70.000000,290.390151,75.040360,0.003219,4.815000,25
8799,93,124.195000,70.000000,291.339672,58.899637,0.003189,4.470000,25
9199,96,141.934998,70.000000,302.226926,73.875502,0.003364,5.165000,25
9599,94,120.875000,70.000000,327.466275,73.976101,0.003678,5.960000,25
9999,100,118.584999,70.000000,305.139738,73.115843,0.003380,4.870000,25
10399,89,108.540001,70.000000,301.072919,76.432083,0.003356,5.360000,25
10799,91,107.205002,70.000000,295.548043,74.569110,0.003281,5.290000,25
11199,81,100.879997,70.000000,305.328625,80.273506,0.003349,5.200000,25
11599,94,125.660004,70.000000,314.903317,78.787704,0.003489,5.270000,25
11999,104,139.600006,70.000000,319.728991,84.537069,0.003547,5.330000,25
12399,106,133.669998,70.000000,322.578572,74.998391,0.003561,5.265000,25
12799,109,125.410004,70.000000,331.183868,81.020159,0.003679,5.780000,25
13199,95,128.250000,70.000000,308.157814,76.724251,0.003451,5.865000,25
13599,106,150.774994,70.000000,328.013119,76.956002,0.003590,6.410000,25
13999,110,146.054993,70.000000,335.377765,91.475249,0.003660,6.390000,25
14399,101,136.220001,70.000000,331.390784,87.081325,0.003605,5.895000,25
14799,102,142.365005,70.000000,335.388645,87.476172,0.003637,5.965000,25
15199,101,123.845001,70.000000,334.228788,81.628439,0.003597,5.725000,25
15599,110,135.794998,70.000000,343.660074,91.102043,0.003722,6.035000,25
15999,108,141.255005,70.000000,339.423116,79.444893,0.003654,5.620000,25
16399,101,135.274994,70.000000,327.680225,91.548089,0.003561,5.455000,25
16799,107,136.880005,70.000000,328.537677,84.631565,0.003638,5.590000,25
17199,115,133.380005,70.000000,350.560466,97.276609,0.003860,6.240000,25
