#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,42,46.900002,70.000000,176.332014,37.884621,0.002122,2.670000,25
799,45,46.884998,70.000000,144.242975,33.789717,0.001813,2.540000,25
1199,52,54.259998,70.000000,155.948077,34.410003,0.001960,2.700000,25
1599,60,73.165001,70.000000,162.116895,36.213004,0.002009,3.025000,25
1999,60,89.010002,70.000000,170.531255,45.502220,0.002169,3.485000,25
2399,63,100.044998,70.000000,182.072399,41.340833,0.002287,3.520000,25
2799,79,122.754997,70.000000,201.989850,57.918462,0.002525,3.980000,25
3199,74,116.974998,70.000000,214.608901,56.007402,0.002618,4.355000,25
3599,82,133.244995,70.000000,234.415912,53.048703,0.002785,4.510000,25
3999,86,127.830002,70.000000,247.505037,75.139167,0.002956,4.800000,25
4399,92,133.149994,70.000000,264.531098,68.758796,0.003116,4.815000,25
4799,81,142.279999,70.000000,237.165362,70.598479,0.002760,4.155000,25
5199,92,155.440002,70.000000,277.246044,72.328165,0.003206,5.115000,25
5599,94,149.524994,70.000000,273.768834,80.081079,0.003131,4.840000,25
5999,89,138.274994,70.000000,265.132300,64.881652,0.003106,4.805000,25
6399,86,143.669998,70.000000,265.462142,72.641823,0.003076,4.970000,25
6799,95,136.240005,70.000000,272.343066,70.669895,0.003171,5.625000,25
7199,79,131.604996,70.000000,273.907900,70.663409,0.003155,5.215000,25
7599,89,141.740005,70.000000,281.854846,77.133991,0.003301,5.410000,25
7999,109,174.509995,70.000000,294.666645,71.262411,0.003400,5.010000,25
8399,114,201.845001,70.000000,317.260060,77.827840,0.003659,5.460000,25
8799,109,194.789993,70.000000,302.262580,87.741351,0.003536,5.675000,25
9199,109,186.244995,70.000000,299.477507,80.765612,0.003515,5.600000,25
9599,108,183.529999,70.000000,298.961720,74.877972,0.003508,5.405000,25
9999,101,177.195007,70.000000,297.777673,82.289555,0.003504,5.705000,25
10399,108,157.740005,70.000000,306.468043,85.915089,0.003571,5.875000,25
10799,91,130.684998,70.000000,286.304254,75.804372,0.003337,6.020000,25
11199,95,115.735001,70.000000,296.078925,78.192177,0.003474,5.755000,25
11599,94,116.625000,70.000000,288.535410,80.505131,0.003349,5.525000,25
11999,82,97.065002,70.000000,287.482960,80.187066,0.003308,5.825000,25
12399,82,108.055000,70.000000,281.582607,73.547032,0.003205,5.165000,25
12799,81,113.459999,70.000000,291.677783,83.218498,0.003361,5.655000,25
13199,91,128.774994,70.000000,317.172380,90.334227,0.003593,5.825000,25
13599,82,114.250000,70.000000,295.389892,86.795980,0.003270,5.635000,25
13999,79,98.904999,70.000000,320.160362,99.737539,0.003539,6.110000,25
14399,91,121.355003,70.000000,313.403462,91.888372,0.003472,5.955000,25
14799,86,111.510002,70.000000,311.409966,91.457957,0.003435,6.050000,25
15199,86,108.239998,70.000000,321.376702,97.261320,0.003590,6.775000,25
15599,85,89.035004,70.000000,320.422685,102.346862,0.003563,6.950000,25
15999,81,79.794998,70.000000,321.230334,91.533238,0.003551,6.385000,25
16399,71,72.389999,70.000000,307.632902,92.710765,0.003412,6.355000,25
16799,74,66.739998,70.000000,296.787943,83.823366,0.003270,6.275000,25
17199,85,84.724998,70.000000,304.584303,87.775447,0.003355,6.120000,25
17599,87,117.739998,70.000000,319.468139,102.016602,0.003471,6.255000,25
17999,85,109.214996,70.000000,325.826994,104.803326,0.003529,7.145000,25
18399,90,108.239998,70.000000,327.292347,104.610165,0.003505,7.020000,25
18799,86,106.980003,70.000000,332.354222,104.643114,0.003579,6.840000,25
19199,102,124.430000,70.000000,350.352253,106.421795,0.003760,7.780000,25
19599,102,119.209999,70.000000,348.684598,100.842123,0.003750,7.145000,25
19999,96,110.230003,70.000000,343.138463,113.600797,0.003747,7.050000,25
20399,82,99.345001,70.000000,338.388941,121.874664,0.003645,7.290000,35
20799,87,88.345001,70.000000,336.382492,97.369313,0.003571,7.310000,45
21199,85,90.735001,70.000000,321.699061,96.346083,0.003426,7.180000,55
21599,89,89.120003,70.000000,326.255171,104.161533,0.003427,7.365000,65
21999,86,91.764999,70.000000,343.484199,107.643054,0.003633,7.595000,75
22399,90,87.879997,70.000000,343.609784,103.775703,0.003625,7.750000,85
22799,75,71.980003,70.000000,324.401025,110.993639,0.003436,7.225000,95
23199,89,80.190002,70.000000,346.641503,124.766163,0.003623,7.700000,100
23599,85,67.540001,70.000000,345.549438,104.942142,0.003583,7.420000,100
23999,85,58.865002,70.000000,354.795960,121.513572,0.003669,7.640000,100
24399,71,50.590000,70.000000,324.635698,110.514722,0.003359,7.185000,100
24799,67,50.535000,70.000000,323.137269,113.057775,0.003335,7.770000,100
25199,77,59.035000,70.000000,356.299329,126.327475,0.003668,7.980000,100
25599,74,54.575001,70.000000,349.146330,105.342433,0.003612,7.765000,100
25999,65,53.380001,70.000000,339.123805,109.212709,0.003503,7.635000,100
26399,77,57.290001,70.000000,367.797876,118.996173,0.003795,7.885000,100
26799,80,63.549999,70.000000,366.787491,113.296168,0.003776,7.495000,100
27199,77,58.029999,70.000000,352.566245,125.995050,0.003653,8.110000,100
27599,72,61.900002,70.000000,338.255701,127.642511,0.003480,7.365000,100
27999,60,49.334999,70.000000,340.791265,126.479439,0.003538,7.635000,100
28399,75,62.700001,70.000000,368.401186,135.497146,0.003812,8.270000,100
28799,70,55.785000,70.000000,356.337968,133.291418,0.003689,8.380000,100
29199,75,51.424999,70.000000,347.669332,133.289133,0.003616,8.255000,100
29599,61,37.860001,70.000000,322.519797,125.123213,0.003327,7.395000,100
29999,68,57.735001,70.000000,345.051196,118.867006,0.003550,7.775000,100
30399,62,55.255001,70.000000,332.585010,117.120283,0.003437,7.530000,100
30799,80,71.139999,70.000000,350.859862,123.760844,0.003626,7.755000,100
31199,73,60.150002,70.000000,346.793235,113.222986,0.003586,7.645000,100
31599,71,59.020000,70.000000,361.470399,125.201470,0.003748,7.815000,100
31999,76,67.464996,70.000000,358.441841,127.007271,0.003716,7.755000,100
32399,65,55.485001,70.000000,345.156255,128.253910,0.003598,7.955000,100
32799,89,71.500000,70.000000,396.301556,146.800739,0.004141,9.830000,100
33199,71,61.685001,70.000000,340.384123,117.592146,0.003558,8.145000,100
33599,76,71.055000,70.000000,358.210319,115.602911,0.003751,8.165000,100
33999,71,68.135002,70.000000,366.397729,125.478591,0.003828,8.395000,100
34399,82,66.014999,70.000000,379.470990,131.118052,0.003937,8.450000,100
34799,71,60.165001,70.000000,361.724132,127.556476,0.003754,8.000000,100
35199,63,50.445000,70.000000,350.604272,127.056089,0.003623,8.195000,100
35599,72,64.029999,70.000000,356.590495,118.188304,0.003712,8.410000,100
35999,68,59.445000,70.000000,373.629025,116.167937,0.003872,8.595000,100
36399,82,72.445000,70.000000,384.739896,133.985533,0.003990,8.615000,100
36799,80,70.114998,70.000000,377.485607,123.098247,0.003910,7.875000,100
37199,83,67.699997,70.000000,369.460306,113.933273,0.003842,8.530000,100
37599,68,56.724998,70.000000,342.116134,115.443364,0.003550,8.265000,100
37999,85,64.139999,70.000000,384.629897,131.392419,0.003986,8.360000,100
38399,83,60.959999,70.000000,367.110823,127.160690,0.003804,8.975000,100
38799,74,56.264999,70.000000,356.830522,121.158668,0.003710,8.290000,100
39199,80,63.345001,70.000000,372.196717,126.233957,0.003869,8.600000,100
39599,77,58.134998,70.000000,375.034488,118.409341,0.003909,9.070000,100
39999,76,71.800003,70.000000,363.018068,111.189894,0.003767,8.200000,100
40399,81,62.160000,70.000000,367.558414,125.725314,0.003829,8.100000,100
40799,68,56.244999,70.000000,364.804432,118.008318,0.003797,8.385000,100
41199,74,62.724998,70.000000,377.270228,122.335230,0.003929,8.015000,100
41599,69,49.994999,70.000000,367.599787,124.015692,0.003833,7.920000,100
41999,86,65.510002,70.000000,382.631756,130.280598,0.004004,8.230000,100
42399,79,63.674999,70.000000,364.106951,131.101102,0.003804,8.635000,100
42799,80,67.580002,70.000000,370.597566,126.906520,0.003878,8.715000,100
43199,85,77.025002,70.000000,382.173429,128.606208,0.003984,8.555000,100
43599,92,74.415001,70.000000,377.041243,133.025421,0.003955,8.780000,100
43999,83,68.820000,70.000000,367.957741,123.347302,0.003854,8.435000,100
44399,83,81.415001,70.000000,360.678297,127.078300,0.003798,8.040000,100
44799,91,83.855003,70.000000,396.896586,124.914117,0.004182,9.130000,100
45199,83,73.930000,70.000000,381.603057,125.683146,0.004018,8.850000,100
45599,79,68.464996,70.000000,375.594140,127.414612,0.003956,8.330000,100
45999,79,73.714996,70.000000,370.785251,126.323406,0.003886,8.555000,100
46399,93,75.629997,70.000000,393.978857,141.189722,0.004129,9.395000,100
46799,85,75.910004,70.000000,378.455816,130.476784,0.003971,9.265000,100
47199,104,83.404999,70.000000,404.453423,138.427723,0.004248,9.360000,100
47599,78,63.875000,70.000000,352.811906,122.441899,0.003733,8.440000,100
47999,89,62.779999,70.000000,376.197677,124.321380,0.003994,9.645000,100
48399,83,68.339996,70.000000,363.178012,125.937720,0.003834,8.875000,100
48799,104,81.279999,70.000000,388.214456,146.030472,0.004088,9.355000,100
49199,91,72.315002,70.000000,360.891393,139.062103,0.003790,8.355000,100
49599,94,81.820000,70.000000,380.036158,139.435849,0.003989,9.425000,100
49999,106,103.000000,70.000000,393.243680,132.675814,0.004116,8.980000,100
50399,104,79.330002,70.000000,400.396099,139.202296,0.004187,10.200000,100
50799,101,91.269997,70.000000,385.864527,144.091593,0.004034,9.655000,100
51199,97,79.110001,70.000000,391.596332,149.328530,0.004078,9.230000,100
51599,111,90.105003,70.000000,390.812399,151.556398,0.004075,9.290000,100
51999,96,86.570000,70.000000,384.703646,140.140682,0.004006,8.610000,100
52399,92,93.824997,70.000000,385.951440,142.033662,0.004023,9.880000,100
52799,116,97.105003,70.000000,412.067222,154.408198,0.004296,10.260000,100
53199,99,78.660004,70.000000,385.928838,135.398976,0.004009,9.305000,100
53599,97,84.959999,70.000000,389.728248,144.927136,0.004056,9.080000,100
53999,101,86.389999,70.000000,378.539328,137.494699,0.003930,8.605000,100
54399,83,94.830002,70.000000,370.830897,136.115658,0.003845,8.785000,100
54799,115,101.900002,70.000000,415.735547,155.095541,0.004317,9.510000,100
55199,97,87.525002,70.000000,380.158278,142.340841,0.003945,8.665000,100
55599,107,96.334999,70.000000,384.745606,144.442631,0.003998,9.400000,100
55999,86,85.379997,70.000000,357.339811,146.392671,0.003705,8.615000,100
56399,97,89.264999,70.000000,384.861079,153.050757,0.003990,9.290000,100
56799,104,88.430000,70.000000,404.436444,156.291663,0.004196,10.395000,100
57199,98,84.084999,70.000000,383.202705,136.302922,0.003978,9.700000,100
57599,91,86.800003,70.000000,373.571060,143.046018,0.003867,9.160000,100
57999,108,94.485001,70.000000,403.554400,142.928122,0.004190,9.640000,100
58399,106,84.260002,70.000000,373.047667,147.100471,0.003874,8.960000,100
58799,87,74.489998,70.000000,364.356753,135.743674,0.003786,8.530000,100
59199,91,77.029999,70.000000,376.717361,142.253162,0.003914,8.530000,100
59599,103,95.815002,70.000000,386.866120,146.329575,0.004019,9.130000,100
59999,106,95.379997,70.000000,389.338619,161.933408,0.004055,9.280000,100
60399,101,103.750000,70.000000,383.212971,147.272293,0.003998,8.990000,100
60799,112,90.904999,70.000000,398.763472,176.918428,0.004160,9.480000,100
61199,94,90.305000,70.000000,374.821677,134.230900,0.003899,9.400000,100
61599,95,96.570000,70.000000,401.423849,165.499408,0.004172,10.085000,100
61999,100,76.650002,70.000000,398.206438,155.003249,0.004137,9.950000,100
62399,96,81.504997,70.000000,371.800811,149.981488,0.003868,9.775000,100
62799,98,89.065002,70.000000,379.811152,151.799629,0.003945,9.165000,100
63199,93,89.129997,70.000000,361.044826,133.236270,0.003751,8.615000,100
63599,92,81.480003,70.000000,393.301439,155.183596,0.004077,9.475000,100
63999,93,80.510002,70.000000,382.236086,148.369646,0.003964,9.605000,100
64399,92,78.014999,70.000000,375.985180,148.800454,0.003907,9.225000,100
64799,88,81.864998,70.000000,381.702107,145.633881,0.003965,9.100000,100
65199,98,100.010002,70.000000,386.728056,172.716131,0.004021,9.325000,100
65599,102,102.455002,70.000000,405.872306,168.730438,0.004211,10.020000,100
