#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,50,44.500000,70.000000,169.101484,33.942151,0.002009,2.735000,25
799,59,68.550003,70.000000,169.096390,38.025121,0.002056,3.170000,25
1199,57,78.065002,70.000000,175.232749,38.917890,0.002119,3.535000,25
1599,72,88.224998,70.000000,180.077143,41.256812,0.002170,3.825000,25
1999,64,97.434998,70.000000,193.673800,49.222012,0.002349,4.225000,25
2399,63,93.644997,70.000000,193.902073,46.270402,0.002300,4.105000,25
2799,77,106.605003,70.000000,219.942084,46.853107,0.002508,4.075000,25
3199,61,101.904999,70.000000,205.593397,47.119650,0.002315,3.505000,25
3599,76,114.889999,70.000000,218.513637,43.293790,0.002508,3.600000,25
3999,65,100.875000,70.000000,198.265873,48.892055,0.002265,3.615000,25
4399,77,94.334999,70.000000,217.745735,51.927244,0.002499,4.205000,25
4799,61,80.040001,70.000000,210.331336,53.683904,0.002333,3.890000,25
5199,68,99.964996,70.000000,219.719530,60.074950,0.002487,3.675000,25
5599,79,109.275002,70.000000,235.282721,60.499565,0.002669,4.665000,25
5999,77,94.180000,70.000000,251.592265,77.598902,0.002865,5.050000,25
6399,88,109.889999,70.000000,266.859197,75.698916,0.003035,5.175000,25
6799,97,114.254997,70.000000,284.398917,78.381487,0.003183,5.715000,25
7199,96,127.519997,70.000000,289.549974,84.069280,0.003242,5.825000,25
7599,98,137.884995,70.000000,295.566446,85.732063,0.003241,5.775000,25
7999,99,146.679993,70.000000,288.147883,76.481377,0.003183,5.145000,25
8399,106,157.884995,70.000000,308.345783,83.225597,0.003383,5.630000,25
8799,113,151.860001,70.000000,312.440228,77.860845,0.003406,5.565000,25
9199,94,144.235001,70.000000,317.618467,86.254330,0.003440,5.790000,25
9599,103,151.880005,70.000000,307.535570,89.145255,0.003310,5.560000,25
9999,95,165.660004,70.000000,308.494562,94.225406,0.003291,5.380000,25
10399,117,175.009995,70.000000,327.392012,96.323414,0.003508,6.230000,25
10799,122,177.035004,70.000000,339.426151,94.677356,0.003616,5.975000,25
11199,105,157.509995,70.000000,337.557010,96.862373,0.003554,5.630000,25
11599,118,182.695007,70.000000,340.253396,95.987986,0.003581,5.465000,25
11999,118,187.095001,70.000000,343.438376,102.556186,0.003698,6.055000,25
12399,112,179.250000,70.000000,344.267509,97.418947,0.003721,6.575000,25
12799,118,174.850006,70.000000,344.509746,94.017987,0.003716,6.905000,25
13199,115,163.134995,70.000000,349.022332,101.522399,0.003796,6.465000,25
13599,110,161.324997,70.000000,333.231248,92.017293,0.003558,6.430000,25
13999,117,163.315002,70.000000,337.891508,101.790842,0.003707,6.655000,25
14399,101,165.649994,70.000000,308.591933,93.556677,0.003421,5.930000,25
14799,117,163.940002,70.000000,327.959303,94.747784,0.003614,6.430000,25
15199,106,158.494995,70.000000,313.330346,86.759099,0.003418,5.715000,25
15599,109,175.985001,70.000000,313.719907,92.886571,0.003469,6.265000,25
15999,115,163.080002,70.000000,331.518524,99.125153,0.003678,6.455000,25
16399,108,163.770004,70.000000,314.278603,95.880426,0.003471,6.535000,25
16799,113,168.414993,70.000000,319.834171,97.864734,0.003519,6.655000,25
17199,121,155.509995,70.000000,334.015786,97.478922,0.003686,7.185000,25
17599,108,148.919998,70.000000,326.166727,100.280659,0.003620,7.335000,25
17999,103,144.759995,70.000000,306.175269,90.775891,0.003437,7.165000,25
18399,115,146.505005,70.000000,316.704801,90.175665,0.003540,7.090000,25
18799,108,154.514999,70.000000,318.506580,98.299615,0.003564,6.835000,25
19199,115,161.634995,70.000000,332.289594,95.684980,0.003701,7.060000,25
19599,97,151.990005,70.000000,288.484320,90.051961,0.003221,6.605000,25
19999,121,160.580002,70.000000,341.176119,94.628457,0.003832,7.105000,25
20399,112,162.485001,70.000000,333.112096,93.637471,0.003700,7.065000,35
20799,109,147.384995,70.000000,346.679546,89.296387,0.003800,6.685000,45
21199,97,132.955002,70.000000,305.459241,94.659707,0.003341,6.105000,55
