#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,49,43.400002,70.000000,181.416461,34.053161,0.002149,2.770000,25
799,46,45.520000,70.000000,178.082245,38.860310,0.002072,3.360000,25
1199,48,50.005001,70.000000,184.580675,51.318085,0.002238,3.775000,25
1599,60,82.489998,70.000000,201.506753,51.071053,0.002367,3.745000,25
1999,77,92.724998,70.000000,213.596085,54.357006,0.002586,4.205000,25
2399,78,90.050003,70.000000,224.772958,65.790805,0.002756,5.025000,25
2799,77,89.495003,70.000000,218.183709,56.256186,0.002644,4.210000,25
3199,80,100.705002,70.000000,236.623379,66.353208,0.002768,4.670000,25
3599,90,114.205002,70.000000,247.898432,71.546183,0.002977,4.975000,25
3999,82,118.404999,70.000000,241.518168,70.589402,0.002934,5.065000,25
4399,85,124.464996,70.000000,257.948499,80.556313,0.003040,5.180000,25
4799,79,109.504997,70.000000,243.640578,81.249047,0.002896,4.925000,25
5199,90,101.029999,70.000000,252.604388,83.942616,0.003044,5.625000,25
5599,84,100.915001,70.000000,254.475385,78.631142,0.003014,5.650000,25
5999,88,104.529999,70.000000,265.313604,91.555314,0.003112,5.835000,25
6399,101,116.160004,70.000000,272.243773,95.253467,0.003201,6.045000,25
6799,82,109.375000,70.000000,252.786548,76.354502,0.002916,5.250000,25
7199,106,135.639999,70.000000,292.157396,82.051940,0.003405,6.105000,25
7599,103,137.434998,70.000000,273.284939,86.887856,0.003183,5.905000,25
7999,118,177.354996,70.000000,303.128003,85.370468,0.003482,6.235000,25
8399,118,179.854996,70.000000,303.038523,92.196026,0.003458,5.955000,25
8799,119,186.029999,70.000000,306.993725,91.101587,0.003541,5.895000,25
9199,119,194.274994,70.000000,314.394345,90.784985,0.003641,6.630000,25
9599,122,208.800003,70.000000,325.108316,93.042227,0.003767,6.350000,25
9999,130,211.740005,70.000000,317.816288,95.701092,0.003636,6.020000,25
10399,134,208.740005,70.000000,339.719514,102.079339,0.003900,6.650000,25
10799,131,192.395004,70.000000,332.767991,104.016455,0.003811,7.105000,25
11199,133,195.369995,70.000000,340.393927,109.685054,0.003891,6.890000,25
11599,124,174.934998,70.000000,346.486296,91.020924,0.003924,6.450000,25
11999,116,186.020004,70.000000,328.192292,99.762936,0.003768,6.995000,25
12399,117,188.520004,70.000000,325.036445,98.680089,0.003721,6.995000,25
12799,135,194.925003,70.000000,358.277445,114.823306,0.004037,7.065000,25
13199,120,202.544998,70.000000,347.072322,103.121770,0.003925,6.365000,25
13599,129,208.585007,70.000000,350.079166,113.114368,0.003934,7.100000,25
13999,122,206.975006,70.000000,326.894416,93.747938,0.003583,6.165000,25
14399,128,207.535004,70.000000,350.469155,104.127084,0.003934,6.375000,25
14799,124,199.759995,70.000000,322.318898,98.312775,0.003608,6.345000,25
15199,114,182.574997,70.000000,331.815708,111.940463,0.003748,6.935000,25
15599,118,169.205002,70.000000,339.184494,111.173141,0.003780,6.975000,25
15999,108,163.789993,70.000000,335.497407,98.033295,0.003746,6.590000,25
16399,105,167.035004,70.000000,315.836756,101.881139,0.003562,6.370000,25
16799,112,163.744995,70.000000,326.089570,106.807362,0.003657,6.355000,25
17199,110,153.945007,70.000000,320.194331,97.806562,0.003576,6.105000,25
17599,122,177.955002,70.000000,331.370675,107.496234,0.003732,6.100000,25
17999,110,169.175003,70.000000,311.581180,105.059648,0.003495,6.510000,25
18399,108,188.425003,70.000000,327.631280,109.409348,0.003693,7.105000,25
18799,124,193.184998,70.000000,338.531394,109.234431,0.003826,7.385000,25
19199,120,184.054993,70.000000,325.797982,100.976134,0.003671,6.765000,25
19599,118,171.304993,70.000000,336.949213,102.849262,0.003771,7.475000,25
19999,117,166.764999,70.000000,338.331247,106.914809,0.003757,7.075000,25
20399,115,160.934998,70.000000,338.035683,102.973931,0.003786,6.465000,35
20799,121,162.970001,70.000000,337.255266,111.478508,0.003764,6.420000,45
21199,103,150.304993,70.000000,317.199524,104.835461,0.003600,6.240000,55
21599,104,153.820007,70.000000,337.321388,101.486696,0.003735,6.475000,65
21999,122,160.339996,70.000000,345.394854,107.047754,0.003889,6.520000,75
22399,103,135.789993,70.000000,336.530141,107.153670,0.003777,6.215000,85
22799,108,130.914993,70.000000,342.316112,103.187708,0.003794,6.090000,95
23199,90,117.540001,70.000000,318.893722,102.993258,0.003519,5.765000,100
23599,107,130.250000,70.000000,327.708559,123.337249,0.003702,6.990000,100
23999,92,125.934998,70.000000,321.437037,115.898010,0.003627,6.875000,100
24399,99,111.135002,70.000000,340.842773,124.600154,0.003819,7.085000,100
24799,109,114.364998,70.000000,331.731188,124.552019,0.003718,6.405000,100
25199,91,94.180000,70.000000,318.497425,126.788891,0.003557,7.015000,100
25599,101,108.275002,70.000000,352.914805,128.213458,0.003896,6.985000,100
25999,93,109.985001,70.000000,333.319277,128.929862,0.003720,7.175000,100
26399,103,113.870003,70.000000,356.941392,120.215985,0.003948,7.175000,100
26799,105,109.544998,70.000000,366.074868,131.686913,0.004048,7.750000,100
27199,91,94.415001,70.000000,338.960650,129.294905,0.003696,7.480000,100
27599,89,89.820000,70.000000,355.314515,141.354368,0.003873,7.810000,100
27999,93,88.839996,70.000000,365.251363,137.202119,0.003979,7.535000,100
28399,100,105.714996,70.000000,337.580919,128.637432,0.003740,6.975000,100
28799,91,106.339996,70.000000,338.301277,122.832922,0.003765,7.105000,100
29199,110,132.570007,70.000000,366.334079,124.568753,0.004066,7.240000,100
29599,105,159.389999,70.000000,361.856743,142.739553,0.004017,7.140000,100
29999,107,149.190002,70.000000,370.201954,127.985833,0.004096,7.310000,100
30399,103,140.160004,70.000000,340.049372,118.249934,0.003776,6.830000,100
30799,112,142.354996,70.000000,356.747657,133.538577,0.003980,7.685000,100
31199,117,148.824997,70.000000,356.984326,121.021983,0.003945,6.690000,100
31599,104,142.460007,70.000000,336.171368,116.382722,0.003701,6.775000,100
31999,119,158.289993,70.000000,376.257570,120.256635,0.004118,7.165000,100
32399,106,162.339996,70.000000,351.834524,119.003077,0.003927,6.845000,100
32799,118,160.130005,70.000000,360.251367,108.577707,0.004043,7.265000,100
33199,118,145.134995,70.000000,367.836093,114.080450,0.004085,7.330000,100
33599,101,131.505005,70.000000,351.877399,109.475221,0.003884,6.885000,100
33999,117,146.764999,70.000000,365.359556,112.285467,0.004013,7.150000,100
34399,113,131.214996,70.000000,366.782989,120.355610,0.004031,7.395000,100
34799,89,104.099998,70.000000,340.968141,117.342008,0.003745,6.840000,100
35199,100,97.360001,70.000000,363.214270,120.463649,0.003975,7.445000,100
35599,95,92.400002,70.000000,325.751748,105.452555,0.003622,7.215000,100
35999,91,85.529999,70.000000,345.316337,118.539702,0.003805,7.355000,100
36399,80,82.839996,70.000000,332.460098,102.066870,0.003652,7.290000,100
36799,76,75.595001,70.000000,322.960548,119.977074,0.003574,7.255000,100
37199,96,73.889999,70.000000,352.410442,113.828829,0.003908,7.770000,100
37599,81,71.089996,70.000000,317.613931,109.568101,0.003477,6.705000,100
37999,86,79.370003,70.000000,331.294799,106.973449,0.003624,7.455000,100
38399,88,83.695000,70.000000,333.364305,122.462438,0.003653,7.065000,100
38799,79,71.334999,70.000000,346.945842,133.797141,0.003826,7.375000,100
39199,83,67.269997,70.000000,341.198455,115.174517,0.003720,7.050000,100
39599,77,67.519997,70.000000,331.002766,125.089818,0.003590,7.140000,100
39999,73,66.815002,70.000000,320.957911,119.983752,0.003534,7.040000,100
40399,80,60.610001,70.000000,356.619640,139.460722,0.003885,7.725000,100
40799,82,71.605003,70.000000,342.188490,122.874977,0.003720,7.355000,100
41199,75,79.980003,70.000000,330.728439,139.841545,0.003615,6.805000,100
41599,100,87.805000,70.000000,366.002453,130.096974,0.003988,7.380000,100
41999,93,84.290001,70.000000,340.212518,137.264567,0.003736,6.925000,100
42399,89,68.089996,70.000000,359.328650,134.728123,0.003912,7.570000,100
42799,86,76.320000,70.000000,339.417531,133.043161,0.003695,7.235000,100
43199,95,85.644997,70.000000,368.736615,128.550866,0.004032,7.775000,100
43599,81,84.105003,70.000000,341.974046,131.093071,0.003715,7.735000,100
43999,96,86.830002,70.000000,384.971267,128.890839,0.004184,8.130000,100
44399,86,86.555000,70.000000,343.316821,133.741140,0.003749,7.850000,100
44799,90,81.379997,70.000000,347.238163,131.479860,0.003789,8.010000,100
45199,95,81.364998,70.000000,365.005132,141.490216,0.003991,7.605000,100
45599,89,87.934998,70.000000,339.123490,122.811494,0.003736,6.750000,100
45999,92,90.339996,70.000000,354.416057,114.952862,0.003891,7.095000,100
46399,96,90.470001,70.000000,352.838708,119.815266,0.003839,7.510000,100
46799,94,92.080002,70.000000,358.441929,131.315603,0.003890,7.480000,100
47199,92,82.529999,70.000000,360.875997,125.803390,0.003918,7.405000,100
47599,84,88.419998,70.000000,333.515322,110.414799,0.003641,6.485000,100
47999,93,83.330002,70.000000,359.741103,123.011578,0.003914,7.325000,100
48399,93,80.660004,70.000000,371.565920,129.313068,0.003996,8.000000,100
48799,92,75.945000,70.000000,368.889673,130.473832,0.003988,7.750000,100
49199,88,78.544998,70.000000,349.628547,125.204738,0.003767,7.220000,100
49599,89,76.839996,70.000000,360.065723,133.200628,0.003846,7.530000,100
49999,82,75.470001,70.000000,367.813151,138.024227,0.003935,8.335000,100
50399,93,86.074997,70.000000,359.730500,141.275563,0.003851,7.290000,100
50799,95,94.330002,70.000000,370.530629,156.753712,0.003979,7.940000,100
51199,94,100.120003,70.000000,364.186156,159.684861,0.003910,7.245000,100
51599,100,105.875000,70.000000,383.385596,157.938592,0.004095,7.595000,100
51999,91,98.349998,70.000000,377.332291,156.465943,0.004007,7.710000,100
52399,89,86.820000,70.000000,388.437589,158.181115,0.004142,8.330000,100
52799,90,79.705002,70.000000,362.829411,139.949352,0.003844,7.010000,100
53199,79,72.834999,70.000000,369.334569,138.875900,0.003906,7.050000,100
53599,88,63.365002,70.000000,373.860043,150.300618,0.003986,7.660000,100
53999,74,54.299999,70.000000,358.069285,135.646076,0.003804,7.170000,100
54399,80,70.779999,70.000000,350.646211,137.732675,0.003747,6.965000,100
54799,86,77.964996,70.000000,351.197165,145.632730,0.003775,7.195000,100
55199,88,80.680000,70.000000,353.287811,137.283133,0.003800,7.505000,100
55599,89,89.025002,70.000000,360.277182,150.683988,0.003879,7.410000,100
55999,85,75.144997,70.000000,366.707527,139.517241,0.003927,7.800000,100
56399,86,82.724998,70.000000,365.056676,143.579117,0.003931,7.290000,100
56799,83,79.675003,70.000000,344.224981,134.730708,0.003731,7.650000,100
57199,97,90.464996,70.000000,360.498708,152.545280,0.003909,7.525000,100
57599,92,79.980003,70.000000,365.028663,170.792288,0.003903,7.430000,100
57999,91,78.480003,70.000000,355.243475,157.101796,0.003840,6.865000,100
58399,87,74.629997,70.000000,365.958929,177.615400,0.003958,7.510000,100
58799,84,70.264999,70.000000,355.079278,160.404540,0.003814,7.585000,100
59199,90,84.970001,70.000000,374.982524,158.946851,0.004004,7.870000,100
59599,90,83.459999,70.000000,364.466452,135.652689,0.003866,7.180000,100
59999,93,99.250000,70.000000,387.206358,153.480542,0.004082,7.400000,100
60399,96,94.614998,70.000000,385.506359,150.361501,0.004086,7.650000,100
60799,98,95.570000,70.000000,372.245696,147.637865,0.003943,7.550000,100
61199,90,88.675003,70.000000,363.527006,139.218710,0.003859,7.845000,100
61599,108,104.989998,70.000000,386.828193,149.595451,0.004109,8.065000,100
61999,97,93.690002,70.000000,357.786293,142.482005,0.003805,6.880000,100
62399,92,86.214996,70.000000,369.181784,123.555498,0.003932,7.550000,100
62799,85,84.955002,70.000000,353.609621,116.970117,0.003742,7.565000,100
63199,92,94.680000,70.000000,383.982186,130.033606,0.004068,8.245000,100
63599,100,95.169998,70.000000,399.665999,142.528311,0.004221,8.515000,100
63999,93,98.790001,70.000000,366.077520,128.181488,0.003885,7.625000,100
64399,105,114.540001,70.000000,374.108187,149.415192,0.003982,7.405000,100
64799,95,108.794998,70.000000,395.112352,153.518960,0.004216,7.865000,100
65199,91,103.440002,70.000000,381.520827,143.679885,0.004039,7.860000,100
65599,102,100.925003,70.000000,386.355026,158.431209,0.004084,7.475000,100
65999,92,104.730003,70.000000,375.056565,152.709326,0.003984,7.380000,100
