#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,61,73.885002,70.000000,200.923522,37.244485,0.002350,2.985000,25
799,68,89.885002,70.000000,188.850795,41.450569,0.002261,3.240000,25
1199,71,97.190002,70.000000,195.713643,42.497080,0.002378,3.170000,25
1599,77,105.099998,70.000000,207.160221,52.563145,0.002559,3.430000,25
1999,94,117.025002,70.000000,244.780199,64.266874,0.002940,4.295000,25
2399,101,129.725006,70.000000,264.905083,70.791142,0.003113,4.935000,25
2799,96,138.365005,70.000000,264.820296,74.438158,0.003090,4.915000,25
3199,106,145.595001,70.000000,286.672187,82.792041,0.003350,5.320000,25
3599,103,137.785004,70.000000,282.113740,79.264470,0.003307,5.280000,25
3999,116,141.945007,70.000000,301.868602,77.560220,0.003481,5.340000,25
4399,110,147.175003,70.000000,294.534022,82.711786,0.003376,5.315000,25
4799,121,166.554993,70.000000,318.859506,77.410921,0.003595,5.730000,25
5199,113,186.220001,70.000000,313.469529,72.736764,0.003541,5.645000,25
5599,110,202.309998,70.000000,327.196852,78.262803,0.003728,6.095000,25
5999,124,222.845001,70.000000,331.133659,83.690347,0.003820,5.780000,25
6399,132,239.115005,70.000000,342.697017,80.780042,0.003950,6.105000,25
6799,127,241.735001,70.000000,333.085851,91.052107,0.003859,6.175000,25
7199,131,238.000000,70.000000,351.261927,93.002398,0.004073,7.120000,25
7599,116,210.544998,70.000000,336.839619,97.176183,0.003904,6.945000,25
7999,120,198.059998,70.000000,335.903681,86.457149,0.003857,6.460000,25
8399,118,197.229996,70.000000,326.855429,81.737458,0.003787,6.110000,25
8799,115,176.414993,70.000000,309.580312,84.887922,0.003629,6.030000,25
9199,107,182.490005,70.000000,317.557906,83.712071,0.003667,6.295000,25
9599,122,193.205002,70.000000,324.224819,76.927262,0.003797,6.330000,25
9999,120,197.794998,70.000000,318.120539,81.721001,0.003703,6.335000,25
10399,123,202.154999,70.000000,320.853936,82.849811,0.003725,6.820000,25
10799,124,213.175003,70.000000,314.863765,75.948497,0.003580,6.355000,25
11199,119,181.255005,70.000000,313.879133,76.660529,0.003582,7.350000,25
11599,110,178.804993,70.000000,307.440813,84.480177,0.003656,6.790000,25
11999,116,167.645004,70.000000,310.795474,82.400764,0.003611,6.730000,25
12399,124,171.235001,70.000000,329.551111,91.213002,0.003836,6.620000,25
12799,109,137.214996,70.000000,294.477383,77.803627,0.003409,5.955000,25
13199,96,139.929993,70.000000,291.482220,80.009786,0.003343,5.360000,25
13599,108,154.020004,70.000000,317.047559,92.974261,0.003667,5.975000,25
13999,102,150.500000,70.000000,309.475871,102.600220,0.003565,6.535000,25
14399,109,178.214996,70.000000,333.118093,91.327696,0.003806,6.515000,25
14799,119,180.255005,70.000000,333.948151,90.324779,0.003832,6.340000,25
15199,128,191.164993,70.000000,351.970111,93.230758,0.004021,7.475000,25
15599,123,195.789993,70.000000,329.363942,91.695308,0.003742,6.180000,25
15999,133,205.895004,70.000000,359.135623,101.261936,0.004042,6.495000,25
16399,116,186.675003,70.000000,341.330128,87.655272,0.003825,6.320000,25
16799,131,193.270004,70.000000,353.432623,101.001225,0.003974,7.180000,25
17199,127,197.820007,70.000000,357.970312,111.019509,0.004009,7.175000,25
17599,121,193.205002,70.000000,368.846590,101.733145,0.004081,7.010000,25
17999,128,192.039993,70.000000,363.830544,108.132496,0.004105,7.220000,25
18399,119,190.649994,70.000000,357.709499,98.403969,0.003997,7.610000,25
18799,119,184.929993,70.000000,349.149593,92.937957,0.003880,7.440000,25
19199,121,170.869995,70.000000,349.161650,102.907433,0.003919,6.910000,25
19599,117,172.214996,70.000000,344.263224,101.344839,0.003887,6.850000,25
19999,118,168.324997,70.000000,348.658849,95.285011,0.003875,6.580000,25
20399,123,164.565002,70.000000,357.885117,96.616231,0.004076,7.185000,35
20799,98,142.220001,70.000000,321.436567,90.165375,0.003664,6.580000,45
21199,104,148.050003,70.000000,344.343923,91.725955,0.003866,6.910000,55
21599,102,152.259995,70.000000,335.598941,90.482703,0.003796,6.605000,65
21999,99,149.404999,70.000000,309.974182,78.970072,0.003502,6.510000,75
