#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,41,38.799999,70.000000,163.393119,29.100881,0.001999,2.630000,25
799,47,52.025002,70.000000,176.187590,32.243998,0.002094,2.990000,25
1199,60,77.760002,70.000000,179.896430,32.013141,0.002109,3.075000,25
1599,69,100.705002,70.000000,193.488852,46.484441,0.002324,3.390000,25
1999,64,96.334999,70.000000,195.175774,52.364971,0.002363,3.855000,25
2399,77,98.529999,70.000000,217.534027,60.461318,0.002625,4.085000,25
2799,76,104.714996,70.000000,234.723699,60.343415,0.002782,4.415000,25
3199,88,130.615005,70.000000,249.198232,66.597633,0.002933,4.420000,25
3599,89,134.600006,70.000000,251.449662,67.564761,0.002988,4.470000,25
3999,90,145.919998,70.000000,249.740131,75.780972,0.002989,4.620000,25
4399,102,148.005005,70.000000,275.347943,77.509314,0.003225,5.290000,25
4799,95,144.565002,70.000000,257.230479,66.578922,0.003007,4.715000,25
5199,111,156.139999,70.000000,288.913531,75.204297,0.003401,5.570000,25
5599,88,141.089996,70.000000,275.770539,71.974067,0.003137,5.205000,25
5999,97,147.904999,70.000000,282.566404,79.999629,0.003281,5.760000,25
6399,108,164.755005,70.000000,296.386355,78.981971,0.003414,5.430000,25
6799,107,148.445007,70.000000,271.125214,75.596888,0.003109,5.215000,25
7199,99,142.570007,70.000000,265.811704,67.219210,0.003018,4.735000,25
7599,108,150.029999,70.000000,286.863554,76.000357,0.003272,5.755000,25
7999,99,148.539993,70.000000,272.372310,77.823988,0.003118,5.030000,25
8399,107,137.320007,70.000000,297.302504,84.529216,0.003388,5.685000,25
8799,97,128.804993,70.000000,278.254655,81.741342,0.003157,5.450000,25
9199,90,135.955002,70.000000,282.828269,76.829166,0.003163,5.425000,25
9599,101,148.080002,70.000000,294.588680,80.274465,0.003366,6.020000,25
9999,92,152.100006,70.000000,288.601693,79.051514,0.003267,6.335000,25
10399,81,147.955002,70.000000,269.188369,70.732086,0.003001,5.510000,25
10799,101,155.044998,70.000000,309.133049,85.387380,0.003407,6.305000,25
11199,100,146.220001,70.000000,282.229284,85.490774,0.003157,5.755000,25
11599,106,142.259995,70.000000,299.429561,88.681101,0.003359,6.150000,25
11999,103,135.770004,70.000000,293.475845,75.332488,0.003253,6.155000,25
12399,91,134.300003,70.000000,276.759184,79.022953,0.003085,5.910000,25
12799,95,114.940002,70.000000,302.910219,84.237156,0.003369,6.120000,25
13199,88,104.125000,70.000000,269.924635,78.843057,0.003035,5.805000,25
13599,82,99.910004,70.000000,278.423034,92.174840,0.003118,6.300000,25
13999,94,115.834999,70.000000,291.003331,99.201793,0.003289,6.070000,25
14399,85,116.389999,70.000000,270.137805,82.593224,0.003105,5.365000,25
14799,87,124.889999,70.000000,278.932931,89.845699,0.003195,6.205000,25
15199,114,142.660004,70.000000,300.139888,98.418796,0.003432,6.030000,25
15599,99,139.050003,70.000000,275.818923,75.137301,0.003153,5.430000,25
15999,104,125.705002,70.000000,283.214749,86.460331,0.003186,6.040000,25
16399,93,130.339996,70.000000,286.937225,84.983902,0.003172,5.360000,25
16799,91,120.035004,70.000000,287.883006,92.024485,0.003198,5.185000,25
17199,95,141.125000,70.000000,293.584703,80.796006,0.003235,5.605000,25
17599,91,126.730003,70.000000,286.780438,91.956200,0.003223,5.930000,25
17999,95,123.599998,70.000000,291.218046,88.206690,0.003249,6.335000,25
18399,76,103.404999,70.000000,273.008620,85.224273,0.003062,6.345000,25
18799,81,97.714996,70.000000,285.879104,92.407910,0.003195,6.515000,25
19199,85,105.775002,70.000000,290.878220,91.347385,0.003224,6.445000,25
19599,98,130.610001,70.000000,330.005242,122.151708,0.003675,7.630000,25
19999,105,143.485001,70.000000,304.266205,93.207984,0.003377,6.510000,25
20399,103,137.850006,70.000000,330.518338,111.431536,0.003584,6.420000,35
20799,101,147.789993,70.000000,319.595724,100.982281,0.003536,6.580000,45
21199,101,132.979996,70.000000,332.043232,105.187051,0.003678,6.455000,55
21599,98,134.259995,70.000000,318.485993,102.999576,0.003523,6.545000,65
21999,102,129.705002,70.000000,325.448948,105.734676,0.003586,6.215000,75
22399,87,115.570000,70.000000,300.737810,98.357421,0.003276,6.245000,85
22799,98,123.709999,70.000000,329.352104,106.442439,0.003596,6.380000,95
23199,108,117.875000,70.000000,340.700124,115.212306,0.003766,6.715000,100
23599,93,98.330002,70.000000,321.616067,104.043727,0.003558,6.325000,100
23999,87,86.160004,70.000000,307.848614,91.870916,0.003433,5.545000,100
24399,89,98.364998,70.000000,309.941333,94.834202,0.003481,6.380000,100
24799,89,91.760002,70.000000,315.417803,100.928184,0.003507,5.860000,100
25199,86,98.019997,70.000000,313.108281,110.712284,0.003517,6.425000,100
25599,96,87.150002,70.000000,310.170928,98.872887,0.003493,6.430000,100
25999,75,75.574997,70.000000,276.832992,96.320067,0.003127,5.390000,100
26399,78,93.934998,70.000000,312.484833,105.205486,0.003502,6.475000,100
26799,87,77.440002,70.000000,329.741816,100.201878,0.003752,6.845000,100
27199,83,83.044998,70.000000,309.860780,94.552426,0.003453,5.405000,100
27599,84,87.500000,70.000000,318.116587,109.874820,0.003606,6.225000,100
27999,90,94.949997,70.000000,328.055611,103.274548,0.003728,6.915000,100
