#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,44,48.180000,70.000000,167.951357,34.430176,0.001976,2.505000,25
799,49,59.255001,70.000000,154.304495,32.979537,0.001866,2.690000,25
1199,62,73.925003,70.000000,173.668840,38.070704,0.002125,2.980000,25
1599,66,77.345001,70.000000,178.188749,40.139509,0.002152,3.220000,25
1999,74,92.055000,70.000000,196.456076,49.286569,0.002425,3.465000,25
2399,68,103.669998,70.000000,199.214614,54.863741,0.002405,3.615000,25
2799,88,130.384995,70.000000,260.009581,60.433539,0.003106,4.105000,25
3199,83,131.259995,70.000000,245.837476,61.358449,0.002920,4.360000,25
3599,94,137.460007,70.000000,257.484872,62.957891,0.003041,4.555000,25
3999,88,124.309998,70.000000,266.478832,68.842649,0.003078,4.955000,25
4399,98,134.389999,70.000000,270.969144,81.121771,0.003168,5.425000,25
4799,81,100.400002,70.000000,278.253374,75.814968,0.003212,5.575000,25
5199,81,104.514999,70.000000,276.211307,82.897725,0.003144,5.740000,25
5599,79,96.635002,70.000000,286.698212,80.633038,0.003237,5.590000,25
5999,80,101.459999,70.000000,283.737238,85.244875,0.003228,6.300000,25
6399,93,108.425003,70.000000,302.943605,94.324227,0.003394,6.830000,25
6799,91,95.894997,70.000000,319.670259,92.346567,0.003577,7.060000,25
7199,100,106.065002,70.000000,317.729984,96.360262,0.003539,6.250000,25
7599,92,114.364998,70.000000,309.666902,91.399691,0.003437,5.845000,25
7999,101,135.990005,70.000000,344.311079,103.743150,0.003776,6.195000,25
8399,107,133.154999,70.000000,351.093746,114.121828,0.003891,6.935000,25
8799,114,138.475006,70.000000,347.859624,113.782263,0.003900,6.675000,25
9199,110,140.970001,70.000000,343.017964,106.520397,0.003910,6.875000,25
9599,117,164.050003,70.000000,351.420659,102.068801,0.003942,6.240000,25
9999,112,164.714996,70.000000,358.417967,119.077480,0.004080,7.115000,25
10399,118,176.970001,70.000000,344.389384,99.077125,0.003913,6.355000,25
10799,120,175.490005,70.000000,342.470607,105.052654,0.003905,5.920000,25
11199,120,179.229996,70.000000,347.645308,103.311058,0.003936,6.115000,25
11599,113,179.115005,70.000000,354.188097,127.513139,0.003931,6.275000,25
11999,127,184.169998,70.000000,368.293107,126.722123,0.004119,6.965000,25
12399,140,208.464996,70.000000,387.070512,121.785043,0.004288,6.660000,25
12799,128,194.964996,70.000000,366.615217,125.357013,0.004055,6.230000,25
13199,118,206.044998,70.000000,349.399040,114.625986,0.003885,6.220000,25
13599,129,211.910004,70.000000,357.590994,116.509638,0.004000,7.080000,25
