#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,87,70.044998,73.597600,396.426489,87.193498,0.004444,7.730000,25
15999,183,256.975006,72.523123,408.624943,151.047210,0.004769,9.315000,25
23999,179,292.459991,80.788963,390.896650,143.182474,0.004660,9.060000,35
31999,180,267.739990,76.390012,389.673229,123.469251,0.004577,9.035000,45
39999,176,206.835007,62.191003,378.109653,138.996525,0.004767,9.150000,55
47999,129,94.394997,63.710398,295.040723,104.642739,0.004405,7.100000,65
55999,170,227.195007,71.476764,378.591856,125.013440,0.004682,8.760000,75
63999,190,271.445007,63.197019,440.343804,132.518882,0.005276,9.860000,85
71999,193,301.595001,69.035057,397.392092,121.434459,0.005214,9.045000,95
79999,182,215.350006,83.089312,430.502864,129.302603,0.005547,7.805000,100
87999,194,328.899994,90.437342,434.713911,143.223675,0.005518,9.465000,100
95999,194,437.170013,90.310007,506.199987,120.092352,0.005458,10.800000,100
103999,194,369.429993,94.779831,473.405977,141.595106,0.005364,10.020000,100
111999,181,325.880005,94.229728,410.950185,149.144960,0.004694,9.505000,100
119999,182,342.315002,96.117686,455.050429,141.088584,0.005021,10.555000,100
127999,189,379.309998,94.485563,497.752086,154.227954,0.005458,11.265000,100
135999,181,369.500000,96.374586,499.818715,116.227705,0.005466,10.315000,100
143999,177,264.630005,87.324336,472.463060,133.608736,0.005330,10.160000,100
151999,168,246.639999,76.137191,398.275794,141.266756,0.004964,9.880000,100
159999,180,296.489990,87.967146,476.299406,127.544985,0.005312,10.310000,100
167999,179,364.519989,88.802572,453.165896,82.259725,0.004902,6.700000,100
175999,184,294.204987,83.745587,482.245851,106.868487,0.005184,9.445000,100
183999,186,318.269989,89.179771,485.788153,111.625523,0.005367,10.340000,100
191999,180,307.869995,78.861477,468.963270,112.276759,0.005184,9.835000,100
199999,183,273.665009,69.899786,430.000412,87.321247,0.004906,7.905000,100
207999,183,315.535004,71.971277,412.014405,80.412692,0.004807,7.570000,100
215999,186,355.415009,81.978925,424.628906,105.602362,0.005091,8.995000,100
223999,190,350.584991,85.707335,480.706431,137.158547,0.005471,10.630000,100
231999,186,345.114990,82.690317,466.086153,116.930500,0.005162,9.325000,100
239999,189,302.295013,82.002401,466.196424,137.687346,0.005068,10.040000,100
247999,184,351.165009,82.796170,471.013157,100.550838,0.005000,8.655000,100
255999,186,302.654999,83.886110,471.270600,127.175899,0.005236,10.050000,100
263999,181,335.024994,84.764413,446.488823,98.521289,0.004984,8.320000,100
271999,155,236.945007,87.067730,449.515176,85.959362,0.004778,6.520000,100
279999,161,252.020004,88.046696,410.270097,98.590113,0.004677,6.750000,100
287999,183,368.475006,84.306024,457.627422,126.973797,0.005004,9.425000,100
295999,170,332.154999,93.996926,437.033850,119.995513,0.004838,8.830000,100
303999,148,198.199997,93.937412,413.956582,107.194129,0.004494,8.520000,100
311999,170,277.385010,93.613836,431.431890,124.246930,0.004851,7.305000,100
319999,170,340.559998,94.377739,418.912062,157.353046,0.004749,8.290000,100
327999,159,234.774994,88.523947,424.475268,157.841370,0.004637,8.840000,100
335999,160,266.024994,88.518601,404.771999,153.119776,0.004221,8.070000,100
343999,166,280.665009,86.580578,411.663512,131.802354,0.004314,7.770000,100
351999,172,349.049988,93.789037,459.132190,153.676392,0.004772,7.190000,100
359999,164,272.160004,89.377912,452.277671,104.850987,0.004636,5.405000,100
367999,164,251.320007,89.950885,463.613872,178.202367,0.004946,8.470000,100
375999,166,248.675003,88.133793,408.732381,151.277314,0.004403,7.785000,100
383999,171,305.329987,90.474786,392.061357,135.190255,0.004669,8.105000,100
391999,171,324.420013,93.443033,367.627886,121.628822,0.004548,8.255000,100
399999,171,279.054993,92.788390,406.960208,126.697004,0.004964,8.635000,100
407999,164,236.759995,84.637725,374.212172,124.845112,0.004926,7.605000,100
415999,140,158.009995,80.798653,305.612621,87.235313,0.003896,5.245000,100
423999,122,152.274994,70.223337,326.844347,77.779443,0.004016,4.785000,100
431999,147,158.419998,53.973042,380.927917,110.452240,0.004586,6.775000,100
439999,131,139.725006,48.772220,351.344222,120.139082,0.004442,7.350000,100
447999,155,148.309998,53.144724,360.562089,149.764513,0.004327,7.890000,100
455999,137,155.535004,56.698611,339.220232,118.495537,0.003739,5.805000,100
463999,172,238.324997,60.923143,413.093027,131.198845,0.004823,8.965000,100
471999,154,183.470001,61.583635,340.473342,108.043369,0.003983,7.355000,100
479999,129,109.160004,42.215666,323.563832,118.519246,0.004159,7.825000,100
487999,132,152.789993,60.805646,250.479851,77.698365,0.003390,4.650000,100
495999,160,216.785004,65.833007,252.463490,107.348717,0.003665,5.520000,100
503999,185,347.760010,78.045700,348.124421,128.894071,0.004818,7.965000,100
511999,182,289.015015,74.898341,247.345067,76.902834,0.004097,5.260000,100
519999,188,382.475006,75.561885,347.700233,111.457428,0.004803,7.465000,100
527999,189,371.869995,77.548113,390.962193,145.248223,0.004896,8.900000,100
535999,195,436.839996,81.664829,447.382241,145.007597,0.004934,9.390000,100
543999,192,380.095001,80.125681,421.915634,163.034569,0.004795,9.510000,100
551999,176,294.799988,79.866062,444.372537,154.975830,0.004745,7.875000,100
559999,185,287.674988,74.473586,459.750681,188.541844,0.004970,10.460000,100
567999,186,298.059998,75.305104,432.467313,154.442832,0.004729,10.185000,100
575999,155,195.535004,69.176938,413.302454,146.996935,0.004366,9.675000,100
583999,179,275.325012,77.452994,429.590690,164.537577,0.004501,10.415000,100
591999,185,376.964996,92.983239,448.359731,152.534987,0.004694,10.795000,100
599999,193,462.834991,95.795690,478.805120,185.263296,0.005032,10.880000,100
607999,194,411.644989,94.509880,467.072375,200.002446,0.004860,10.850000,100
615999,192,437.394989,98.205306,468.026165,199.525945,0.004891,10.725000,100
