#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,134,248.695007,79.670776,257.767317,25.286886,0.003156,2.330000,25
15999,166,326.519989,80.905151,247.908214,19.953804,0.002876,2.585000,25
23999,154,340.559998,83.639824,187.723671,18.517280,0.002301,1.870000,35
31999,171,352.899994,80.332507,321.327843,27.065180,0.003702,2.925000,45
39999,158,298.980011,82.518168,259.804621,22.118865,0.003156,2.215000,55
47999,165,365.500000,81.743992,317.258372,18.591227,0.003072,1.965000,65
55999,181,348.554993,81.063525,327.438891,28.400667,0.003685,2.915000,75
63999,174,314.829987,91.330516,366.471680,22.228262,0.003594,2.185000,85
71999,178,295.549988,92.405115,343.699228,22.566008,0.003647,2.490000,95
79999,186,288.779999,87.818920,368.982444,20.365525,0.003622,2.340000,100
87999,183,241.960007,79.423843,347.757073,26.230072,0.003945,2.940000,100
95999,145,155.955002,83.977972,273.293430,32.520732,0.003698,3.430000,100
103999,146,176.169998,82.556071,285.995923,25.263795,0.003486,2.920000,100
111999,162,214.804993,77.082049,355.955345,25.574843,0.003796,2.970000,100
119999,165,196.634995,71.320334,390.955406,29.493282,0.004228,2.710000,100
127999,171,245.559998,82.123710,405.069566,36.634908,0.004607,3.275000,100
135999,183,326.345001,85.454100,435.727251,37.017614,0.004782,4.035000,100
143999,169,300.035004,91.205499,450.254146,46.938896,0.004677,4.365000,100
151999,190,373.609985,89.166268,489.272458,45.393399,0.004903,4.095000,100
159999,158,267.459991,81.575283,399.323860,27.684733,0.003830,2.830000,100
167999,183,292.755005,79.163967,446.204548,25.191891,0.004047,2.705000,100
175999,189,292.859985,76.114431,411.733316,23.537509,0.003801,2.510000,100
183999,192,277.410004,72.401077,409.898804,23.006145,0.003897,2.865000,100
191999,189,268.799988,78.955736,384.352076,16.544851,0.003409,2.390000,100
199999,181,243.264999,85.977138,407.301468,15.027471,0.003240,2.180000,100
207999,182,303.399994,79.824291,388.423289,40.289798,0.004408,3.440000,100
215999,189,369.584991,81.673641,393.055972,48.687197,0.004788,3.950000,100
223999,190,311.595001,82.946665,416.777802,39.142413,0.004532,3.635000,100
231999,190,333.184998,83.858689,414.091866,34.761974,0.004496,3.280000,100
239999,190,311.410004,73.828208,442.063004,35.427761,0.004481,3.165000,100
247999,190,277.355011,74.064344,431.902705,23.780657,0.003916,2.675000,100
255999,194,316.454987,70.917182,468.940984,34.258840,0.004680,3.450000,100
263999,194,333.234985,79.283080,437.884268,57.780788,0.004781,4.935000,100
271999,182,298.424988,81.434233,408.683659,34.774845,0.004173,2.940000,100
279999,164,290.950012,89.523902,357.789342,82.156102,0.004573,5.640000,100
287999,154,257.545013,84.332828,365.686489,85.126425,0.004453,6.200000,100
295999,166,272.244995,79.129589,311.114707,38.623317,0.004022,3.770000,100
303999,155,207.289993,74.276258,333.126251,32.584080,0.003801,2.970000,100
311999,167,280.480011,80.479402,400.971985,56.400562,0.004647,4.615000,100
319999,151,225.815002,80.327860,272.479845,37.523410,0.003589,3.640000,100
327999,182,262.959991,79.221550,300.087789,41.248360,0.003914,3.640000,100
335999,186,313.529999,84.135281,359.709088,33.866943,0.004337,3.785000,100
343999,179,305.625000,83.419779,345.843910,50.225911,0.004477,4.400000,100
351999,180,300.515015,86.305291,365.924508,97.770661,0.004603,7.300000,100
359999,180,287.755005,75.501234,415.022021,49.997315,0.004856,3.850000,100
367999,190,337.304993,80.365905,446.248239,85.102655,0.005073,6.895000,100
375999,186,339.505005,79.497012,446.065751,77.888711,0.005019,6.850000,100
383999,177,305.924988,85.468899,402.653510,58.441604,0.004691,5.010000,100
391999,177,284.315002,79.953145,370.635827,113.179593,0.004556,7.695000,100
399999,182,316.554993,81.392928,386.216316,127.485832,0.004816,8.785000,100
407999,169,295.220001,88.914539,347.956564,115.528497,0.004453,8.100000,100
415999,170,301.170013,86.424100,401.686600,134.552323,0.004702,8.160000,100
423999,171,298.774994,88.357252,410.308829,113.655062,0.004598,8.225000,100
431999,177,357.454987,89.858762,451.438301,110.015736,0.004959,7.000000,100
439999,179,321.820007,83.599921,462.241537,88.466064,0.005045,6.850000,100
447999,176,324.644989,89.606502,438.469941,107.131796,0.004901,8.235000,100
455999,178,330.154999,89.778154,478.498856,82.437960,0.005240,7.375000,100
463999,183,292.274994,87.358574,470.541730,42.829102,0.005056,4.480000,100
471999,166,267.299988,83.293953,425.398448,48.643672,0.004717,4.810000,100
479999,163,257.959991,83.866185,414.557567,53.912070,0.004836,4.900000,100
487999,185,311.540009,91.611435,462.134236,55.201250,0.005146,5.570000,100
495999,191,331.804993,89.964656,453.073191,51.379299,0.005094,5.005000,100
503999,189,296.005005,84.538713,458.601926,39.872757,0.004894,4.280000,100
511999,192,403.575012,87.711105,482.827990,42.643320,0.004976,4.310000,100
519999,179,371.160004,89.811552,471.023327,62.655180,0.004974,5.295000,100
527999,183,319.005005,93.795184,488.591463,51.486191,0.005011,4.530000,100
535999,193,380.279999,90.267335,481.053890,96.766358,0.005140,8.380000,100
543999,184,356.320007,88.780843,486.985695,114.363303,0.005183,8.915000,100
551999,189,331.880005,78.352446,480.654524,55.753953,0.004960,5.035000,100
559999,174,350.704987,85.996130,453.018664,62.497904,0.004736,5.115000,100
567999,191,325.024994,86.521050,474.408283,42.763109,0.004768,4.490000,100
575999,187,339.894989,87.646100,474.400200,46.297029,0.004804,4.565000,100
583999,179,369.665009,87.997057,461.039648,53.102502,0.004739,4.635000,100
591999,171,368.100006,88.763649,450.302188,59.637836,0.004668,5.315000,100
599999,178,304.619995,85.718503,453.653481,58.339846,0.004681,5.115000,100
607999,173,291.540009,82.594854,453.699860,50.464746,0.004552,4.610000,100
615999,166,246.610001,79.130884,447.479463,46.537671,0.004465,4.315000,100
623999,176,295.505005,75.920475,453.869951,51.050687,0.004588,4.485000,100
631999,171,253.445007,74.100415,452.403876,43.799459,0.004580,4.445000,100
639999,118,147.850006,73.703567,358.704361,24.993360,0.003467,2.840000,100
647999,159,167.360001,71.015332,421.911281,31.597334,0.004198,4.105000,100
655999,171,239.759995,72.173534,453.720251,48.059497,0.004752,4.905000,100
663999,170,182.384995,61.013674,437.893492,46.467374,0.004670,4.550000,100
671999,165,228.044998,73.715328,402.614448,42.545764,0.004358,4.750000,100
679999,178,262.904999,75.972293,449.230770,53.754724,0.004784,5.245000,100
687999,168,252.169998,81.951483,398.306461,98.649803,0.004452,7.575000,100
695999,139,188.839996,79.384686,350.473076,90.669149,0.003830,6.400000,100
703999,175,271.515015,81.397602,422.119272,55.243180,0.004626,5.370000,100
711999,185,295.565002,79.322971,409.368947,65.855881,0.004633,6.250000,100
719999,165,272.309998,83.632241,348.561338,80.701404,0.004117,6.195000,100
727999,148,273.829987,79.224116,352.753780,67.768281,0.003941,5.065000,100
735999,98,148.220001,82.371412,254.229271,84.920589,0.003062,5.000000,100
743999,144,230.824997,78.833703,372.881390,106.889175,0.004245,6.605000,100
751999,149,199.779999,74.884015,363.179273,90.491038,0.004026,6.165000,100
759999,186,210.615005,77.499469,413.877328,34.267116,0.004351,3.600000,100
767999,170,180.494995,79.912536,338.946455,28.855872,0.003803,3.415000,100
775999,164,213.110001,82.472021,317.754987,39.287874,0.003771,3.805000,100
783999,182,280.160004,82.390646,395.020889,41.946858,0.004318,4.390000,100
791999,163,249.585007,80.319422,390.468861,70.825139,0.004290,5.960000,100
799999,163,265.000000,81.132701,353.030740,54.705331,0.004009,4.970000,100
