#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,153,143.324997,51.650663,351.379137,95.778543,0.004443,7.245000,25
15999,181,287.325012,57.509988,386.626045,57.873362,0.004377,6.005000,25
23999,189,374.040009,64.581787,403.941179,46.291903,0.004444,4.850000,35
31999,184,302.149994,68.798929,405.308337,86.987459,0.004656,7.590000,45
39999,173,352.355011,77.257995,412.209352,75.403281,0.004636,5.860000,55
47999,176,321.424988,80.499728,367.253438,55.000038,0.004374,5.280000,65
55999,165,350.464996,75.661868,405.878758,73.957687,0.004535,5.485000,75
63999,154,236.059998,55.679494,389.350267,45.943207,0.004167,3.465000,85
71999,174,293.285004,70.295453,412.183490,84.982300,0.004947,6.660000,95
79999,181,286.290009,66.085714,400.710520,63.405552,0.004914,5.225000,100
87999,171,262.424988,65.985159,393.771751,78.403424,0.004643,6.345000,100
95999,151,225.740005,70.452652,353.255793,70.703567,0.004139,5.875000,100
103999,131,146.794998,48.793836,340.538341,48.308884,0.003866,3.615000,100
111999,90,69.000000,55.230439,357.573287,18.809934,0.003148,2.255000,100
119999,144,164.690002,70.479743,420.747522,26.868027,0.003980,2.685000,100
127999,157,198.744995,87.179045,373.771074,38.168314,0.004044,3.770000,100
135999,161,209.479996,82.066743,436.743112,35.710057,0.004373,3.610000,100
143999,124,123.190002,72.847012,414.206587,18.121574,0.003449,2.070000,100
151999,163,189.414993,64.756087,421.511175,23.939164,0.003965,2.720000,100
159999,160,204.160004,82.458780,404.903423,21.716622,0.003831,2.565000,100
167999,167,249.384995,71.535789,390.976926,53.363243,0.004196,4.480000,100
175999,171,276.864990,76.473338,400.910225,81.210085,0.004538,6.080000,100
183999,150,208.729996,68.802024,385.845195,115.912935,0.004390,7.680000,100
191999,176,289.364990,83.540318,448.458529,33.361019,0.004354,3.445000,100
199999,172,287.510010,84.939261,412.943690,44.775985,0.004706,4.685000,100
207999,182,242.160004,64.222689,452.749311,58.487414,0.004770,5.655000,100
215999,185,280.924988,75.884670,443.260459,70.231985,0.004906,5.920000,100
223999,175,231.235001,79.194036,447.858303,85.883445,0.004889,6.545000,100
231999,176,280.804993,73.791066,476.632941,62.983744,0.004893,5.420000,100
239999,185,342.529999,81.868852,467.748050,67.185715,0.004835,4.735000,100
247999,181,271.279999,72.236707,472.933083,98.174589,0.004956,8.085000,100
