#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,113,141.949997,85.978051,375.632054,37.619292,0.003917,3.085000,25
15999,181,380.714996,84.284982,381.780458,18.806433,0.003496,2.200000,25
23999,175,334.734985,78.301631,433.464938,20.913097,0.003696,2.135000,35
31999,181,362.795013,86.229454,409.576624,43.325390,0.003944,2.475000,45
39999,187,336.369995,86.008214,441.857066,38.875192,0.004392,2.670000,55
47999,164,261.165009,88.718507,354.574161,34.190889,0.003618,2.295000,65
55999,158,234.199997,85.312020,312.600277,40.696110,0.003083,2.230000,75
63999,151,168.434998,81.493251,341.411843,25.630355,0.003652,2.165000,85
71999,157,224.615005,84.052966,432.747811,39.942463,0.004723,3.500000,95
79999,150,245.029999,96.031631,409.437408,78.459411,0.004415,5.570000,100
87999,166,266.475006,93.593912,417.016464,96.698880,0.004879,7.790000,100
95999,168,316.625000,95.300231,422.456557,115.607326,0.004712,8.505000,100
103999,153,303.265015,92.939768,378.003515,106.018383,0.004368,6.750000,100
111999,148,273.975006,92.176211,370.811471,96.589232,0.004148,6.755000,100
119999,142,227.080002,92.392300,387.618126,78.912252,0.004281,6.685000,100
127999,155,259.029999,93.093614,391.981097,115.591454,0.004466,8.615000,100
135999,152,257.184998,92.021495,358.117509,60.771267,0.004073,4.255000,100
143999,141,201.919998,92.859961,366.901604,108.271431,0.004172,6.405000,100
151999,123,146.600006,79.073279,309.417412,89.552767,0.003876,5.720000,100
159999,122,215.619995,79.360065,276.276102,21.850406,0.002945,2.145000,100
167999,138,273.375000,83.024757,288.370182,42.856390,0.003579,3.030000,100
175999,160,321.934998,80.239594,368.186617,54.226784,0.004180,3.740000,100
183999,187,284.269989,77.171324,436.381642,80.845447,0.005360,6.300000,100
191999,191,319.734985,76.739595,458.980969,59.182241,0.005381,5.450000,100
199999,189,306.415009,76.515240,409.590910,36.888038,0.004763,3.335000,100
207999,186,246.285004,71.597203,372.121219,43.682122,0.004822,3.725000,100
215999,181,218.485001,70.835134,413.457049,72.058314,0.005109,5.775000,100
223999,193,304.345001,80.931872,431.329559,62.761249,0.005314,5.985000,100
231999,190,345.059998,80.056326,368.341639,51.376999,0.004872,4.865000,100
239999,189,365.510010,91.938087,353.868292,40.224613,0.004679,3.795000,100
247999,188,378.709991,89.320289,420.039161,57.561795,0.005222,5.605000,100
255999,191,349.545013,90.028138,403.691802,84.694159,0.005216,7.250000,100
263999,182,286.880005,92.251223,350.261838,14.707643,0.003299,1.930000,100
271999,189,338.029999,90.312838,378.312136,29.462230,0.004391,3.420000,100
279999,182,326.200012,83.160144,416.738762,96.124425,0.005155,7.730000,100
287999,169,275.484985,84.874513,401.072100,96.956804,0.004779,8.390000,100
295999,160,282.684998,89.896197,322.696419,33.755679,0.004163,4.020000,100
303999,169,271.744995,89.828501,294.275048,25.560722,0.004044,2.795000,100
311999,131,134.600006,84.253504,287.472375,72.697398,0.004386,6.310000,100
319999,152,141.050003,66.832102,402.343782,16.154831,0.003917,2.015000,100
327999,171,204.630005,82.548395,384.277742,12.344114,0.003254,1.870000,100
