#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,43,68.550003,100.000000,176.632554,34.193115,0.002109,3.035000,25
799,70,111.000000,100.000000,187.104305,40.828290,0.002295,3.495000,25
1199,83,144.729996,100.000000,197.588715,43.739010,0.002412,3.810000,25
1599,97,170.690002,100.000000,230.179878,52.229338,0.002741,4.130000,25
1999,107,200.979996,100.000000,249.725474,60.394670,0.003011,3.955000,25
2399,112,193.059998,100.000000,250.630742,53.137814,0.003059,4.400000,25
2799,109,193.794998,100.000000,256.756568,70.277563,0.003163,5.080000,25
3199,119,206.020004,100.000000,265.838640,70.199172,0.003291,4.900000,25
3599,119,201.744995,100.000000,261.025464,74.179265,0.003214,4.870000,25
3999,126,219.250000,100.000000,273.542961,75.284276,0.003355,5.065000,25
4399,128,219.539993,100.000000,276.169908,80.195707,0.003433,5.265000,25
4799,142,253.964996,100.000000,309.015524,73.694264,0.003767,5.245000,25
5199,136,269.170013,100.000000,306.471831,74.437716,0.003694,5.400000,25
5599,134,260.815002,100.000000,300.254133,76.108568,0.003628,5.270000,25
5999,131,263.989990,100.000000,306.653509,77.987465,0.003677,5.275000,25
6399,130,258.834991,100.000000,308.687775,80.166199,0.003629,5.530000,25
6799,128,265.299988,100.000000,305.893760,80.115245,0.003626,5.760000,25
7199,134,259.725006,100.000000,309.196583,79.358594,0.003682,5.540000,25
7599,137,238.639999,100.000000,320.560002,82.874441,0.003694,5.740000,25
7999,127,229.199997,100.000000,318.145554,74.442052,0.003608,5.520000,25
8399,123,234.024994,100.000000,304.694033,76.884418,0.003513,5.425000,25
8799,125,253.350006,100.000000,308.527662,79.653567,0.003590,5.865000,25
9199,134,254.675003,100.000000,321.512858,80.640502,0.003639,5.745000,25
9599,140,259.015015,100.000000,334.282135,89.020252,0.003789,5.440000,25
9999,139,263.984985,100.000000,338.041296,86.314278,0.003877,5.670000,25
10399,131,255.955002,100.000000,336.286165,82.330078,0.003781,5.465000,25
10799,129,255.119995,100.000000,338.163754,82.209234,0.003796,5.790000,25
11199,134,268.845001,100.000000,335.169531,80.528835,0.003819,5.500000,25
11599,131,250.679993,100.000000,325.246397,73.927933,0.003684,5.535000,25
11999,144,264.125000,100.000000,354.234153,80.069607,0.003940,5.970000,25
12399,133,254.250000,100.000000,330.506899,83.566119,0.003663,6.495000,25
12799,134,274.795013,100.000000,346.493617,76.998629,0.003808,6.375000,25
13199,148,286.559998,100.000000,369.458681,82.561979,0.004010,6.720000,25
13599,144,275.855011,100.000000,372.393757,87.860358,0.004027,6.270000,25
13999,140,290.165009,100.000000,358.284032,87.050503,0.003900,5.820000,25
14399,148,281.690002,100.000000,373.358366,85.183509,0.004110,6.620000,25
14799,153,287.899994,100.000000,378.163773,101.741357,0.004201,7.230000,25
15199,150,307.415009,100.000000,368.067465,98.762422,0.004092,6.560000,25
15599,159,318.720001,100.000000,393.955346,95.168036,0.004387,6.515000,25
15999,160,339.109985,100.000000,379.867277,93.373113,0.004222,6.105000,25
16399,164,365.084991,100.000000,395.032257,110.445496,0.004349,6.865000,25
16799,165,364.734985,100.000000,394.499343,97.359401,0.004355,6.545000,25
17199,159,343.984985,100.000000,395.586333,105.954994,0.004304,6.690000,25
17599,156,340.649994,100.000000,389.189737,105.528667,0.004267,7.010000,25
17999,157,349.665009,100.000000,383.055281,111.158354,0.004297,7.450000,25
18399,161,340.204987,100.000000,386.552153,110.777707,0.004385,7.585000,25
18799,163,313.500000,100.000000,385.223968,103.596597,0.004395,7.525000,25
19199,146,312.559998,100.000000,398.077712,125.682978,0.004488,7.150000,25
19599,154,315.070007,100.000000,398.782713,124.181183,0.004509,7.800000,25
19999,160,298.190002,100.000000,403.474565,126.179354,0.004514,8.170000,25
