#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,43,86.644997,100.000000,178.629287,33.550251,0.002133,2.835000,25
799,83,132.009995,100.000000,202.625761,42.474749,0.002426,3.530000,25
1199,88,143.559998,100.000000,209.675583,49.162849,0.002490,3.545000,25
1599,88,142.154999,100.000000,220.003969,52.130868,0.002613,3.675000,25
1999,98,168.134995,100.000000,228.157714,51.401362,0.002775,3.970000,25
2399,107,198.154999,100.000000,251.645048,62.963104,0.002946,4.260000,25
2799,131,261.779999,100.000000,277.975433,68.320810,0.003321,5.140000,25
3199,138,275.855011,100.000000,288.795282,75.040967,0.003377,5.090000,25
3599,136,261.825012,100.000000,267.405984,64.243664,0.003178,4.660000,25
3999,126,244.270004,100.000000,274.467944,69.421410,0.003225,4.440000,25
4399,124,235.895004,100.000000,281.032614,73.053981,0.003272,5.000000,25
4799,134,244.464996,100.000000,297.125718,83.302487,0.003525,5.440000,25
5199,128,223.889999,100.000000,293.776667,76.285106,0.003437,5.375000,25
5599,124,232.445007,100.000000,290.234128,79.386717,0.003344,5.565000,25
5999,125,240.699997,100.000000,284.743518,74.734834,0.003277,5.140000,25
6399,129,258.595001,100.000000,267.074137,67.591568,0.003137,4.955000,25
6799,132,248.395004,100.000000,303.806642,73.891630,0.003427,5.575000,25
7199,130,265.695007,100.000000,302.694613,70.639244,0.003423,5.395000,25
7599,134,266.165009,100.000000,316.476413,72.463446,0.003564,6.395000,25
7999,126,259.394989,100.000000,328.324472,90.903833,0.003709,6.110000,25
8399,139,282.334991,100.000000,325.759881,97.578580,0.003715,6.230000,25
8799,153,293.510010,100.000000,350.149850,89.340014,0.003898,6.205000,25
9199,148,302.140015,100.000000,332.150066,95.298660,0.003827,6.285000,25
9599,143,297.730011,100.000000,343.233505,105.151084,0.003961,6.835000,25
9999,149,289.410004,100.000000,339.122810,100.069346,0.003903,6.605000,25
10399,146,275.065002,100.000000,342.468194,97.062487,0.003950,6.260000,25
10799,131,246.774994,100.000000,316.945030,82.012593,0.003612,5.640000,25
11199,143,260.470001,100.000000,333.833748,94.800472,0.003842,6.165000,25
11599,154,296.255005,100.000000,357.130439,94.927736,0.004107,6.520000,25
11999,142,287.519989,100.000000,341.427427,109.036120,0.003942,6.545000,25
12399,143,305.975006,100.000000,322.235639,95.184707,0.003744,6.465000,25
12799,143,298.945007,100.000000,339.282966,101.465468,0.003886,6.665000,25
13199,150,296.404999,100.000000,345.490057,91.859200,0.003935,6.250000,25
13599,150,303.815002,100.000000,354.343831,97.254292,0.004113,6.745000,25
13999,157,317.255005,100.000000,360.797228,105.482460,0.004208,7.050000,25
14399,157,299.160004,100.000000,358.297987,103.494622,0.004164,6.690000,25
14799,151,293.660004,100.000000,355.735769,111.208467,0.004094,7.360000,25
15199,146,286.144989,100.000000,352.127949,101.669880,0.004025,7.025000,25
15599,162,297.494995,100.000000,359.783884,100.246990,0.004110,7.230000,25
15999,156,312.480011,100.000000,363.618951,98.748657,0.004122,7.375000,25
16399,154,289.869995,100.000000,366.127277,96.752886,0.004108,7.150000,25
16799,155,333.820007,100.000000,377.857216,123.834780,0.004251,7.725000,25
17199,159,354.049988,100.000000,371.585858,107.129053,0.004101,7.120000,25
17599,155,361.049988,100.000000,401.386864,120.702079,0.004421,8.715000,25
17999,162,350.950012,100.000000,413.901529,130.554466,0.004530,9.200000,25
18399,168,352.859985,100.000000,417.995777,127.103405,0.004561,9.135000,25
18799,158,340.614990,100.000000,399.713358,120.174711,0.004408,9.335000,25
19199,160,359.700012,100.000000,413.263510,111.418601,0.004502,8.545000,25
19599,170,365.720001,100.000000,428.376959,122.967881,0.004687,9.320000,25
19999,162,352.339996,100.000000,427.034757,130.060377,0.004667,9.025000,25
20399,173,373.470001,100.000000,438.285983,122.711023,0.004754,9.110000,35
20799,161,353.214996,100.000000,403.713504,116.990223,0.004431,8.020000,45
21199,166,343.744995,100.000000,442.221402,139.159584,0.004849,9.150000,55
21599,160,317.839996,100.000000,426.914845,128.273645,0.004651,8.530000,65
21999,148,273.105011,100.000000,404.613631,121.741176,0.004400,8.405000,75
22399,137,246.645004,100.000000,405.862603,118.513501,0.004392,7.480000,85
22799,134,225.925003,100.000000,381.709033,117.089639,0.004110,7.140000,95
23199,121,194.190002,100.000000,379.933147,127.409895,0.004089,7.530000,105
23599,129,207.044998,100.000000,409.239177,135.251832,0.004492,8.025000,115
23999,134,212.889999,100.000000,410.076849,115.390259,0.004469,7.630000,125
24399,142,210.585007,100.000000,407.034574,120.768268,0.004482,8.330000,135
24799,128,176.029999,100.000000,387.554613,118.049924,0.004294,9.075000,145
25199,122,157.250000,100.000000,378.855173,121.833428,0.004152,7.930000,155
25599,119,165.225006,100.000000,375.378918,119.815064,0.004122,8.085000,165
25999,126,179.399994,100.000000,386.215415,127.929280,0.004238,8.500000,175
26399,127,193.975006,100.000000,401.458949,127.760903,0.004413,9.045000,185
26799,139,221.225006,100.000000,397.526732,135.291938,0.004364,8.830000,195
27199,145,221.080002,100.000000,394.429809,140.765164,0.004330,8.315000,205
27599,142,209.550003,100.000000,390.780444,122.356397,0.004282,8.635000,215
27999,145,220.095001,100.000000,401.838372,129.974927,0.004417,9.125000,225
28399,129,213.410004,100.000000,391.658975,128.079059,0.004215,8.605000,235
28799,146,219.035004,100.000000,408.293036,139.234205,0.004476,8.620000,245
29199,135,194.095001,100.000000,394.579905,141.501633,0.004328,8.520000,255
29599,138,199.464996,100.000000,395.157341,143.738272,0.004355,9.265000,265
29999,142,187.895004,100.000000,389.893104,145.296974,0.004344,9.170000,275
30399,139,186.404999,100.000000,382.639937,136.512155,0.004235,9.085000,285
30799,135,177.339996,100.000000,386.281144,140.771568,0.004273,9.460000,295
31199,135,181.250000,100.000000,401.419507,161.522936,0.004437,9.720000,305
31599,133,187.800003,100.000000,384.428011,140.395068,0.004235,9.000000,315
31999,137,185.755005,100.000000,389.905202,137.081404,0.004300,9.270000,325
32399,138,172.990005,100.000000,397.106249,144.006842,0.004352,9.145000,335
32799,124,136.285004,100.000000,373.322880,145.678802,0.004117,8.400000,345
33199,123,141.024994,100.000000,375.895026,129.869541,0.004125,8.310000,355
33599,121,139.970001,100.000000,382.588040,135.260360,0.004190,8.925000,365
33999,127,154.610001,100.000000,395.955763,148.863731,0.004354,9.040000,375
34399,116,140.440002,100.000000,388.425993,151.296961,0.004287,9.400000,385
34799,125,146.610001,100.000000,375.089987,143.300748,0.004130,8.590000,395
35199,114,131.070007,100.000000,368.938433,143.084354,0.004058,8.885000,405
35599,118,122.544998,100.000000,381.968122,139.908040,0.004161,8.545000,415
35999,115,123.360001,100.000000,378.917382,150.357414,0.004129,8.940000,425
36399,113,127.220001,100.000000,380.349960,156.963001,0.004169,8.835000,435
36799,112,127.245003,100.000000,372.652360,150.167590,0.004080,8.645000,445
37199,123,131.335007,100.000000,404.377700,168.892801,0.004421,8.930000,455
37599,116,110.860001,100.000000,371.551937,161.124291,0.004107,8.185000,465
37999,105,104.910004,100.000000,370.084658,156.744113,0.004066,8.740000,475
38399,108,113.129997,100.000000,360.499925,151.583638,0.003957,8.625000,485
38799,107,103.000000,100.000000,369.698041,167.011698,0.004045,8.825000,495
39199,101,107.485001,100.000000,374.399993,154.295740,0.004084,8.835000,505
39599,106,104.559998,100.000000,385.555164,141.154832,0.004165,9.180000,515
39999,106,110.324997,100.000000,380.411931,152.577298,0.004131,9.715000,525
40399,101,119.764999,100.000000,381.442907,151.295875,0.004114,9.110000,535
40799,102,113.434998,100.000000,390.630466,160.621763,0.004223,8.760000,545
41199,104,95.089996,100.000000,393.932295,151.832781,0.004260,8.820000,555
41599,104,92.165001,100.000000,379.368928,146.351863,0.004113,9.235000,565
41999,101,91.449997,100.000000,381.757447,153.831849,0.004132,9.365000,575
42399,95,89.775002,100.000000,384.435283,160.267325,0.004149,9.020000,585
42799,96,82.260002,100.000000,382.104948,152.150627,0.004134,8.710000,595
43199,91,90.190002,100.000000,371.195254,157.299705,0.004021,8.785000,605
43599,101,89.245003,100.000000,377.786058,154.153425,0.004114,8.875000,615
43999,81,89.110001,100.000000,350.304753,152.603827,0.003792,8.205000,625
44399,100,94.010002,100.000000,385.858270,164.121606,0.004204,9.865000,635
44799,81,82.980003,100.000000,346.585537,155.565164,0.003796,8.780000,645
45199,101,99.845001,100.000000,377.987498,167.821363,0.004142,9.490000,655
45599,75,76.095001,100.000000,349.900033,162.395823,0.003833,8.875000,665
45999,99,79.915001,100.000000,380.833172,163.827508,0.004133,9.335000,675
46399,101,79.669998,100.000000,379.338309,171.554039,0.004141,8.705000,685
46799,78,65.705002,100.000000,359.008954,151.281536,0.003923,8.805000,695
47199,95,71.474998,100.000000,387.940861,161.365267,0.004258,9.080000,705
47599,92,58.724998,100.000000,379.792606,155.793005,0.004140,8.990000,715
47999,87,64.900002,100.000000,362.689891,148.971433,0.003936,8.250000,725
48399,82,54.990002,100.000000,366.555535,148.948632,0.004012,9.585000,735
48799,86,62.025002,100.000000,357.024142,143.060985,0.003900,8.840000,745
49199,83,63.685001,100.000000,359.941566,154.628040,0.003892,9.310000,755
49599,92,58.314999,100.000000,385.919190,152.820642,0.004195,8.640000,765
49999,87,60.404999,100.000000,362.592365,140.610710,0.003916,8.000000,775
50399,85,66.989998,100.000000,365.563753,151.750228,0.003931,8.810000,785
50799,76,58.369999,100.000000,366.598700,152.761183,0.003925,9.605000,795
51199,90,67.065002,100.000000,380.663980,156.834468,0.004076,9.275000,805
51599,85,58.599998,100.000000,372.639785,177.086387,0.004028,8.460000,815
51999,77,51.830002,100.000000,358.348603,154.007944,0.003844,8.835000,825
52399,79,70.345001,100.000000,362.828995,160.902361,0.003897,8.860000,835
52799,79,63.160000,100.000000,354.794816,155.018660,0.003801,8.340000,845
53199,80,55.365002,100.000000,369.600930,171.311050,0.003963,8.375000,855
53599,71,64.199997,100.000000,352.681598,164.582187,0.003798,9.310000,865
53999,69,62.485001,100.000000,367.423767,167.184909,0.003937,8.985000,875
54399,80,50.540001,100.000000,363.739607,159.285345,0.003909,8.980000,885
54799,66,49.084999,100.000000,354.196175,137.866792,0.003789,9.400000,895
55199,72,43.244999,100.000000,359.531415,157.486602,0.003850,8.850000,905
55599,81,51.590000,100.000000,372.546366,159.388853,0.003971,9.145000,915
55999,63,50.115002,100.000000,340.457022,150.648820,0.003646,8.185000,925
56399,81,55.834999,100.000000,374.381284,164.476036,0.004015,9.640000,935
56799,76,50.320000,100.000000,354.059325,165.571824,0.003772,8.735000,945
57199,69,51.105000,100.000000,356.096284,154.033740,0.003797,8.175000,955
57599,69,54.615002,100.000000,361.059082,142.226666,0.003860,8.360000,965
57999,67,40.814999,100.000000,363.550277,167.368370,0.003896,9.130000,975
58399,64,45.035000,100.000000,351.317736,150.807306,0.003747,8.445000,985
58799,67,38.965000,100.000000,365.809897,158.435818,0.003891,8.515000,995
59199,59,40.965000,100.000000,336.215166,153.949734,0.003582,8.745000,1005
59599,75,47.654999,100.000000,372.315851,149.379096,0.003971,10.170000,1015
59999,65,42.994999,100.000000,363.804755,152.745438,0.003869,8.795000,1025
60399,62,36.980000,100.000000,355.902843,158.454250,0.003792,8.900000,1035
60799,61,42.540001,100.000000,360.267293,146.723929,0.003823,8.710000,1045
61199,63,35.689999,100.000000,364.383160,159.957846,0.003880,9.230000,1055
61599,61,25.805000,100.000000,367.438596,156.687805,0.003899,8.735000,1065
61999,58,33.290001,100.000000,355.756539,146.938192,0.003794,9.365000,1075
62399,62,31.309999,100.000000,363.215122,160.134403,0.003871,9.025000,1085
62799,65,40.950001,100.000000,361.709317,162.505388,0.003861,8.475000,1095
63199,51,32.880001,100.000000,352.509934,149.438138,0.003755,8.615000,1105
63599,65,43.005001,100.000000,359.402395,159.641739,0.003837,8.625000,1115
