#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,52,91.839996,100.000000,180.224783,33.363137,0.002134,2.765000,25
799,76,135.580002,100.000000,174.069990,39.550442,0.002172,3.210000,25
1199,77,151.869995,100.000000,171.026150,44.738666,0.002219,3.710000,25
1599,99,164.270004,100.000000,198.067142,53.845961,0.002555,4.195000,25
1999,106,171.395004,100.000000,203.847579,49.263429,0.002593,3.695000,25
2399,105,186.725006,100.000000,213.083154,57.777789,0.002737,4.255000,25
2799,115,199.145004,100.000000,222.457189,62.148080,0.002886,4.420000,25
3199,109,190.220001,100.000000,237.296624,61.018836,0.002982,4.500000,25
3599,117,205.889999,100.000000,259.643058,59.017720,0.003241,4.520000,25
3999,119,198.979996,100.000000,252.381364,59.556582,0.003097,4.165000,25
4399,115,193.434998,100.000000,262.081353,58.741136,0.003141,4.655000,25
4799,112,182.539993,100.000000,275.462352,61.536139,0.003282,4.780000,25
5199,118,187.634995,100.000000,277.431528,74.834200,0.003286,5.135000,25
5599,121,211.274994,100.000000,303.243697,67.125008,0.003497,5.140000,25
5999,123,218.809998,100.000000,307.225903,79.495330,0.003481,5.555000,25
6399,129,225.104996,100.000000,327.000918,72.469667,0.003655,6.125000,25
6799,134,240.514999,100.000000,336.965332,75.214446,0.003787,6.310000,25
7199,132,235.054993,100.000000,335.036771,80.764126,0.003776,6.350000,25
7599,133,224.399994,100.000000,338.613150,77.874294,0.003775,6.230000,25
7999,124,238.755005,100.000000,336.075151,76.737894,0.003736,6.030000,25
8399,136,266.670013,100.000000,361.189194,84.888254,0.003948,5.675000,25
8799,141,278.714996,100.000000,358.965297,81.520124,0.003975,6.130000,25
9199,142,278.570007,100.000000,356.751656,84.204221,0.003865,6.200000,25
9599,143,283.820007,100.000000,378.612079,89.531659,0.004050,6.575000,25
9999,143,281.554993,100.000000,379.120868,78.610194,0.004000,6.360000,25
10399,143,279.494995,100.000000,391.916310,78.592867,0.004154,6.340000,25
10799,148,293.540009,100.000000,387.579099,89.558286,0.004027,6.245000,25
11199,143,273.700012,100.000000,390.841995,91.752306,0.004212,6.330000,25
11599,137,255.735001,100.000000,396.550824,99.747007,0.004206,6.560000,25
11999,140,264.315002,100.000000,391.309846,95.642273,0.004226,6.850000,25
12399,137,268.744995,100.000000,395.994380,84.094115,0.004237,6.555000,25
12799,136,267.404999,100.000000,392.388438,84.378160,0.004191,6.405000,25
13199,147,264.135010,100.000000,416.245748,98.052898,0.004481,7.620000,25
13599,151,258.005005,100.000000,397.529292,107.347496,0.004338,7.565000,25
13999,127,230.455002,100.000000,373.430877,84.310831,0.004116,6.700000,25
14399,144,226.035004,100.000000,396.336630,91.828212,0.004378,7.340000,25
14799,136,252.000000,100.000000,376.885574,86.506560,0.004163,6.930000,25
15199,146,262.579987,100.000000,387.332691,90.299918,0.004194,6.545000,25
15599,142,294.684998,100.000000,380.318787,93.385537,0.004128,6.580000,25
15999,154,298.489990,100.000000,396.902328,96.755524,0.004304,6.660000,25
16399,153,310.720001,100.000000,400.033212,97.801092,0.004362,7.065000,25
16799,150,297.244995,100.000000,400.473433,90.219941,0.004364,6.490000,25
17199,152,270.625000,100.000000,406.170429,85.245764,0.004438,6.980000,25
17599,156,269.684998,100.000000,400.147344,93.217438,0.004435,6.985000,25
17999,158,286.195007,100.000000,395.624344,95.355732,0.004389,6.880000,25
18399,147,275.375000,100.000000,372.511211,87.158767,0.004183,6.240000,25
18799,146,279.665009,100.000000,367.399971,83.979622,0.004075,5.890000,25
19199,155,270.864990,100.000000,378.772587,83.210721,0.004146,6.170000,25
19599,151,267.739990,100.000000,386.701270,86.581213,0.004229,6.560000,25
19999,148,239.925003,100.000000,374.648341,92.896425,0.004079,6.550000,25
20399,134,246.824997,100.000000,381.828708,87.867780,0.004126,6.190000,35
20799,137,223.714996,100.000000,387.110588,93.985598,0.004176,6.675000,45
21199,137,221.750000,100.000000,379.395292,97.780204,0.004186,7.015000,55
21599,154,240.884995,100.000000,403.712954,106.610860,0.004544,7.645000,65
21999,148,210.035004,100.000000,392.642629,101.569317,0.004426,6.985000,75
22399,123,202.429993,100.000000,371.995161,91.736893,0.004182,6.420000,85
22799,125,170.115005,100.000000,365.009653,95.394440,0.004145,7.420000,95
23199,114,143.399994,100.000000,340.879300,76.132415,0.003867,6.130000,105
23599,105,159.054993,100.000000,341.864053,84.897915,0.003865,5.650000,115
23999,122,144.494995,100.000000,358.712169,77.747818,0.004039,5.675000,125
24399,106,142.505005,100.000000,335.696628,86.764178,0.003838,6.395000,135
24799,105,130.904999,100.000000,352.531237,83.332723,0.003940,6.610000,145
25199,106,118.910004,100.000000,343.498378,86.367802,0.003837,6.645000,155
25599,98,108.324997,100.000000,326.270267,87.056514,0.003688,6.615000,165
25999,95,87.080002,100.000000,328.339463,75.010775,0.003692,6.015000,175
26399,93,91.845001,100.000000,322.172584,87.295895,0.003624,6.230000,185
26799,99,94.290001,100.000000,328.667338,90.971359,0.003688,7.420000,195
27199,83,83.360001,100.000000,318.292096,89.127880,0.003562,6.540000,205
27599,90,90.095001,100.000000,321.119817,76.515323,0.003563,5.640000,215
27999,86,93.830002,100.000000,308.250112,84.170843,0.003404,5.865000,225
28399,92,96.750000,100.000000,324.560192,87.158329,0.003634,6.280000,235
28799,93,107.184998,100.000000,335.211811,84.729373,0.003698,6.490000,245
29199,108,105.970001,100.000000,342.828387,91.330836,0.003809,6.415000,255
29599,88,87.040001,100.000000,328.588094,88.365834,0.003647,6.370000,265
29999,94,98.330002,100.000000,337.746365,93.355311,0.003713,6.825000,275
30399,107,104.790001,100.000000,358.995688,92.853999,0.003960,6.815000,285
30799,97,101.320000,100.000000,354.032137,100.285714,0.003881,6.640000,295
31199,102,99.285004,100.000000,362.902630,95.430796,0.003995,6.900000,305
31599,106,100.650002,100.000000,347.727359,98.537849,0.003856,6.815000,315
31999,102,110.900002,100.000000,350.582819,95.488528,0.003910,7.220000,325
32399,96,89.074997,100.000000,336.897916,87.186417,0.003771,6.925000,335
32799,98,78.805000,100.000000,330.028192,92.302237,0.003722,6.780000,345
33199,88,89.639999,100.000000,324.235831,92.541551,0.003655,7.570000,355
33599,88,83.050003,100.000000,321.236899,100.136656,0.003647,7.645000,365
33999,91,80.495003,100.000000,331.458213,96.017435,0.003752,7.480000,375
34399,88,79.870003,100.000000,327.373429,93.441779,0.003693,7.515000,385
34799,85,79.830002,100.000000,316.063805,88.871377,0.003534,6.610000,395
35199,103,88.230003,100.000000,357.307015,99.859948,0.004003,7.380000,405
35599,81,63.840000,100.000000,314.502619,90.187657,0.003507,6.065000,415
35999,94,73.669998,100.000000,337.030873,95.945521,0.003811,6.325000,425
36399,70,65.589996,100.000000,315.078923,92.972353,0.003549,6.615000,435
36799,98,65.730003,100.000000,351.215279,98.011777,0.003932,6.685000,445
