#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,60,97.349998,100.000000,185.266671,32.319757,0.002273,2.985000,25
799,74,120.665001,100.000000,176.411636,38.434662,0.002181,3.285000,25
1199,92,137.669998,100.000000,179.585577,39.323605,0.002282,3.375000,25
1599,92,151.695007,100.000000,189.869826,49.775667,0.002359,3.620000,25
1999,99,149.645004,100.000000,205.884269,53.901117,0.002584,4.115000,25
2399,101,149.304993,100.000000,207.264176,51.768868,0.002590,4.100000,25
2799,108,163.889999,100.000000,222.519789,60.149995,0.002813,4.175000,25
3199,113,174.369995,100.000000,233.194236,59.667305,0.002815,4.070000,25
3599,104,181.880005,100.000000,223.484082,60.253628,0.002774,4.210000,25
3999,122,192.335007,100.000000,229.932521,57.687203,0.002870,4.135000,25
4399,106,201.475006,100.000000,221.119879,63.911105,0.002754,4.515000,25
4799,121,235.539993,100.000000,260.186369,68.391858,0.003201,4.910000,25
5199,134,258.665009,100.000000,266.277897,65.746954,0.003201,4.825000,25
5599,135,232.660004,100.000000,274.781360,68.930597,0.003296,4.665000,25
5999,121,191.945007,100.000000,266.989327,68.003189,0.003207,4.740000,25
6399,106,184.294998,100.000000,243.432503,69.203623,0.003020,4.655000,25
6799,114,175.895004,100.000000,255.859827,69.554717,0.003105,4.595000,25
7199,109,199.535004,100.000000,249.027529,67.800604,0.003088,4.880000,25
7599,110,192.750000,100.000000,257.125619,69.769510,0.003187,5.315000,25
7999,105,179.345001,100.000000,263.999920,77.151896,0.003173,5.235000,25
8399,126,205.309998,100.000000,274.836183,72.748153,0.003250,5.250000,25
8799,122,227.240005,100.000000,278.915981,75.539388,0.003321,5.130000,25
9199,128,247.085007,100.000000,287.319654,84.073589,0.003419,5.205000,25
9599,133,241.539993,100.000000,287.786345,86.816514,0.003447,5.370000,25
9999,140,274.445007,100.000000,305.280259,90.647356,0.003545,5.925000,25
10399,136,273.554993,100.000000,298.953917,82.122469,0.003504,5.605000,25
10799,141,296.035004,100.000000,313.805185,77.105956,0.003568,5.610000,25
11199,140,293.500000,100.000000,310.433001,79.044299,0.003550,5.995000,25
11599,141,272.579987,100.000000,324.415908,84.132816,0.003658,5.590000,25
11999,144,298.119995,100.000000,337.532560,96.566454,0.003796,6.880000,25
12399,153,304.809998,100.000000,347.472864,91.550721,0.003914,6.040000,25
12799,148,306.230011,100.000000,329.539793,82.260020,0.003719,5.845000,25
