#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,54,102.974998,100.000000,200.406874,40.986161,0.002307,2.980000,25
799,88,170.345001,100.000000,205.394190,49.506578,0.002524,3.690000,25
1199,114,183.649994,100.000000,225.618689,53.711992,0.002698,4.060000,25
1599,108,200.399994,100.000000,239.402210,54.815337,0.002871,4.390000,25
1999,118,227.684998,100.000000,273.164467,61.740036,0.003184,4.700000,25
2399,120,223.449997,100.000000,283.216021,71.115154,0.003330,5.210000,25
2799,121,212.354996,100.000000,289.416796,79.468812,0.003389,5.480000,25
3199,126,241.854996,100.000000,304.930206,67.626797,0.003539,5.085000,25
3599,130,241.059998,100.000000,313.566655,72.774472,0.003517,5.680000,25
3999,136,265.364990,100.000000,316.755094,72.290622,0.003652,5.620000,25
4399,145,274.994995,100.000000,314.041809,76.729207,0.003660,5.795000,25
4799,146,302.484985,100.000000,340.659022,78.052974,0.003932,6.255000,25
5199,156,326.274994,100.000000,352.513826,72.852883,0.004055,6.460000,25
5599,146,290.899994,100.000000,338.836263,83.520676,0.003921,6.380000,25
5999,144,284.535004,100.000000,326.046288,69.333035,0.003792,5.635000,25
6399,138,260.144989,100.000000,329.594504,71.504388,0.003805,5.500000,25
6799,149,308.904999,100.000000,330.637700,76.718609,0.003825,5.875000,25
7199,147,334.635010,100.000000,326.466054,74.394714,0.003843,5.765000,25
7599,157,339.220001,100.000000,342.278044,75.472383,0.003987,5.470000,25
7999,154,335.850006,100.000000,323.832546,81.849667,0.003822,5.930000,25
8399,145,329.964996,100.000000,320.151527,73.249493,0.003807,6.035000,25
8799,150,334.744995,100.000000,316.698296,81.979924,0.003757,5.810000,25
9199,158,324.375000,100.000000,342.521215,86.176382,0.004043,6.650000,25
9599,156,332.670013,100.000000,334.380580,77.194725,0.003836,5.705000,25
9999,150,317.625000,100.000000,320.552160,77.170528,0.003775,5.875000,25
10399,148,307.005005,100.000000,321.061219,88.056144,0.003819,6.385000,25
10799,151,312.725006,100.000000,329.557643,82.514111,0.003847,6.875000,25
11199,154,299.815002,100.000000,334.633804,81.585229,0.003923,6.535000,25
11599,149,289.904999,100.000000,323.005130,70.562237,0.003743,6.220000,25
11999,146,281.415009,100.000000,331.940279,84.681842,0.003832,5.875000,25
12399,145,270.084991,100.000000,321.361595,80.878383,0.003698,5.795000,25
12799,139,249.115005,100.000000,336.826589,91.745447,0.003864,6.135000,25
13199,141,260.214996,100.000000,335.460381,90.030267,0.003901,6.635000,25
13599,136,266.450012,100.000000,328.890910,87.711883,0.003844,6.765000,25
13999,147,285.350006,100.000000,345.407330,87.496822,0.003973,6.630000,25
14399,145,283.109985,100.000000,353.534293,96.637171,0.004062,7.310000,25
14799,145,290.114990,100.000000,352.733121,93.632375,0.004085,7.380000,25
15199,154,305.135010,100.000000,356.501805,94.311973,0.004084,7.105000,25
15599,149,296.839996,100.000000,344.349093,85.830378,0.003937,6.780000,25
15999,151,288.720001,100.000000,366.888518,96.814713,0.004166,6.995000,25
16399,142,259.035004,100.000000,347.788558,90.163761,0.003960,6.920000,25
16799,142,244.875000,100.000000,353.952616,90.217927,0.004006,7.115000,25
17199,140,260.179993,100.000000,345.201838,102.050673,0.003961,6.655000,25
17599,138,252.475006,100.000000,346.853039,94.041939,0.003918,6.915000,25
17999,143,240.994995,100.000000,347.996931,94.426893,0.003981,7.435000,25
18399,136,238.955002,100.000000,339.912673,84.885242,0.003871,6.805000,25
18799,143,247.020004,100.000000,346.747473,84.811396,0.003999,7.090000,25
19199,140,256.950012,100.000000,343.318383,89.204899,0.003951,7.250000,25
19599,143,271.109985,100.000000,353.806504,99.880615,0.004046,7.240000,25
19999,144,282.179993,100.000000,349.601429,92.795500,0.003985,6.960000,25
20399,160,276.725006,100.000000,365.705855,108.518659,0.004232,7.890000,35
20799,148,277.375000,100.000000,342.977960,90.644885,0.003938,7.270000,45
21199,150,250.705002,100.000000,351.353376,93.676707,0.004060,8.065000,55
21599,138,244.699997,100.000000,345.969885,91.837139,0.003922,7.885000,65
21999,125,220.964996,100.000000,332.810784,89.195819,0.003731,6.805000,75
22399,129,204.710007,100.000000,334.509761,86.929740,0.003788,7.200000,85
22799,122,181.414993,100.000000,327.927918,85.115172,0.003718,6.950000,95
23199,117,174.895004,100.000000,326.560222,94.720114,0.003704,6.835000,105
23599,104,139.380005,100.000000,325.044663,89.756363,0.003627,6.750000,115
23999,111,127.620003,100.000000,317.620323,84.661852,0.003623,7.105000,125
24399,95,123.035004,100.000000,297.768866,83.916539,0.003392,7.485000,135
24799,93,124.570000,100.000000,295.473430,80.203427,0.003368,6.860000,145
25199,98,124.720001,100.000000,313.991201,88.419555,0.003564,7.180000,155
25599,99,137.429993,100.000000,331.639858,88.596234,0.003762,8.070000,165
25999,98,114.735001,100.000000,320.143736,85.959596,0.003643,7.080000,175
26399,90,114.680000,100.000000,293.418497,77.885753,0.003381,6.695000,185
26799,90,107.625000,100.000000,296.546762,74.067521,0.003396,7.210000,195
