#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,58,102.525002,100.000000,200.907286,36.069173,0.002315,3.200000,25
799,76,131.039993,100.000000,185.491884,42.683415,0.002239,3.170000,25
1199,81,140.505005,100.000000,220.302305,48.476518,0.002624,3.655000,25
1599,90,170.130005,100.000000,230.511699,50.511518,0.002726,4.075000,25
1999,102,199.759995,100.000000,251.336028,52.783655,0.002882,4.370000,25
2399,105,183.535004,100.000000,250.072960,52.213524,0.002782,4.030000,25
2799,109,193.074997,100.000000,261.462103,51.727866,0.002918,4.230000,25
3199,112,219.695007,100.000000,262.765255,58.350018,0.003001,4.775000,25
3599,115,235.910004,100.000000,275.841904,59.605464,0.003135,4.740000,25
3999,130,262.829987,100.000000,301.150810,75.039372,0.003416,5.320000,25
4399,134,271.250000,100.000000,297.175883,69.803666,0.003390,4.975000,25
4799,133,266.140015,100.000000,309.095808,72.961512,0.003516,5.240000,25
5199,137,260.429993,100.000000,315.634960,71.064720,0.003575,5.480000,25
5599,130,259.450012,100.000000,332.634381,85.377870,0.003680,6.095000,25
5999,143,266.950012,100.000000,338.302821,88.101676,0.003678,6.025000,25
6399,131,279.989990,100.000000,326.688539,82.968095,0.003578,5.640000,25
6799,153,325.100006,100.000000,366.765932,85.742442,0.004016,5.825000,25
7199,152,327.570007,100.000000,362.380815,75.861409,0.003916,5.780000,25
7599,157,349.375000,100.000000,372.266974,77.247015,0.004012,5.635000,25
7999,165,352.614990,100.000000,390.617169,88.382886,0.004205,6.285000,25
8399,161,342.190002,100.000000,389.258182,89.304824,0.004231,6.620000,25
8799,152,330.475006,100.000000,370.408412,81.501368,0.004012,5.610000,25
9199,148,310.614990,100.000000,366.063625,80.742845,0.003956,5.940000,25
9599,151,305.529999,100.000000,369.857740,93.508815,0.004057,6.490000,25
9999,153,332.790009,100.000000,367.376798,92.872103,0.004102,6.205000,25
10399,149,346.174988,100.000000,358.058987,81.723731,0.003917,5.690000,25
10799,155,349.109985,100.000000,363.002933,89.841230,0.003972,6.040000,25
11199,155,352.269989,100.000000,376.657613,90.336680,0.004144,6.205000,25
11599,156,335.285004,100.000000,389.800841,92.781420,0.004263,6.510000,25
11999,152,336.709991,100.000000,382.902050,97.006332,0.004164,6.315000,25
12399,148,323.434998,100.000000,373.393393,89.813235,0.003928,5.985000,25
