#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,12,13.430000,29.648130,156.656208,32.493503,0.001834,2.385000,25
799,20,19.260000,33.525751,147.140138,36.396958,0.001776,2.790000,25
1199,24,24.945000,33.210890,162.572107,35.128688,0.001943,3.135000,25
1599,25,22.820000,41.301398,150.724917,38.406939,0.001910,3.220000,25
1999,24,29.260000,36.067407,151.820517,38.078490,0.001912,3.390000,25
2399,32,43.275002,41.991248,171.728896,44.056064,0.002124,3.350000,25
2799,40,44.865002,46.892006,188.898296,52.702755,0.002342,3.795000,25
3199,41,37.549999,45.250629,201.201118,59.369549,0.002479,4.420000,25
3599,43,43.084999,46.677527,204.107467,70.603603,0.002537,4.680000,25
3999,39,41.855000,52.097268,206.468084,63.741133,0.002555,4.330000,25
4399,40,36.415001,42.127348,212.858931,60.435567,0.002601,4.505000,25
4799,41,41.584999,49.259657,203.132973,57.896062,0.002470,3.925000,25
5199,52,46.529999,49.434563,233.110182,69.878460,0.002799,5.290000,25
5599,45,47.130001,50.122225,228.703217,70.677586,0.002665,4.900000,25
5999,50,64.114998,54.043355,250.995399,79.605057,0.002943,5.210000,25
6399,53,62.990002,49.897631,254.740325,83.975550,0.002943,5.610000,25
6799,59,67.205002,47.630303,284.098742,91.651274,0.003205,6.700000,25
7199,59,61.865002,56.332211,285.650889,94.828757,0.003203,6.585000,25
7599,67,69.035004,57.643473,286.414932,86.655687,0.003208,6.155000,25
7999,72,64.404999,55.365664,306.155840,85.234340,0.003353,6.345000,25
8399,63,69.095001,57.464962,297.306048,94.499206,0.003281,6.545000,25
8799,85,84.035004,57.960358,338.038527,97.237704,0.003702,7.010000,25
9199,82,76.540001,58.907289,343.603772,98.927324,0.003691,7.035000,25
9599,70,65.639999,54.265276,338.455293,112.376088,0.003612,7.375000,25
9999,67,66.375000,58.124665,340.134733,113.266223,0.003667,7.200000,25
10399,82,67.894997,57.355260,348.129964,105.398669,0.003731,6.935000,25
10799,77,63.965000,58.546257,336.581968,108.067255,0.003608,6.635000,25
11199,81,75.224998,61.470337,345.892576,110.475129,0.003731,6.990000,25
