#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,14,11.310000,28.278646,159.811364,33.030397,0.001934,2.745000,25
799,16,12.210000,28.291480,143.471398,31.432810,0.001761,2.765000,25
1199,16,13.470000,28.733066,140.855292,32.555165,0.001753,2.900000,25
1599,11,11.600000,25.460147,157.843982,37.136194,0.001831,2.965000,25
1999,15,14.390000,26.018496,169.761897,41.377926,0.002002,3.110000,25
2399,23,25.245001,29.500624,172.511010,46.730151,0.002015,3.305000,25
2799,21,20.750000,29.248616,184.891718,45.777060,0.002155,3.575000,25
3199,26,32.794998,32.616612,194.821926,52.091695,0.002264,4.010000,25
3599,39,54.060001,38.435088,203.939318,46.190403,0.002341,4.295000,25
3999,41,58.709999,40.692954,220.728892,45.972742,0.002468,3.975000,25
4399,38,57.685001,37.183587,217.265847,53.754885,0.002489,4.220000,25
4799,41,58.895000,37.847029,208.744920,47.026491,0.002370,3.820000,25
5199,51,59.465000,40.434560,234.091574,56.198879,0.002666,4.665000,25
5599,55,61.990002,45.067092,237.379139,63.612189,0.002671,4.760000,25
5999,57,67.345001,46.529289,239.991839,57.460092,0.002721,4.675000,25
6399,59,73.870003,48.191943,262.072931,70.496376,0.002921,5.065000,25
6799,54,64.959999,48.512210,257.208986,64.726661,0.002892,4.920000,25
7199,58,65.820000,53.296738,257.798507,61.822661,0.002948,4.865000,25
7599,57,72.559998,56.605288,265.443013,67.319106,0.002983,5.355000,25
7999,65,73.059998,55.937565,294.143790,69.380338,0.003317,5.525000,25
8399,64,94.455002,60.683983,292.737208,72.053359,0.003271,5.585000,25
8799,77,112.430000,62.226834,294.722538,78.472432,0.003281,5.265000,25
9199,64,94.629997,61.472087,285.565025,73.242549,0.003138,4.785000,25
9599,76,112.404999,62.925255,280.145956,65.081515,0.003081,4.920000,25
9999,69,95.964996,58.527760,293.739084,72.670454,0.003262,5.650000,25
10399,69,88.294998,62.323397,292.475248,76.926032,0.003266,6.055000,25
10799,70,86.684998,61.483783,297.551067,83.769392,0.003297,6.270000,25
11199,77,98.364998,70.473001,302.697210,80.499081,0.003302,5.655000,25
11599,78,98.224998,66.298700,317.208237,87.015333,0.003544,6.775000,25
11999,80,109.290001,69.939513,329.795301,85.945671,0.003629,6.030000,25
12399,88,99.139999,71.623523,311.199296,81.003634,0.003419,5.665000,25
12799,80,107.019997,71.832489,318.178012,73.885812,0.003412,5.835000,25
13199,91,118.529999,72.783937,323.914428,79.128170,0.003554,6.295000,25
13599,78,103.315002,70.517336,313.277418,84.079144,0.003387,6.185000,25
13999,72,83.760002,65.664632,320.441758,73.963986,0.003440,5.970000,25
14399,73,93.080002,70.666257,327.966609,77.246746,0.003436,5.835000,25
14799,72,99.160004,69.360114,312.919738,76.212986,0.003301,5.715000,25
15199,73,98.470001,70.569933,319.892939,86.206417,0.003412,6.735000,25
15599,83,88.879997,67.316095,332.109415,83.851846,0.003542,7.175000,25
15999,75,85.794998,71.147213,311.602671,89.122686,0.003335,7.540000,25
16399,81,116.875000,66.783302,332.214959,96.011071,0.003571,8.020000,25
16799,86,120.800003,70.180066,346.647827,108.243512,0.003725,8.245000,25
17199,87,115.809998,67.156939,357.384945,100.795027,0.003751,7.405000,25
17599,87,110.160004,66.677115,356.119132,101.581752,0.003715,7.290000,25
17999,87,105.300003,70.440160,342.920692,100.915018,0.003601,7.065000,25
18399,91,104.300003,71.447155,355.215590,107.274716,0.003731,7.570000,25
18799,93,106.864998,72.010401,361.209007,102.474082,0.003776,7.210000,25
19199,88,98.945000,72.946120,355.269955,104.217221,0.003701,7.120000,25
19599,90,107.209999,70.743483,379.737657,125.791449,0.003961,8.240000,25
19999,83,93.245003,78.443894,363.544695,112.433069,0.003811,7.785000,25
20399,86,94.894997,77.058518,361.492030,112.399705,0.003788,7.580000,35
