#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,11.495000,33.176326,158.249952,32.953081,0.001870,3.030000,25
799,19,24.870001,42.669824,163.100463,38.618601,0.001936,3.110000,25
1199,29,29.475000,41.045819,189.312073,52.151672,0.002231,3.830000,25
1599,32,32.014999,46.563757,209.852413,51.832014,0.002456,4.370000,25
1999,41,41.785000,48.171642,224.099579,61.058404,0.002595,4.605000,25
2399,43,58.560001,55.823599,221.737069,63.022174,0.002621,4.745000,25
2799,52,72.464996,53.206961,238.026632,67.120870,0.002821,5.105000,25
3199,63,87.470001,62.839228,252.869958,67.997387,0.002979,5.475000,25
3599,65,97.135002,68.197160,268.458371,76.781946,0.003221,5.375000,25
3999,76,123.019997,68.892902,291.129190,81.034538,0.003450,5.855000,25
4399,75,132.679993,69.712572,286.212709,86.144514,0.003429,5.775000,25
4799,84,132.134995,63.627643,296.901448,81.471370,0.003568,5.375000,25
5199,85,140.604996,68.130889,284.444629,80.246163,0.003501,5.255000,25
5599,84,137.125000,68.222909,283.352618,83.487078,0.003464,5.295000,25
5999,85,136.404999,66.662501,298.045181,88.853890,0.003603,5.690000,25
6399,96,134.395004,72.645910,321.156224,94.634307,0.003830,6.745000,25
6799,97,132.645004,72.228437,310.073199,93.543620,0.003701,6.660000,25
7199,94,147.419998,72.653812,297.736288,85.249548,0.003540,5.595000,25
7599,103,166.615005,71.413891,318.096956,90.595258,0.003804,6.315000,25
7999,105,166.554993,71.399981,331.460592,93.813574,0.003946,6.805000,25
8399,112,181.554993,75.714346,329.101811,99.160848,0.003970,6.110000,25
8799,108,188.350006,70.498639,315.718920,87.282851,0.003764,5.845000,25
9199,111,179.125000,69.662194,332.389367,86.318720,0.003949,6.110000,25
9599,97,170.639999,68.958492,316.252875,87.647449,0.003726,5.520000,25
9999,107,183.869995,69.688824,334.879412,88.657426,0.003919,6.335000,25
10399,100,175.134995,67.355565,336.681466,97.632122,0.003971,6.485000,25
10799,98,165.065002,66.914559,337.315483,96.856858,0.003869,6.355000,25
11199,108,182.649994,68.722756,360.161457,103.538127,0.004129,6.970000,25
11599,96,140.639999,62.526733,344.699442,108.734061,0.003956,6.480000,25
11999,87,135.244995,69.859251,346.147667,96.332915,0.003950,6.635000,25
12399,94,145.294998,70.319658,331.490780,93.183551,0.003875,6.200000,25
12799,105,152.110001,70.266670,335.979729,104.233221,0.003934,6.530000,25
13199,97,161.475006,70.733668,331.389104,98.967258,0.003884,6.355000,25
13599,101,169.304993,73.910536,333.425218,95.710117,0.003901,6.090000,25
13999,108,161.255005,76.042183,348.720214,106.902213,0.004016,6.700000,25
14399,103,141.009995,72.701005,359.784353,111.829723,0.004088,6.860000,25
14799,93,111.245003,71.660129,350.576056,111.199380,0.003949,7.315000,25
15199,96,123.264999,70.684443,347.270949,111.801649,0.003938,6.780000,25
15599,100,138.630005,66.734084,352.074156,118.806288,0.004038,7.330000,25
15999,89,112.639999,63.940604,340.310276,119.626222,0.003896,7.675000,25
16399,91,119.614998,71.450244,361.515639,105.408216,0.004089,7.075000,25
16799,86,133.695007,70.459652,344.373530,108.159155,0.003915,7.110000,25
17199,102,146.149994,68.337866,351.199474,111.970319,0.004004,6.935000,25
17599,108,165.044998,71.432472,345.692187,120.118766,0.003960,7.170000,25
17999,107,162.009995,76.119124,350.839195,107.474199,0.003993,7.350000,25
18399,119,187.535004,79.616843,373.615102,103.216930,0.004211,7.550000,25
18799,123,198.419998,75.649449,375.068755,123.102543,0.004231,8.035000,25
19199,132,208.895004,77.432528,394.979552,120.186085,0.004426,8.730000,25
19599,129,186.500000,75.982765,392.582198,135.155908,0.004349,8.985000,25
19999,129,177.979996,77.281160,387.228187,128.389981,0.004332,8.655000,25
20399,125,194.990005,76.380355,384.741563,130.528679,0.004324,8.170000,35
20799,130,210.119995,78.643141,405.867848,135.425664,0.004563,8.960000,45
21199,131,203.679993,75.849316,402.354213,125.572873,0.004490,8.420000,55
21599,116,186.820007,78.317409,391.803531,130.173509,0.004367,8.355000,65
21999,111,174.259995,78.100144,388.221015,126.310961,0.004328,8.250000,75
22399,120,170.190002,81.271829,390.516030,119.928509,0.004362,8.330000,85
22799,110,155.645004,81.110937,397.276897,125.799873,0.004439,8.115000,95
23199,104,158.589996,81.070365,387.672328,121.366044,0.004362,7.850000,100
23599,112,158.070007,79.590413,397.466765,124.171763,0.004455,7.935000,100
23999,105,147.570007,81.618136,380.711981,129.512743,0.004264,7.600000,100
24399,106,166.244995,79.752341,391.470443,124.364025,0.004378,8.275000,100
24799,115,147.259995,81.658433,407.375360,128.063377,0.004567,8.405000,100
25199,107,164.054993,83.256573,397.775305,109.359706,0.004423,7.405000,100
25599,114,164.735001,82.762668,407.322440,123.183445,0.004548,8.080000,100
25999,112,155.460007,84.605223,404.106564,142.328407,0.004516,8.435000,100
26399,117,155.835007,84.050613,399.857318,143.295035,0.004502,8.795000,100
26799,121,160.235001,83.481379,388.384177,115.464688,0.004364,7.710000,100
27199,107,160.800003,85.146626,389.792723,122.291289,0.004360,7.955000,100
