#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,175,352.505005,70.000000,291.110139,53.326617,0.003686,4.185000,25
15999,188,387.515015,70.000000,308.129883,56.807330,0.003972,4.860000,25
23999,182,375.484985,70.000000,332.525843,82.469876,0.004145,5.560000,35
31999,191,395.049988,70.000000,311.951940,27.517981,0.003636,3.305000,45
39999,190,415.019989,70.000000,329.180515,33.924512,0.003887,3.575000,55
47999,188,283.339996,70.000000,288.921773,111.777850,0.004064,7.080000,65
55999,191,341.850006,70.000000,174.379504,28.482807,0.002476,2.585000,75
63999,188,197.940002,70.000000,324.479351,112.588492,0.004402,8.230000,85
71999,195,349.174988,70.000000,364.215654,54.166287,0.004315,4.805000,95
79999,183,229.164993,70.000000,423.494426,41.948031,0.004468,4.050000,105
87999,168,203.839996,70.000000,374.736513,56.901435,0.004235,4.865000,115
95999,171,155.705002,70.000000,323.388640,107.301731,0.004253,7.990000,125
103999,174,206.619995,70.000000,253.793424,72.046121,0.004052,5.340000,135
111999,181,179.005005,70.000000,235.098424,81.006866,0.003760,5.360000,145
119999,186,260.815002,70.000000,350.705874,97.676081,0.004760,7.105000,155
127999,181,221.725006,70.000000,294.031262,47.119876,0.003904,3.605000,165
135999,189,256.795013,70.000000,319.263937,42.656891,0.004130,3.490000,175
143999,187,237.434998,70.000000,334.869382,80.719551,0.004653,5.645000,185
151999,147,142.134995,70.000000,278.380015,102.424489,0.004191,5.160000,195
159999,121,106.055000,70.000000,172.408545,58.607636,0.002807,3.315000,205
167999,147,150.884995,70.000000,284.587101,95.046163,0.003883,4.575000,215
175999,166,204.565002,70.000000,339.932688,98.131326,0.004306,6.410000,225
183999,166,191.479996,70.000000,288.213053,52.778672,0.003897,3.805000,235
191999,175,201.774994,70.000000,299.187245,56.026053,0.004121,3.815000,245
199999,169,205.994995,70.000000,341.162278,98.918808,0.004256,6.795000,255
207999,172,212.119995,70.000000,360.045270,79.799393,0.004485,5.190000,265
215999,172,213.509995,70.000000,440.544089,119.469299,0.005022,7.875000,275
223999,116,109.980003,70.000000,186.588366,60.127519,0.003020,3.775000,285
231999,149,159.744995,70.000000,373.666746,54.530896,0.004256,4.050000,295
239999,147,159.690002,70.000000,266.922829,74.244548,0.003506,3.935000,305
247999,135,140.774994,70.000000,278.430655,71.852799,0.003482,4.265000,315
255999,92,54.060001,70.000000,129.532120,27.777318,0.001935,2.475000,325
