#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,137,197.899994,70.000000,321.001600,89.388760,0.003909,6.510000,25
15999,141,183.184998,70.000000,299.713874,83.082846,0.003549,5.775000,25
23999,105,107.760002,70.000000,267.752260,74.403839,0.003072,5.070000,35
31999,120,140.240005,70.000000,313.077351,66.880370,0.003600,6.795000,45
39999,150,145.929993,70.000000,347.902186,117.417291,0.004185,7.900000,55
47999,145,202.975006,70.000000,376.107407,82.187367,0.004078,6.620000,65
55999,132,190.330002,70.000000,333.839021,46.381146,0.003603,4.525000,75
63999,122,163.294998,70.000000,303.922491,39.117472,0.003524,3.535000,85
71999,141,166.195007,70.000000,326.816775,46.737723,0.003920,4.700000,95
79999,119,133.324997,70.000000,264.690352,70.691716,0.003357,4.800000,105
87999,114,121.080002,70.000000,294.474605,83.872285,0.003425,5.600000,115
95999,130,139.800003,70.000000,328.388943,71.297634,0.003795,4.710000,125
103999,131,116.720001,70.000000,384.623441,135.874197,0.004581,8.625000,135
111999,146,129.464996,70.000000,425.049089,132.523066,0.004875,9.500000,145
119999,119,92.294998,70.000000,406.726444,141.869511,0.004664,8.125000,155
127999,123,81.315002,70.000000,420.417796,148.560531,0.004950,9.660000,165
135999,125,88.739998,70.000000,422.183084,141.187693,0.004837,8.800000,175
143999,129,86.894997,70.000000,396.423569,124.238363,0.004729,8.990000,185
151999,51,28.004999,70.000000,296.510853,59.258096,0.003681,4.730000,195
159999,54,27.950001,70.000000,263.269801,70.861476,0.003447,5.345000,205
167999,81,51.355000,70.000000,231.828354,77.811885,0.003366,5.045000,215
175999,81,57.654999,70.000000,244.626393,80.810666,0.003335,5.600000,225
183999,122,101.209999,70.000000,307.518772,110.386610,0.004018,6.340000,235
191999,115,86.824997,70.000000,299.329772,101.403646,0.003820,6.435000,245
199999,123,82.714996,70.000000,395.789085,135.921380,0.004629,8.010000,255
207999,118,90.839996,70.000000,404.791734,122.162084,0.004646,8.765000,265
215999,106,88.430000,70.000000,389.935212,128.060397,0.004411,8.605000,275
223999,125,101.724998,70.000000,446.150419,142.350244,0.004910,9.135000,285
231999,119,74.794998,70.000000,453.510331,148.342235,0.004797,10.340000,295
239999,118,72.989998,70.000000,428.402350,124.751331,0.004868,8.580000,305
247999,113,64.315002,70.000000,417.229387,112.115447,0.004678,8.270000,315
255999,101,71.355003,70.000000,395.875900,111.947301,0.004459,9.490000,325
263999,110,75.315002,70.000000,434.056839,139.995736,0.004811,10.470000,335
271999,113,67.114998,70.000000,449.859083,166.003690,0.004924,10.560000,345
279999,101,54.555000,70.000000,437.265725,161.601908,0.004751,10.635000,355
287999,78,42.334999,70.000000,397.899581,111.957398,0.004326,9.200000,365
295999,110,65.199997,70.000000,462.047708,158.356192,0.004995,10.375000,375
303999,86,56.970001,70.000000,435.898052,84.639025,0.004483,8.240000,385
311999,71,41.355000,70.000000,442.954925,60.358070,0.004518,6.550000,395
319999,1,0.055000,70.000000,327.947685,19.015335,0.003083,2.530000,400
327999,104,75.889999,70.000000,385.648724,131.757200,0.003892,7.775000,400
