#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,168,303.665009,70.000000,312.362769,42.259427,0.003892,4.300000,25
15999,187,387.394989,70.000000,351.665220,16.776078,0.003365,2.370000,25
23999,192,427.434998,70.000000,360.627054,18.286472,0.003561,2.755000,35
31999,191,393.035004,70.000000,368.555802,19.637479,0.003676,2.975000,45
39999,189,381.265015,70.000000,377.393496,13.571023,0.003266,2.205000,55
47999,193,342.954987,70.000000,346.674500,19.541444,0.003536,2.495000,65
55999,198,410.174988,70.000000,424.418715,61.196733,0.005108,5.115000,75
63999,193,387.255005,70.000000,406.087938,87.277546,0.004958,6.890000,85
71999,192,373.250000,70.000000,424.198686,74.746386,0.004994,5.700000,95
79999,186,340.605011,70.000000,411.816591,40.312301,0.004578,3.455000,105
87999,193,349.149994,70.000000,411.497870,34.823710,0.004371,3.365000,115
95999,191,324.885010,70.000000,447.870279,46.391755,0.004673,3.735000,125
103999,190,302.665009,70.000000,435.179735,27.499190,0.004299,2.950000,135
111999,189,272.545013,70.000000,421.886436,27.577515,0.004294,2.890000,145
119999,181,267.554993,70.000000,411.823537,53.270667,0.004853,3.965000,155
127999,161,228.800003,70.000000,356.144597,81.904005,0.004539,5.960000,165
135999,187,268.640015,70.000000,435.510761,53.620906,0.005027,4.510000,175
143999,175,225.945007,70.000000,418.371211,55.220019,0.004807,4.290000,185
151999,188,253.785004,70.000000,456.782482,57.548066,0.005068,4.900000,195
159999,183,245.384995,70.000000,458.405074,105.088481,0.005120,7.555000,205
167999,181,223.104996,70.000000,469.888423,80.957459,0.005240,5.915000,215
175999,175,217.175003,70.000000,439.663273,66.595534,0.005016,4.985000,225
183999,176,207.175003,70.000000,384.735273,65.377916,0.004759,4.795000,235
191999,178,196.339996,70.000000,415.561245,71.622894,0.005090,5.390000,245
199999,176,197.255005,70.000000,422.609145,71.491602,0.005062,5.615000,255
207999,171,196.654999,70.000000,342.899178,70.861543,0.004443,5.130000,265
215999,172,174.660004,70.000000,358.624584,114.010486,0.004554,7.495000,275
223999,178,164.839996,70.000000,391.007131,73.492659,0.004707,6.610000,285
231999,166,164.880005,70.000000,359.746501,47.573878,0.004293,4.135000,295
239999,173,162.115005,70.000000,403.998033,68.648692,0.004694,5.845000,305
247999,165,152.574997,70.000000,376.168347,66.214907,0.004487,6.080000,315
255999,170,167.550003,70.000000,341.553984,67.660717,0.004565,5.855000,325
263999,155,133.824997,70.000000,293.384892,69.972760,0.004366,5.800000,335
271999,151,128.005005,70.000000,300.865654,58.670104,0.004467,5.555000,345
279999,163,125.864998,70.000000,305.467149,74.528792,0.004856,5.860000,355
287999,146,121.080002,70.000000,269.265766,46.959622,0.004350,3.985000,365
295999,140,106.400002,70.000000,220.172990,33.191090,0.003152,3.035000,375
303999,144,111.519997,70.000000,205.104672,41.726119,0.003564,3.220000,385
311999,120,85.699997,70.000000,180.617021,30.062069,0.002525,2.030000,395
319999,134,108.870003,70.000000,239.332344,40.077908,0.003953,3.265000,400
327999,145,90.224998,70.000000,269.250100,71.812772,0.004554,5.450000,400
335999,141,110.305000,70.000000,273.359521,53.391389,0.004534,4.455000,400
343999,139,102.845001,70.000000,337.842531,100.501794,0.004713,7.340000,400
351999,155,118.425003,70.000000,387.624757,128.195644,0.005013,8.540000,400
359999,151,120.654999,70.000000,373.739808,98.303536,0.004943,7.850000,400
367999,150,114.300003,70.000000,311.656486,73.849771,0.004527,5.215000,400
375999,141,97.004997,70.000000,333.681539,121.177030,0.004526,7.275000,400
383999,142,114.889999,70.000000,324.665607,111.183143,0.004598,6.910000,400
391999,143,104.114998,70.000000,322.155596,87.264384,0.004524,6.500000,400
399999,156,110.430000,70.000000,322.283777,102.573926,0.004741,7.025000,400
407999,138,104.889999,70.000000,296.926379,60.652403,0.004422,4.835000,400
415999,142,99.510002,70.000000,324.078975,130.314603,0.004558,7.285000,400
423999,142,104.760002,70.000000,337.105977,123.579791,0.004668,7.345000,400
431999,137,89.434998,70.000000,292.849129,107.619066,0.004442,7.040000,400
439999,138,107.690002,70.000000,262.547123,78.570214,0.004286,4.865000,400
447999,119,67.445000,70.000000,282.303887,105.532516,0.004184,7.755000,400
455999,130,96.750000,70.000000,262.335173,72.313201,0.004011,4.790000,400
463999,132,87.059998,70.000000,309.058112,101.445516,0.004380,6.385000,400
471999,118,89.930000,70.000000,242.822522,45.001010,0.003570,3.210000,400
479999,58,28.389999,70.000000,79.523427,22.013470,0.001257,1.390000,400
487999,106,89.480003,70.000000,192.487543,35.868578,0.003035,2.530000,400
495999,118,106.419998,70.000000,265.067227,88.587538,0.003629,5.080000,400
503999,114,100.070000,70.000000,230.643319,76.303107,0.003305,4.840000,400
511999,105,112.525002,70.000000,206.041435,62.952013,0.003154,4.225000,400
519999,100,77.250000,70.000000,195.827213,60.589247,0.002755,3.905000,400
527999,103,91.989998,70.000000,191.682844,69.272971,0.002802,3.745000,400
535999,108,99.375000,70.000000,263.702368,90.278988,0.003369,5.370000,400
543999,109,97.614998,70.000000,291.014475,95.680890,0.003508,5.715000,400
551999,126,102.129997,70.000000,282.298191,102.722112,0.003955,6.400000,400
559999,127,98.345001,70.000000,321.955523,110.637517,0.004185,7.510000,400
567999,129,99.144997,70.000000,269.797490,83.170408,0.004126,6.210000,400
575999,129,93.599998,70.000000,286.331078,89.086365,0.004141,6.135000,400
583999,135,107.875000,70.000000,315.747283,86.186608,0.004151,5.565000,400
591999,134,118.934998,70.000000,329.758506,91.548606,0.004327,6.455000,400
599999,132,100.199997,70.000000,316.465381,103.516580,0.004072,7.385000,400
607999,117,118.084999,70.000000,275.970143,78.762416,0.003666,5.075000,400
615999,136,116.514999,70.000000,277.958522,99.897000,0.003872,5.560000,400
623999,117,111.785004,70.000000,284.276547,76.782439,0.003596,4.895000,400
631999,124,120.474998,70.000000,298.154998,100.047075,0.003863,5.820000,400
639999,131,113.334999,70.000000,367.997457,73.982515,0.004631,5.575000,400
647999,138,102.440002,70.000000,382.150594,128.320465,0.004657,8.845000,400
655999,132,100.695000,70.000000,363.745026,114.881722,0.004689,8.855000,400
663999,138,106.290001,70.000000,347.570001,118.715205,0.004695,7.490000,400
671999,133,99.025002,70.000000,345.853854,104.000251,0.004674,7.535000,400
679999,134,105.834999,70.000000,312.162454,96.658143,0.004202,6.000000,400
687999,125,97.175003,70.000000,360.868035,111.290409,0.004292,6.975000,400
695999,129,97.745003,70.000000,341.585056,113.464407,0.004369,6.530000,400
703999,121,81.904999,70.000000,303.159298,102.057191,0.004181,6.225000,400
711999,100,91.949997,70.000000,250.997524,80.382717,0.003408,4.290000,400
719999,127,99.070000,70.000000,317.155587,107.966727,0.004251,6.335000,400
727999,125,105.339996,70.000000,351.762994,97.267424,0.004175,6.460000,400
735999,122,92.904999,70.000000,362.765364,97.443260,0.004178,6.050000,400
743999,112,89.110001,70.000000,359.097668,92.858889,0.004174,6.110000,400
751999,135,86.175003,70.000000,344.942515,96.674822,0.004205,6.395000,400
759999,112,119.910004,70.000000,249.293814,87.611379,0.003331,4.510000,400
767999,117,114.794998,70.000000,253.718167,89.269017,0.003464,4.965000,400
775999,110,89.349998,70.000000,298.925035,82.977558,0.003513,5.450000,400
783999,128,99.440002,70.000000,356.351016,114.400131,0.004221,7.280000,400
791999,140,109.900002,70.000000,383.414491,107.798877,0.004481,7.915000,400
799999,129,102.644997,70.000000,394.060413,99.592580,0.004633,7.560000,400
