#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,153,259.320007,70.000000,310.145681,114.942399,0.003457,6.610000,25
15999,170,347.494995,70.000000,343.404374,77.078179,0.003981,5.655000,25
23999,193,422.019989,70.000000,439.796536,83.357340,0.004844,7.395000,35
31999,194,404.834991,70.000000,420.258960,67.309365,0.004702,5.870000,45
39999,188,370.299988,70.000000,417.801340,34.333416,0.004279,3.250000,55
47999,193,336.714996,70.000000,401.224670,51.716926,0.004404,4.945000,65
55999,192,366.950012,70.000000,473.740644,91.076242,0.004999,7.775000,75
63999,193,325.924988,70.000000,469.731395,50.521597,0.004851,4.835000,85
71999,196,354.614990,70.000000,492.161645,64.899802,0.005123,6.060000,95
79999,190,271.755005,70.000000,440.212199,45.292773,0.004659,4.470000,105
87999,194,278.070007,70.000000,447.737731,55.500729,0.004826,4.890000,115
95999,191,301.704987,70.000000,433.781695,62.770730,0.004797,5.115000,125
103999,188,304.214996,70.000000,415.205970,73.748750,0.004829,5.870000,135
111999,187,283.820007,70.000000,446.476317,67.815034,0.004774,6.275000,145
119999,183,303.559998,70.000000,446.913229,65.360429,0.004845,5.265000,155
127999,182,233.309998,70.000000,408.467063,113.529052,0.004905,8.450000,165
135999,181,219.955002,70.000000,437.202294,90.831999,0.005213,7.815000,175
143999,176,229.130005,70.000000,473.374073,79.409787,0.005084,6.665000,185
151999,157,172.785004,70.000000,431.224701,84.122244,0.004704,6.850000,195
159999,173,214.835007,70.000000,472.165120,69.930132,0.005160,5.565000,205
167999,179,181.695007,70.000000,451.823509,87.984485,0.005380,6.660000,215
175999,174,195.770004,70.000000,462.906312,85.788067,0.005228,7.645000,225
183999,173,193.610001,70.000000,451.748991,111.526169,0.005076,9.330000,235
191999,173,182.940002,70.000000,460.760588,75.610033,0.005197,6.985000,245
199999,173,173.315002,70.000000,462.453221,63.217783,0.005185,5.465000,255
207999,177,181.679993,70.000000,455.693060,73.350374,0.005231,6.700000,265
215999,156,151.550003,70.000000,447.938621,133.762655,0.004976,9.640000,275
223999,158,135.289993,70.000000,476.660880,83.231070,0.005286,7.110000,285
231999,146,116.595001,70.000000,382.189363,83.128096,0.005253,6.970000,295
239999,141,107.504997,70.000000,290.062676,61.100254,0.004611,5.280000,305
247999,120,100.750000,70.000000,297.865176,55.238447,0.004469,4.905000,315
255999,139,115.095001,70.000000,335.154214,69.018099,0.004619,5.350000,325
263999,127,100.639999,70.000000,382.268917,74.834076,0.004576,6.365000,335
271999,136,108.004997,70.000000,398.146815,89.449175,0.004755,7.810000,345
279999,113,65.014999,70.000000,364.275218,100.969356,0.004532,8.235000,355
287999,121,77.004997,70.000000,371.728310,89.517788,0.004647,7.225000,365
295999,23,13.100000,70.000000,265.914578,70.199835,0.003022,3.675000,375
303999,13,8.065000,70.000000,181.319053,59.488703,0.002231,9.335000,385
311999,14,6.370000,70.000000,210.284448,78.201006,0.002478,8.045000,395
319999,77,42.910000,70.000000,326.495787,102.383082,0.003588,8.590000,400
327999,144,117.470001,70.000000,498.945880,84.933567,0.005260,7.640000,400
335999,136,89.379997,70.000000,500.126537,120.750108,0.005299,10.555000,400
343999,140,82.250000,70.000000,499.706268,62.680944,0.005185,5.485000,400
351999,129,106.794998,70.000000,464.093123,41.356201,0.004693,4.165000,400
359999,142,118.760002,70.000000,421.611938,48.795370,0.004681,4.330000,400
367999,148,121.889999,70.000000,451.106610,98.329968,0.005226,8.280000,400
375999,140,120.050003,70.000000,384.047172,67.817576,0.004777,5.685000,400
383999,141,115.555000,70.000000,406.239017,67.516049,0.004527,5.855000,400
391999,129,84.445000,70.000000,431.082163,36.979252,0.004299,3.330000,400
399999,131,103.900002,70.000000,447.159748,63.218356,0.004863,4.970000,400
407999,139,92.345001,70.000000,421.232059,136.614153,0.004911,9.795000,400
415999,138,98.080002,70.000000,422.132503,139.888772,0.004678,11.540000,400
423999,135,105.074997,70.000000,380.946358,69.100063,0.004244,5.360000,400
431999,139,96.894997,70.000000,333.004839,79.085053,0.004327,6.340000,400
439999,139,97.245003,70.000000,410.470451,137.510774,0.004792,8.665000,400
447999,117,75.035004,70.000000,283.657235,119.242518,0.004362,7.195000,400
455999,115,76.724998,70.000000,230.952739,70.553079,0.003958,5.365000,400
463999,116,95.279999,70.000000,306.938597,44.472924,0.003700,3.440000,400
471999,52,20.360001,70.000000,233.226630,40.986657,0.002936,3.395000,400
479999,104,58.974998,70.000000,286.440368,70.940961,0.003766,5.460000,400
487999,142,91.110001,70.000000,434.896199,151.868541,0.005029,8.810000,400
495999,139,96.544998,70.000000,469.242386,175.509286,0.005078,10.915000,400
503999,126,60.130001,70.000000,444.322473,137.735543,0.004795,8.570000,400
511999,137,83.485001,70.000000,443.288060,130.237761,0.004776,9.030000,400
519999,141,114.504997,70.000000,416.030619,188.489047,0.004535,11.200000,400
527999,137,85.235001,70.000000,380.908498,142.685428,0.004334,8.885000,400
535999,140,99.750000,70.000000,448.367377,143.123837,0.005090,10.800000,400
543999,122,93.160004,70.000000,387.188543,130.126063,0.004572,8.870000,400
551999,143,118.815002,70.000000,430.169639,197.970226,0.004720,9.145000,400
559999,129,110.345001,70.000000,410.735262,239.165700,0.004545,8.815000,400
567999,134,107.820000,70.000000,442.300896,216.424385,0.004816,9.695000,400
575999,134,87.870003,70.000000,457.625041,130.419561,0.004921,6.785000,400
583999,131,102.754997,70.000000,468.499634,220.150566,0.005006,9.865000,400
591999,137,109.385002,70.000000,448.365005,195.521070,0.004774,9.815000,400
599999,112,98.230003,70.000000,407.582270,234.787376,0.004259,8.590000,400
607999,143,113.214996,70.000000,483.404220,229.222528,0.005096,10.315000,400
615999,139,107.745003,70.000000,444.936799,220.943442,0.004753,11.140000,400
623999,134,106.769997,70.000000,476.670856,100.024359,0.004964,8.400000,400
631999,132,100.885002,70.000000,414.041016,171.478555,0.004372,9.880000,400
639999,120,76.949997,70.000000,418.041065,174.597613,0.004551,11.730000,400
647999,132,97.910004,70.000000,444.281130,167.401287,0.004764,8.990000,400
655999,133,105.315002,70.000000,432.334374,138.346982,0.004786,7.800000,400
663999,139,110.894997,70.000000,428.998019,206.668579,0.004758,11.840000,400
671999,140,107.099998,70.000000,443.758749,204.790612,0.004741,9.545000,400
679999,141,114.400002,70.000000,439.285747,184.676164,0.004701,11.410000,400
687999,141,124.654999,70.000000,423.384125,149.988731,0.004515,10.730000,400
695999,143,126.095001,70.000000,455.378480,170.021932,0.004819,11.185000,400
703999,130,115.300003,70.000000,437.937031,124.888021,0.004746,9.225000,400
711999,135,105.775002,70.000000,443.790997,133.979211,0.004873,9.315000,400
719999,137,100.635002,70.000000,385.427025,133.634955,0.004488,8.935000,400
727999,145,119.974998,70.000000,450.329656,197.251073,0.004957,11.960000,400
735999,139,123.495003,70.000000,399.587043,106.770338,0.004745,7.715000,400
743999,137,114.985001,70.000000,431.866945,112.480371,0.004805,8.830000,400
751999,152,143.809998,70.000000,436.770982,158.277809,0.005051,10.940000,400
759999,152,136.809998,70.000000,420.814133,172.163166,0.004876,11.595000,400
767999,136,127.529999,70.000000,426.284687,134.068396,0.004921,10.150000,400
775999,146,127.730003,70.000000,375.391917,148.492223,0.004707,9.490000,400
783999,134,119.205002,70.000000,405.079972,124.524524,0.004789,9.380000,400
791999,141,129.994995,70.000000,379.497694,152.756995,0.004724,9.980000,400
799999,8,2.540000,70.000000,179.450350,41.283009,0.002500,2.400000,400
