#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,125,121.675003,70.000000,242.782111,117.614857,0.003041,5.680000,25
15999,134,163.089996,70.000000,268.995331,67.886063,0.003159,6.010000,25
23999,159,209.690002,70.000000,299.057050,59.895836,0.003448,4.980000,35
31999,174,294.755005,70.000000,350.418177,46.291920,0.003990,4.925000,45
39999,190,273.980011,70.000000,430.235477,166.466648,0.004959,10.125000,55
47999,187,246.184998,70.000000,443.821481,165.390868,0.005016,11.025000,65
55999,190,315.135010,70.000000,454.017354,175.509411,0.005131,10.735000,75
63999,189,279.135010,70.000000,467.058125,168.879499,0.005135,10.105000,85
71999,188,335.730011,70.000000,435.659637,116.733885,0.004810,8.405000,95
79999,182,305.709991,70.000000,417.507821,121.357211,0.004602,8.200000,105
87999,174,224.820007,70.000000,423.977620,153.584797,0.004833,8.880000,115
95999,172,251.580002,70.000000,431.209778,166.809895,0.004753,10.085000,125
103999,161,226.785004,70.000000,423.623501,129.821421,0.004753,9.220000,135
111999,160,185.175003,70.000000,411.890605,145.666742,0.004672,10.215000,145
119999,170,213.399994,70.000000,449.722299,136.733466,0.004957,9.210000,155
127999,146,140.750000,70.000000,441.246884,167.035061,0.004652,11.315000,165
135999,127,104.285004,70.000000,407.051839,103.157685,0.004569,8.855000,175
143999,128,98.879997,70.000000,403.033309,115.412105,0.004917,9.685000,185
151999,139,124.544998,70.000000,435.098306,158.852701,0.005025,10.755000,195
159999,43,21.965000,70.000000,302.430178,101.111897,0.003436,5.560000,205
167999,122,115.559998,70.000000,392.670067,194.988852,0.004312,9.640000,215
175999,159,150.845001,70.000000,430.658350,169.870138,0.005009,10.890000,225
183999,155,136.240005,70.000000,415.381668,177.405595,0.004718,9.785000,235
191999,159,148.889999,70.000000,431.084481,175.359196,0.004885,11.025000,245
199999,151,153.089996,70.000000,410.612249,159.083359,0.004818,8.655000,255
207999,143,128.264999,70.000000,409.438945,136.031196,0.004835,9.740000,265
215999,166,166.630005,70.000000,424.949104,179.225436,0.005094,10.650000,275
223999,140,139.300003,70.000000,387.911395,166.259803,0.004520,9.440000,285
231999,132,112.224998,70.000000,403.684383,172.946887,0.004683,9.845000,295
239999,130,125.885002,70.000000,409.139548,162.185777,0.004663,9.745000,305
247999,122,97.010002,70.000000,349.104120,146.270929,0.004114,8.635000,315
255999,133,137.164993,70.000000,416.791801,171.916184,0.004766,9.095000,325
263999,129,97.745003,70.000000,360.385534,170.766949,0.004679,8.485000,335
271999,111,107.705002,70.000000,309.934709,189.565368,0.004085,7.805000,345
279999,138,141.425003,70.000000,368.280700,201.164146,0.004497,8.625000,355
287999,126,87.779999,70.000000,359.466406,154.377117,0.004530,8.900000,365
295999,139,108.794998,70.000000,374.081159,158.862424,0.004746,10.020000,375
303999,117,125.695000,70.000000,383.494314,72.294210,0.004496,6.070000,385
311999,123,107.915001,70.000000,379.227188,112.849759,0.004228,9.675000,395
319999,86,81.525002,70.000000,348.279944,59.246756,0.003861,5.975000,400
327999,131,95.955002,70.000000,419.270581,180.750888,0.004563,10.260000,400
335999,146,128.115005,70.000000,428.969788,171.453998,0.004742,10.425000,400
343999,132,120.355003,70.000000,371.157677,110.454272,0.004393,7.550000,400
351999,136,106.440002,70.000000,419.709792,170.601969,0.004893,9.350000,400
359999,144,110.599998,70.000000,385.131522,150.113727,0.004338,9.395000,400
367999,123,110.794998,70.000000,373.339046,204.378055,0.004189,8.700000,400
375999,139,133.220001,70.000000,403.579064,177.270399,0.004311,10.930000,400
383999,146,151.029999,70.000000,416.222428,180.833603,0.004500,9.625000,400
391999,136,127.785004,70.000000,430.367561,212.092949,0.004755,10.575000,400
399999,133,127.580002,70.000000,413.388515,141.960152,0.004735,10.090000,400
407999,128,125.834999,70.000000,393.849402,157.970246,0.004611,9.685000,400
415999,128,114.839996,70.000000,344.992182,118.628460,0.004164,7.200000,400
423999,140,128.395004,70.000000,374.393914,176.201918,0.004494,8.885000,400
431999,107,75.885002,70.000000,340.615512,85.235282,0.004043,5.330000,400
439999,128,103.735001,70.000000,330.389441,145.432200,0.004384,7.880000,400
447999,101,78.300003,70.000000,314.515002,168.116438,0.004153,8.010000,400
455999,125,90.175003,70.000000,355.806595,133.191312,0.004293,9.815000,400
463999,136,108.074997,70.000000,328.796910,146.944592,0.004439,9.565000,400
471999,85,48.459999,70.000000,246.019158,65.550007,0.003617,5.525000,400
479999,78,62.205002,70.000000,119.499760,55.647655,0.001961,4.440000,400
487999,119,97.945000,70.000000,268.876175,97.804434,0.003639,6.335000,400
495999,114,100.345001,70.000000,358.712583,102.603923,0.004416,6.480000,400
503999,124,80.669998,70.000000,326.617766,141.181435,0.004399,8.235000,400
511999,122,88.959999,70.000000,190.601533,68.501677,0.003016,4.545000,400
519999,119,79.345001,70.000000,254.526568,71.102844,0.003919,4.945000,400
527999,118,93.705002,70.000000,339.988842,116.740760,0.004341,8.950000,400
535999,112,77.559998,70.000000,334.148497,65.725498,0.004188,5.415000,400
543999,126,117.855003,70.000000,389.823596,154.260901,0.004596,8.770000,400
551999,125,108.754997,70.000000,398.569410,160.667998,0.004465,9.785000,400
559999,137,130.115005,70.000000,383.231373,178.281695,0.004252,9.960000,400
567999,136,123.010002,70.000000,411.453504,138.336019,0.004766,10.100000,400
575999,145,141.259995,70.000000,454.722072,148.059325,0.005108,11.235000,400
583999,132,135.330002,70.000000,437.296233,193.831746,0.004926,10.300000,400
591999,137,128.985001,70.000000,405.237767,182.817292,0.004554,8.495000,400
599999,138,124.754997,70.000000,426.816887,176.110269,0.004766,12.170000,400
607999,133,128.085007,70.000000,428.079402,203.577772,0.004735,12.550000,400
615999,127,125.650002,70.000000,429.181428,127.930593,0.004770,10.170000,400
623999,132,126.610001,70.000000,434.059981,158.654760,0.004610,8.030000,400
631999,149,146.229996,70.000000,452.549942,216.725915,0.004831,9.515000,400
639999,128,99.000000,70.000000,459.316502,155.951121,0.004966,7.125000,400
647999,144,125.230003,70.000000,432.225316,181.079473,0.004696,7.680000,400
655999,136,140.479996,70.000000,436.963795,198.466823,0.004734,8.925000,400
663999,139,149.479996,70.000000,453.872261,211.547413,0.004791,9.270000,400
671999,130,129.975006,70.000000,398.071239,194.648834,0.004211,8.645000,400
679999,128,115.805000,70.000000,450.569351,142.569786,0.004703,6.345000,400
687999,139,148.945007,70.000000,449.943511,167.536311,0.004599,7.110000,400
695999,142,140.904999,70.000000,505.488864,196.025989,0.005262,10.915000,400
703999,143,122.665001,70.000000,452.816483,151.879353,0.004731,8.315000,400
711999,140,129.149994,70.000000,428.619156,157.634483,0.004585,6.820000,400
719999,131,136.690002,70.000000,439.223089,180.288156,0.004696,8.645000,400
727999,124,92.919998,70.000000,408.188606,115.174123,0.004283,5.545000,400
735999,134,106.419998,70.000000,423.486192,110.796887,0.004565,6.380000,400
