#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,184,271.714996,70.000000,415.480113,114.029493,0.004540,11.200000,25
15999,189,309.334991,70.000000,408.486207,124.393129,0.004670,9.825000,25
23999,184,280.679993,70.000000,384.133510,111.366538,0.004573,8.835000,35
31999,173,183.054993,70.000000,321.848241,102.920600,0.004557,8.065000,45
39999,163,228.065002,70.000000,322.339362,56.858223,0.004159,5.225000,55
47999,138,152.375000,70.000000,329.006841,48.268008,0.004193,4.490000,65
55999,146,147.839996,70.000000,257.394726,65.526490,0.003988,5.070000,75
63999,157,167.279999,70.000000,289.506230,76.180141,0.003886,5.805000,85
71999,155,158.324997,70.000000,316.998713,61.971399,0.004267,5.695000,95
79999,158,186.490005,70.000000,327.592684,85.681932,0.004405,6.680000,105
87999,171,201.889999,70.000000,401.512188,109.257087,0.004870,8.745000,115
95999,168,227.399994,70.000000,397.304412,137.367112,0.004740,9.575000,125
103999,179,218.509995,70.000000,436.768447,117.550109,0.004928,8.415000,135
111999,169,247.509995,70.000000,382.212247,82.714092,0.004917,6.040000,145
119999,171,202.604996,70.000000,299.570848,102.252947,0.004529,7.825000,155
127999,151,140.309998,70.000000,303.060159,41.788042,0.004007,3.725000,165
135999,149,149.244995,70.000000,318.705759,68.463568,0.004391,5.170000,175
143999,159,155.679993,70.000000,418.149480,52.783297,0.004493,3.900000,185
151999,131,89.455002,70.000000,360.874970,43.546861,0.004247,3.270000,195
159999,5,2.375000,70.000000,168.786160,22.517955,0.002253,3.725000,205
167999,71,33.695000,70.000000,154.510178,78.179164,0.003107,4.655000,215
175999,121,99.099998,70.000000,274.356811,123.915990,0.004194,7.100000,225
183999,149,146.794998,70.000000,335.292726,108.832572,0.004969,7.900000,235
191999,140,105.699997,70.000000,225.989386,83.135236,0.004378,5.210000,245
199999,140,135.800003,70.000000,218.959076,49.507392,0.003747,3.845000,255
207999,164,141.669998,70.000000,245.656723,54.054046,0.004407,4.100000,265
215999,169,139.145004,70.000000,225.359934,59.200910,0.004171,4.240000,275
223999,156,168.880005,70.000000,376.225356,96.477551,0.005091,7.370000,285
231999,158,165.059998,70.000000,374.191808,105.272532,0.005272,7.250000,295
239999,170,160.899994,70.000000,423.198537,107.208494,0.005284,8.160000,305
247999,158,143.440002,70.000000,445.185376,152.072912,0.005250,9.775000,315
255999,153,148.500000,70.000000,414.879118,150.482770,0.005203,10.435000,325
263999,162,159.369995,70.000000,404.744908,100.428586,0.005404,7.640000,335
271999,159,129.714996,70.000000,415.752411,131.261345,0.005076,9.695000,345
279999,145,145.570007,70.000000,439.418713,96.189959,0.004911,6.745000,355
287999,142,129.610001,70.000000,443.026142,60.591734,0.004242,3.945000,365
295999,130,100.949997,70.000000,459.720525,171.363936,0.005059,11.495000,375
303999,131,101.705002,70.000000,461.768463,164.710864,0.005059,11.055000,385
311999,138,120.290001,70.000000,405.982868,56.320457,0.003897,3.380000,395
319999,125,102.180000,70.000000,390.722588,51.685902,0.004041,3.645000,400
327999,148,119.089996,70.000000,427.341011,120.174455,0.004943,8.490000,400
