#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,179,426.790009,100.000000,250.896646,95.555539,0.003498,6.495000,25
15999,180,483.179993,100.000000,260.906549,100.730989,0.003739,6.180000,25
23999,182,506.625000,100.000000,324.766382,104.995683,0.004095,6.720000,35
31999,191,507.774994,100.000000,422.830891,133.231469,0.004991,10.075000,45
39999,191,405.339996,100.000000,468.494686,131.539287,0.005202,9.120000,55
47999,191,457.799988,100.000000,435.655660,131.653810,0.005180,8.715000,65
55999,183,393.565002,100.000000,435.361205,111.825870,0.005237,8.470000,75
63999,186,360.600006,100.000000,373.170406,121.134521,0.004925,8.510000,85
71999,174,343.040009,100.000000,338.531092,106.996428,0.004536,6.930000,95
79999,178,310.505005,100.000000,369.080416,125.977712,0.004940,7.620000,100
87999,181,344.244995,100.000000,408.262675,139.125818,0.004918,8.490000,100
95999,181,360.519989,100.000000,407.965632,128.853831,0.004899,8.750000,100
103999,178,282.779999,100.000000,396.133724,127.350084,0.004906,9.000000,100
111999,172,209.395004,100.000000,379.687667,109.851463,0.004978,7.205000,100
119999,180,298.744995,100.000000,392.216555,122.468701,0.004903,7.950000,100
127999,176,295.464996,100.000000,362.560061,126.383311,0.004784,8.465000,100
135999,173,249.660004,100.000000,369.686390,132.088989,0.004567,7.805000,100
143999,152,158.184998,100.000000,362.794902,117.990563,0.004793,7.315000,100
151999,165,249.330002,100.000000,356.926990,120.412337,0.004486,7.845000,100
159999,133,232.595001,100.000000,338.978182,88.136134,0.004172,5.770000,100
167999,183,332.589996,100.000000,391.043221,136.897542,0.004701,8.715000,100
175999,182,317.214996,100.000000,401.208577,140.749292,0.004854,9.230000,100
183999,180,312.904999,100.000000,385.001643,140.365392,0.004592,8.865000,100
191999,180,300.345001,100.000000,329.618049,138.352455,0.004438,8.070000,100
199999,180,264.899994,100.000000,371.865721,134.327479,0.004846,8.760000,100
207999,185,353.549988,100.000000,386.678553,140.541466,0.004951,8.735000,100
215999,187,305.404999,100.000000,387.642432,137.397828,0.005051,8.775000,100
223999,186,367.975006,100.000000,344.157159,129.649647,0.004903,7.690000,100
231999,190,339.359985,100.000000,350.775525,98.859010,0.004763,5.600000,100
239999,185,394.815002,100.000000,383.110273,143.206111,0.004795,8.265000,100
247999,191,392.470001,100.000000,397.689755,126.897170,0.004937,8.500000,100
255999,189,356.130005,100.000000,329.389158,117.448461,0.004548,7.855000,100
263999,183,308.424988,100.000000,291.326025,120.171608,0.004305,7.125000,100
271999,180,239.705002,100.000000,211.117697,84.984376,0.003493,4.815000,100
279999,161,238.095001,100.000000,151.946118,57.305249,0.002522,3.270000,100
287999,159,257.950012,100.000000,189.110369,81.588559,0.003134,4.635000,100
295999,141,182.149994,100.000000,151.328759,54.144253,0.002465,3.615000,100
303999,90,102.464996,100.000000,86.609633,26.602598,0.001388,2.850000,100
311999,55,42.275002,100.000000,70.114959,24.695890,0.001100,2.615000,100
319999,57,49.285000,100.000000,68.690173,18.865734,0.001042,3.410000,100
327999,49,52.244999,100.000000,66.649762,12.888387,0.000963,3.735000,100
335999,59,67.050003,100.000000,78.910571,16.735816,0.001133,4.645000,100
343999,58,65.165001,100.000000,83.147689,16.533147,0.001175,5.470000,100
351999,70,68.120003,100.000000,103.519564,16.688932,0.001429,6.355000,100
359999,77,93.964996,100.000000,123.291482,21.224078,0.001730,7.125000,100
367999,143,159.074997,100.000000,157.451588,28.367881,0.002322,4.215000,100
375999,145,178.229996,100.000000,162.129027,27.281910,0.002309,2.965000,100
383999,154,195.539993,100.000000,266.880139,30.166299,0.003287,3.370000,100
391999,168,189.289993,100.000000,240.179145,27.850332,0.003207,2.800000,100
399999,173,235.875000,100.000000,177.343317,22.531223,0.002629,2.975000,100
407999,176,238.619995,100.000000,170.983807,21.924753,0.002455,2.485000,100
415999,165,194.289993,100.000000,218.982456,25.354603,0.002917,3.590000,100
423999,169,229.634995,100.000000,176.986891,23.964885,0.002522,2.840000,100
431999,169,216.869995,100.000000,211.663679,22.280854,0.002738,2.755000,100
439999,168,224.345001,100.000000,190.195568,23.140886,0.002693,3.015000,100
447999,179,217.024994,100.000000,190.959609,20.819038,0.002682,2.900000,100
455999,172,206.645004,100.000000,237.840147,22.982780,0.003019,3.235000,100
463999,175,239.645004,100.000000,228.410550,21.490649,0.002922,3.080000,100
471999,178,249.315002,100.000000,206.826339,22.298684,0.002838,3.165000,100
479999,176,274.595001,100.000000,164.769994,24.756287,0.002398,2.780000,100
487999,168,226.315002,100.000000,158.205650,24.565078,0.002446,3.015000,100
495999,161,205.869995,100.000000,150.865102,24.797463,0.002253,2.340000,100
503999,156,209.960007,100.000000,154.538422,24.756113,0.002337,2.420000,100
511999,137,188.020004,100.000000,187.863259,45.654559,0.002707,3.705000,100
519999,157,206.869995,100.000000,150.701077,23.378214,0.002290,2.415000,100
527999,166,217.589996,100.000000,150.458606,19.689085,0.002348,2.390000,100
535999,171,197.615005,100.000000,244.212361,27.409196,0.003154,3.330000,100
543999,177,221.835007,100.000000,282.969748,27.324373,0.003405,3.080000,100
551999,178,270.125000,100.000000,275.940257,21.130601,0.003201,2.555000,100
559999,179,294.260010,100.000000,320.618764,35.332670,0.003782,3.660000,100
567999,168,293.149994,100.000000,318.936816,35.985828,0.003653,3.325000,100
575999,182,281.239990,100.000000,286.229889,31.365267,0.003423,3.340000,100
583999,180,245.339996,100.000000,298.506542,28.369729,0.003398,3.420000,100
591999,186,258.690002,100.000000,297.702316,26.680451,0.003416,3.320000,100
599999,186,306.404999,100.000000,290.136577,30.519180,0.003535,3.300000,100
607999,180,320.885010,100.000000,273.109265,35.969742,0.003513,3.160000,100
615999,172,289.519989,100.000000,251.746353,32.084021,0.003213,2.860000,100
623999,187,335.239990,100.000000,331.241231,28.591640,0.003615,3.120000,100
631999,182,281.385010,100.000000,313.463317,26.369390,0.003507,2.935000,100
639999,177,269.959991,100.000000,282.830784,25.787656,0.003324,2.680000,100
647999,193,333.105011,100.000000,235.837033,23.539673,0.003177,2.615000,100
655999,186,321.714996,100.000000,195.667518,28.053303,0.002957,2.620000,100
