#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,183,510.160004,100.000000,396.375329,71.789744,0.004304,5.805000,25
15999,186,516.200012,100.000000,390.908355,86.577331,0.004354,8.170000,25
23999,193,504.209991,100.000000,291.124529,57.629504,0.003704,5.880000,35
31999,188,467.505005,100.000000,279.058668,73.726336,0.003627,6.250000,45
39999,181,412.690002,100.000000,260.591958,52.705291,0.003379,4.570000,55
47999,174,382.119995,100.000000,235.399967,92.760388,0.003273,4.880000,65
55999,165,273.359985,100.000000,223.451489,95.252288,0.003436,5.390000,75
63999,170,326.864990,100.000000,224.425279,59.216001,0.003242,4.440000,85
71999,156,221.645004,100.000000,171.583054,77.718633,0.002660,4.965000,95
79999,125,194.210007,100.000000,153.753332,71.519417,0.002402,3.965000,100
87999,114,154.070007,100.000000,126.931369,48.274892,0.001971,3.330000,100
95999,153,252.789993,100.000000,238.525105,60.385020,0.003229,4.560000,100
103999,181,324.785004,100.000000,312.425437,85.126941,0.003984,5.845000,100
111999,136,246.820007,100.000000,202.389019,84.746493,0.002916,4.705000,100
119999,102,210.020004,100.000000,179.025439,89.547495,0.002414,5.145000,100
127999,151,298.704987,100.000000,228.347964,94.024416,0.003240,5.540000,100
135999,150,302.750000,100.000000,239.197637,99.280749,0.003332,5.175000,100
143999,142,166.994995,100.000000,150.689145,50.434003,0.002450,3.890000,100
151999,132,198.360001,100.000000,165.110122,51.076453,0.002577,2.815000,100
159999,30,16.434999,100.000000,48.231656,19.211217,0.000806,2.440000,100
167999,131,113.154999,100.000000,146.443082,50.391997,0.002671,3.305000,100
175999,158,200.289993,100.000000,205.055155,55.166213,0.003354,4.525000,100
183999,183,314.795013,100.000000,323.165049,113.890054,0.004612,6.860000,100
191999,173,269.265015,100.000000,252.658475,88.467452,0.003923,6.615000,100
199999,174,233.250000,100.000000,201.937249,79.714899,0.003384,4.675000,100
207999,153,165.264999,100.000000,154.746297,60.084889,0.002563,3.990000,100
215999,174,232.869995,100.000000,238.860966,99.384984,0.003547,5.260000,100
223999,163,202.225006,100.000000,123.926258,31.864559,0.001900,2.605000,100
231999,174,254.785004,100.000000,155.296230,53.715158,0.002643,3.255000,100
239999,171,255.740005,100.000000,208.831143,71.797783,0.003248,4.085000,100
247999,174,297.970001,100.000000,275.716154,82.932423,0.004022,5.645000,100
255999,180,321.114990,100.000000,317.939952,85.099109,0.004313,6.340000,100
263999,177,293.790009,100.000000,362.720406,48.922601,0.004481,4.455000,100
271999,170,307.144989,100.000000,304.623696,75.520300,0.004286,6.060000,100
279999,157,170.529999,100.000000,237.817385,81.944434,0.003891,6.070000,100
287999,175,296.549988,100.000000,278.583655,49.844522,0.004116,4.445000,100
295999,155,183.675003,100.000000,213.463733,81.828834,0.003501,5.750000,100
303999,107,87.245003,100.000000,128.822074,64.026119,0.001978,3.525000,100
311999,146,199.729996,100.000000,109.122290,24.396734,0.001686,2.105000,100
319999,125,126.370003,100.000000,88.174032,20.290064,0.001325,2.100000,100
327999,154,197.024994,100.000000,149.323700,46.417333,0.002423,3.570000,100
335999,104,114.375000,100.000000,192.022021,58.781005,0.002677,6.245000,100
343999,123,103.114998,100.000000,110.374935,26.609081,0.001836,5.110000,100
351999,162,168.100006,100.000000,172.636183,25.346953,0.002600,3.410000,100
359999,145,163.095001,100.000000,225.096354,19.400799,0.002819,3.560000,100
367999,179,261.355011,100.000000,184.566138,30.419636,0.002964,3.990000,100
375999,191,283.214996,100.000000,145.183872,17.488174,0.002186,2.330000,100
383999,177,262.329987,100.000000,123.378840,20.794941,0.002052,2.450000,100
391999,184,239.779999,100.000000,137.466602,23.182046,0.002192,2.535000,100
399999,183,232.914993,100.000000,147.889765,21.747302,0.002259,2.955000,100
407999,175,222.875000,100.000000,116.701502,24.986023,0.001869,2.170000,100
415999,152,223.720001,100.000000,164.943733,23.092701,0.002296,2.175000,100
423999,116,130.235001,100.000000,119.976079,16.933222,0.001878,3.530000,100
431999,158,226.830002,100.000000,146.352803,22.982473,0.002260,3.575000,100
439999,164,230.675003,100.000000,143.466734,25.047863,0.002231,2.575000,100
447999,125,102.125000,100.000000,185.003090,45.467408,0.002980,3.315000,100
455999,145,170.119995,100.000000,173.131574,68.620956,0.002659,3.845000,100
463999,53,57.244999,100.000000,83.771100,27.782454,0.001178,7.820000,100
471999,42,78.764999,100.000000,94.772051,28.703049,0.001251,10.885000,100
479999,20,20.580000,100.000000,80.946291,20.040112,0.001026,16.725000,100
487999,97,125.154999,100.000000,167.539583,46.418517,0.002413,9.860000,100
495999,57,46.285000,100.000000,136.101793,37.042539,0.001958,18.410000,100
503999,126,158.740005,100.000000,253.110357,90.957459,0.003320,12.210000,100
511999,127,193.910004,100.000000,226.755184,100.107972,0.002823,7.840000,100
519999,133,231.774994,100.000000,240.487442,92.346657,0.003012,8.615000,100
527999,160,317.765015,100.000000,361.117524,141.547903,0.004055,10.485000,100
535999,152,314.040009,100.000000,336.434517,127.109623,0.003806,9.165000,100
543999,120,222.005005,100.000000,291.544045,124.219070,0.003330,13.270000,100
551999,104,216.884995,100.000000,247.690181,114.487386,0.002802,13.395000,100
559999,122,245.625000,100.000000,325.049872,105.761722,0.003567,19.705000,100
567999,180,336.369995,100.000000,469.594317,176.000476,0.004915,7.170000,100
575999,144,246.160004,100.000000,414.873036,249.291723,0.004388,9.815000,100
583999,145,162.975006,100.000000,447.523208,249.006383,0.004666,8.750000,100
591999,136,160.679993,100.000000,435.544791,214.613394,0.004677,9.620000,100
599999,133,203.080002,100.000000,415.114888,206.457826,0.004496,6.185000,100
607999,158,201.794998,100.000000,455.682637,259.775375,0.004993,8.140000,100
615999,144,175.710007,100.000000,389.070017,235.216500,0.004709,8.570000,100
623999,58,28.790001,100.000000,219.805471,66.215416,0.003232,6.365000,100
631999,48,72.029999,100.000000,133.870764,72.108253,0.001650,7.090000,100
639999,90,70.360001,100.000000,301.603581,126.776296,0.003526,8.185000,100
647999,126,166.785004,100.000000,346.980162,86.278327,0.003640,4.205000,100
655999,114,135.725006,100.000000,328.353359,173.506761,0.003587,7.960000,100
663999,120,139.744995,100.000000,395.723295,230.042918,0.004256,8.635000,100
671999,147,182.970001,100.000000,420.175638,191.213518,0.004626,7.690000,100
679999,160,236.884995,100.000000,420.976468,211.136204,0.004517,8.840000,100
687999,169,303.700012,100.000000,465.092386,164.958567,0.004869,8.425000,100
695999,176,306.690002,100.000000,446.823086,142.120394,0.004793,6.205000,100
703999,161,294.250000,100.000000,404.814052,123.871582,0.004497,5.925000,100
711999,159,277.825012,100.000000,404.043148,97.710541,0.004370,5.085000,100
719999,145,226.589996,100.000000,450.157670,228.827294,0.004820,8.915000,100
727999,163,263.505005,100.000000,409.977403,156.458695,0.004458,6.060000,100
735999,155,248.345001,100.000000,389.286271,129.736052,0.004217,6.730000,100
743999,161,296.855011,100.000000,376.825114,100.115270,0.004238,4.975000,100
751999,169,282.179993,100.000000,384.929710,117.922772,0.004869,6.615000,100
759999,169,263.005005,100.000000,283.630048,52.369195,0.004080,3.835000,100
767999,151,225.089996,100.000000,294.772695,103.895491,0.003937,5.850000,100
775999,152,200.330002,100.000000,275.538107,85.519188,0.003467,5.985000,100
783999,153,265.890015,100.000000,350.356168,112.159616,0.004072,7.090000,100
