#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,156,313.494995,100.000000,181.103347,28.816867,0.002542,1.875000,25
15999,176,391.635010,100.000000,212.185284,25.339864,0.002755,2.285000,25
23999,188,482.945007,100.000000,193.928121,18.649994,0.002558,2.295000,35
31999,185,369.315002,100.000000,283.920546,28.464582,0.003351,2.415000,45
39999,177,320.660004,100.000000,192.115791,36.207128,0.002893,3.130000,55
47999,189,371.079987,100.000000,208.557056,23.611496,0.002944,3.740000,65
55999,187,293.399994,100.000000,219.739252,23.648466,0.002932,3.610000,75
63999,186,320.135010,100.000000,247.716021,23.576558,0.003163,3.510000,85
71999,179,241.235001,100.000000,308.549380,23.983033,0.003419,2.905000,95
79999,154,156.270004,100.000000,289.159503,20.989384,0.003038,2.945000,100
87999,180,227.899994,100.000000,204.331574,22.413117,0.002719,2.975000,100
95999,182,237.854996,100.000000,185.367193,20.976974,0.002783,3.000000,100
103999,175,225.375000,100.000000,272.116052,20.912051,0.003008,3.015000,100
111999,181,231.404999,100.000000,249.593314,22.492743,0.002962,2.935000,100
119999,184,251.919998,100.000000,150.235743,21.437356,0.002509,2.770000,100
127999,185,259.404999,100.000000,236.598322,19.341939,0.002858,2.440000,100
135999,189,256.440002,100.000000,329.607820,15.057454,0.003037,2.245000,100
143999,157,223.729996,100.000000,263.482490,13.509086,0.002677,1.925000,100
151999,156,177.279999,100.000000,254.700306,22.069657,0.002827,2.370000,100
159999,164,213.910004,100.000000,245.189808,20.668248,0.002584,1.885000,100
167999,189,287.934998,100.000000,193.558252,20.381734,0.002714,2.320000,100
175999,184,278.845001,100.000000,184.751748,19.929265,0.002729,2.265000,100
183999,177,231.884995,100.000000,156.467346,22.604084,0.002565,2.280000,100
191999,173,246.865005,100.000000,177.683549,21.338871,0.002436,1.970000,100
199999,183,286.309998,100.000000,217.619386,17.613185,0.002688,2.070000,100
207999,192,315.910004,100.000000,157.166086,20.173509,0.002553,2.340000,100
215999,197,307.635010,100.000000,170.155055,19.366640,0.002613,2.095000,100
223999,192,307.799988,100.000000,150.621087,20.214715,0.002502,2.370000,100
231999,193,315.105011,100.000000,193.404133,18.301952,0.002716,2.360000,100
239999,190,304.269989,100.000000,245.238526,24.540049,0.003197,2.450000,100
247999,192,279.700012,100.000000,281.829361,20.770946,0.003196,2.565000,100
255999,195,334.135010,100.000000,285.041407,19.942553,0.003154,2.520000,100
263999,194,327.404999,100.000000,300.050039,14.924999,0.002931,2.090000,100
271999,190,300.829987,100.000000,245.599581,19.333726,0.002898,2.010000,100
279999,191,318.825012,100.000000,219.953082,23.302216,0.003035,2.435000,100
287999,196,309.640015,100.000000,286.905752,18.014198,0.003100,2.275000,100
295999,194,349.755005,100.000000,228.692505,16.781555,0.002830,2.215000,100
303999,197,394.359985,100.000000,256.713205,17.402812,0.003084,2.255000,100
311999,187,362.739990,100.000000,208.465830,29.310058,0.003063,2.480000,100
319999,192,341.989990,100.000000,241.440125,19.669101,0.003172,2.460000,100
327999,195,342.019989,100.000000,157.509388,27.541879,0.002602,2.970000,100
335999,195,288.010010,100.000000,304.201166,15.780642,0.003017,2.145000,100
343999,192,272.954987,100.000000,260.955534,19.734138,0.003107,2.730000,100
351999,191,277.625000,100.000000,134.785756,22.433783,0.002235,2.855000,100
359999,193,283.410004,100.000000,157.734813,26.716570,0.002657,3.085000,100
367999,187,276.750000,100.000000,164.073127,30.894780,0.002679,3.120000,100
375999,196,302.480011,100.000000,216.916644,15.349804,0.002747,2.435000,100
383999,192,268.940002,100.000000,230.300174,17.411238,0.003029,2.530000,100
391999,167,183.184998,100.000000,203.764731,15.833720,0.002589,2.485000,100
399999,182,237.610001,100.000000,254.438779,18.815220,0.002948,2.510000,100
407999,186,275.750000,100.000000,239.320610,16.109615,0.002753,1.990000,100
415999,188,276.295013,100.000000,273.031278,14.186764,0.002969,2.190000,100
423999,187,266.434998,100.000000,257.935268,16.844326,0.003027,2.365000,100
431999,189,248.945007,100.000000,330.392307,14.752343,0.003073,2.170000,100
439999,181,226.904999,100.000000,195.445837,15.402110,0.002609,2.140000,100
447999,135,113.175003,100.000000,120.758449,18.565979,0.001950,2.575000,100
455999,136,139.440002,100.000000,128.671734,16.806738,0.002010,2.925000,100
463999,110,101.864998,100.000000,279.958502,24.317119,0.003520,4.975000,100
471999,120,93.684998,100.000000,328.689124,27.962610,0.003784,7.570000,100
479999,95,74.125000,100.000000,193.464208,120.937416,0.002498,5.640000,100
487999,135,151.589996,100.000000,214.159222,73.313040,0.002982,5.355000,100
495999,152,235.835007,100.000000,318.772384,106.979688,0.003894,7.415000,100
503999,153,205.145004,100.000000,291.555782,117.045359,0.003413,6.420000,100
511999,165,238.604996,100.000000,317.247424,126.531145,0.003696,8.140000,100
