#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,155,251.615005,100.000000,328.386769,85.244598,0.003645,6.635000,25
15999,137,234.785004,100.000000,270.537665,98.176249,0.003170,6.710000,25
23999,64,118.629997,100.000000,184.419080,19.452921,0.002102,7.105000,35
31999,42,56.165001,100.000000,149.600002,16.932824,0.001668,9.210000,45
39999,46,58.955002,100.000000,163.250817,18.012143,0.001874,10.455000,55
47999,46,51.355000,100.000000,209.635646,20.634792,0.002198,11.115000,65
55999,58,53.790001,100.000000,271.831576,19.554643,0.002764,12.985000,75
63999,99,72.285004,100.000000,287.984091,110.922238,0.003742,10.400000,85
71999,130,131.759995,100.000000,367.001431,125.040089,0.004326,7.940000,95
79999,99,83.635002,100.000000,318.881656,110.694929,0.003586,9.430000,100
87999,81,109.964996,100.000000,241.715013,77.670841,0.002696,15.480000,100
95999,71,98.070000,100.000000,233.730299,42.506037,0.002700,13.125000,100
103999,68,105.334999,100.000000,208.488025,76.204477,0.002434,15.760000,100
111999,92,112.790001,100.000000,261.011123,62.795818,0.003086,9.850000,100
119999,141,155.854996,100.000000,324.717794,87.938932,0.004192,7.925000,100
127999,111,88.449997,100.000000,225.075634,91.544162,0.003062,6.350000,100
135999,104,83.519997,100.000000,225.738513,94.293938,0.003309,6.090000,100
143999,74,68.870003,100.000000,140.465476,58.451027,0.002154,3.550000,100
151999,39,45.695000,100.000000,73.814169,41.924340,0.001091,4.065000,100
159999,43,24.370001,100.000000,84.309013,43.065800,0.001420,4.110000,100
167999,108,153.815002,100.000000,223.490030,115.219974,0.003207,5.550000,100
175999,147,235.550003,100.000000,257.206864,127.109456,0.003349,6.720000,100
183999,121,233.619995,100.000000,232.305129,97.866393,0.003035,4.710000,100
191999,112,206.865005,100.000000,236.346926,148.182451,0.003377,7.375000,100
199999,171,249.850006,100.000000,332.413473,167.153509,0.004441,8.850000,100
207999,174,307.140015,100.000000,323.601600,183.623516,0.004448,8.190000,100
215999,193,399.619995,100.000000,412.461955,117.452138,0.005221,9.115000,100
223999,187,414.209991,100.000000,352.854450,116.100960,0.004871,7.880000,100
231999,190,420.880005,100.000000,388.429719,123.313185,0.005021,8.310000,100
239999,167,326.119995,100.000000,338.403165,165.952272,0.004475,7.385000,100
247999,172,309.475006,100.000000,291.698259,120.512797,0.004340,6.420000,100
255999,33,19.665001,100.000000,167.352753,80.430207,0.002472,4.665000,100
263999,139,177.485001,100.000000,234.530508,96.500443,0.003579,5.600000,100
271999,153,209.169998,100.000000,219.189865,82.034297,0.003540,5.055000,100
279999,149,222.585007,100.000000,221.815306,84.825375,0.003580,5.310000,100
287999,175,289.890015,100.000000,336.205799,93.885005,0.004703,6.775000,100
295999,168,262.505005,100.000000,336.651469,125.752801,0.004645,8.635000,100
303999,175,270.755005,100.000000,290.090802,76.255426,0.004321,5.870000,100
311999,168,264.769989,100.000000,238.437871,94.728511,0.003930,6.195000,100
319999,50,64.250000,100.000000,125.286466,58.411286,0.001593,4.160000,100
327999,101,141.014999,100.000000,228.662971,150.269931,0.003151,8.255000,100
335999,182,330.170013,100.000000,371.243456,134.641632,0.004652,8.315000,100
343999,191,395.545013,100.000000,411.617706,105.133208,0.004934,8.380000,100
351999,194,406.500000,100.000000,421.583557,137.224150,0.005112,9.900000,100
359999,187,341.364990,100.000000,340.915898,93.094137,0.004630,7.535000,100
367999,185,334.970001,100.000000,296.317164,114.513001,0.004518,7.220000,100
375999,180,316.059998,100.000000,305.315762,82.363444,0.004300,6.400000,100
383999,187,314.454987,100.000000,344.455420,120.506130,0.004616,8.605000,100
391999,181,339.584991,100.000000,354.629649,101.365852,0.004556,7.475000,100
399999,189,386.484985,100.000000,389.583089,106.793963,0.004592,8.485000,100
407999,187,377.640015,100.000000,385.200123,95.590474,0.004701,8.050000,100
415999,189,368.100006,100.000000,356.336031,119.638246,0.004535,8.270000,100
423999,187,319.200012,100.000000,345.825460,114.652206,0.004556,7.785000,100
431999,182,397.890015,100.000000,366.261406,98.726444,0.004750,8.360000,100
439999,190,358.855011,100.000000,427.810063,64.264875,0.005070,6.440000,100
447999,184,330.445007,100.000000,390.773654,175.556016,0.004557,10.070000,100
455999,187,367.369995,100.000000,421.001378,196.102477,0.004893,10.810000,100
463999,188,385.790009,100.000000,429.881342,122.129516,0.005026,9.485000,100
471999,182,375.795013,100.000000,362.829288,113.156663,0.004823,8.310000,100
479999,178,310.160004,100.000000,447.788821,64.320665,0.005214,6.170000,100
487999,180,310.000000,100.000000,456.108590,65.494800,0.005260,5.860000,100
495999,188,383.625000,100.000000,447.855254,94.922783,0.005438,8.255000,100
503999,183,326.885010,100.000000,491.289785,124.154939,0.005460,10.895000,100
511999,180,327.350006,100.000000,484.073393,126.147259,0.005291,10.525000,100
519999,185,360.904999,100.000000,482.704950,199.124880,0.005286,11.705000,100
527999,191,378.524994,100.000000,485.195489,198.362919,0.005143,11.530000,100
535999,187,366.815002,100.000000,489.505750,184.198650,0.005224,11.715000,100
543999,184,368.364990,100.000000,462.810920,159.929487,0.005059,9.185000,100
551999,187,388.695007,100.000000,453.825509,185.509333,0.004972,9.810000,100
559999,184,340.434998,100.000000,430.006523,182.368350,0.004769,8.680000,100
567999,193,411.355011,100.000000,477.073445,187.764445,0.005177,10.170000,100
575999,192,373.084991,100.000000,477.253312,159.105340,0.005225,9.630000,100
583999,188,330.980011,100.000000,493.577122,158.202727,0.005290,8.160000,100
591999,188,331.315002,100.000000,477.671996,161.123210,0.005133,9.750000,100
599999,186,280.200012,100.000000,486.490205,149.239956,0.005197,9.025000,100
607999,184,358.480011,100.000000,472.409457,174.177873,0.005065,11.095000,100
615999,191,388.130005,100.000000,497.886692,110.602110,0.005431,8.595000,100
623999,185,367.880005,100.000000,468.663333,113.038154,0.005180,9.425000,100
631999,167,315.440002,100.000000,460.096652,88.226745,0.005006,8.330000,100
639999,179,339.174988,100.000000,455.295132,95.236625,0.005048,8.570000,100
647999,188,391.100006,100.000000,485.067302,149.104198,0.005201,12.370000,100
655999,187,338.195007,100.000000,495.641254,169.910929,0.005278,12.600000,100
663999,189,340.679993,100.000000,447.634991,165.728476,0.005058,9.990000,100
671999,191,311.845001,100.000000,462.549690,164.675455,0.005192,8.920000,100
679999,180,336.720001,100.000000,433.796343,179.864113,0.004848,10.550000,100
687999,188,285.894989,100.000000,406.072830,189.026600,0.004955,8.355000,100
695999,186,290.364990,100.000000,388.607516,149.828659,0.004915,8.665000,100
703999,183,379.265015,100.000000,401.799780,160.568552,0.005135,10.165000,100
