#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,125,275.880005,100.000000,352.048881,21.252503,0.003184,2.675000,25
15999,187,528.950012,100.000000,303.525566,15.608125,0.003053,1.900000,25
23999,192,535.215027,100.000000,400.580606,91.963291,0.004640,6.890000,35
31999,190,511.234985,100.000000,360.304667,45.173234,0.003946,4.035000,45
39999,193,498.605011,100.000000,428.437840,94.553297,0.004715,7.880000,55
47999,195,466.679993,100.000000,400.991762,77.616195,0.004643,6.880000,65
55999,193,510.609985,100.000000,403.210445,71.641670,0.004518,5.975000,75
63999,181,423.105011,100.000000,377.150942,60.300563,0.004150,4.780000,85
71999,181,396.864990,100.000000,389.103557,105.815051,0.004530,7.890000,95
79999,182,419.744995,100.000000,389.152637,46.783454,0.004249,3.755000,100
87999,172,320.609985,100.000000,333.458240,51.234722,0.004008,3.325000,100
95999,183,368.015015,100.000000,398.016229,78.021867,0.004615,3.890000,100
103999,181,306.434998,100.000000,341.660021,92.814698,0.004650,6.460000,100
111999,182,334.804993,100.000000,382.586906,135.524185,0.004988,9.690000,100
119999,154,205.235001,100.000000,186.001537,27.624103,0.002542,2.765000,100
127999,132,184.865005,100.000000,147.403005,29.803388,0.002102,2.575000,100
135999,156,273.084991,100.000000,254.015465,50.686358,0.003268,3.870000,100
143999,151,169.914993,100.000000,251.563753,51.032170,0.003118,3.380000,100
151999,155,248.500000,100.000000,268.773578,83.999983,0.003718,6.490000,100
159999,130,126.150002,100.000000,205.007025,29.659676,0.002739,3.130000,100
167999,150,228.595001,100.000000,291.124737,45.734495,0.003543,4.965000,100
175999,171,279.339996,100.000000,316.488381,88.944911,0.004154,8.450000,100
183999,176,316.864990,100.000000,365.608556,117.622761,0.004739,10.090000,100
191999,183,381.255005,100.000000,403.423212,79.517104,0.004851,6.260000,100
199999,191,386.769989,100.000000,421.601055,141.249914,0.005219,10.230000,100
207999,192,421.250000,100.000000,448.707600,147.900585,0.005261,10.575000,100
215999,186,333.065002,100.000000,344.872565,110.645674,0.004651,7.800000,100
223999,187,352.045013,100.000000,417.742855,131.141574,0.005037,8.575000,100
231999,190,400.100006,100.000000,444.311586,149.185142,0.005250,10.405000,100
239999,184,355.855011,100.000000,381.268887,127.642893,0.004573,8.860000,100
247999,186,332.600006,100.000000,436.792256,141.399498,0.004852,9.680000,100
255999,192,363.994995,100.000000,416.612485,130.786984,0.004933,9.705000,100
263999,189,341.565002,100.000000,419.128582,146.449144,0.004963,9.755000,100
271999,186,388.434998,100.000000,373.844151,93.841743,0.004525,7.045000,100
279999,190,442.970001,100.000000,407.614724,101.134489,0.004906,7.370000,100
287999,183,344.515015,100.000000,426.622018,156.042602,0.005138,11.080000,100
295999,188,348.234985,100.000000,304.966862,120.431479,0.004465,8.110000,100
303999,179,304.644989,100.000000,236.123869,93.450146,0.004006,5.785000,100
311999,69,48.990002,100.000000,74.600386,25.052237,0.001275,2.070000,100
319999,84,78.464996,100.000000,133.021482,48.373844,0.002282,3.600000,100
327999,116,127.315002,100.000000,125.028479,43.579057,0.002156,3.435000,100
335999,100,122.129997,100.000000,138.811946,53.480969,0.002104,3.630000,100
343999,62,87.730003,100.000000,99.237479,23.914926,0.001586,3.265000,100
351999,66,90.330002,100.000000,102.844249,16.866384,0.001525,3.000000,100
359999,114,106.070000,100.000000,156.216775,41.696453,0.002377,4.030000,100
367999,162,213.414993,100.000000,197.492137,62.660496,0.003288,4.515000,100
375999,176,263.019989,100.000000,328.398071,70.432149,0.004463,4.785000,100
383999,187,380.605011,100.000000,470.933123,85.022040,0.005336,7.625000,100
391999,183,307.250000,100.000000,424.285891,94.672101,0.005015,9.115000,100
399999,185,326.230011,100.000000,389.593724,129.525264,0.005260,10.045000,100
407999,173,277.605011,100.000000,364.557374,117.762867,0.005191,8.460000,100
415999,158,244.289993,100.000000,279.189368,84.081662,0.004439,6.530000,100
423999,148,207.720001,100.000000,349.780956,115.882369,0.004982,7.980000,100
431999,168,299.084991,100.000000,334.608714,86.540771,0.004893,6.300000,100
439999,144,166.220001,100.000000,226.370049,68.073988,0.003918,4.915000,100
447999,117,147.100006,100.000000,265.122912,93.358104,0.004088,6.015000,100
455999,150,220.970001,100.000000,310.340721,94.621454,0.004399,5.185000,100
463999,147,215.494995,100.000000,270.647774,59.554524,0.004008,3.615000,100
471999,163,276.684998,100.000000,371.970313,152.214840,0.004857,8.585000,100
479999,147,255.789993,100.000000,345.344834,126.713713,0.004421,7.430000,100
487999,175,266.825012,100.000000,334.381789,115.335347,0.004761,8.735000,100
495999,176,301.355011,100.000000,364.491661,119.453971,0.004733,8.230000,100
503999,181,323.390015,100.000000,373.454022,82.953097,0.004880,6.795000,100
511999,167,222.335007,100.000000,298.143997,79.803313,0.004307,5.960000,100
519999,169,265.510010,100.000000,395.082062,108.918723,0.005085,8.100000,100
527999,176,290.375000,100.000000,387.925929,106.063548,0.005137,7.365000,100
535999,166,254.380005,100.000000,385.614905,128.713015,0.004997,6.895000,100
543999,174,271.660004,100.000000,405.198946,135.416448,0.005090,8.930000,100
551999,171,237.649994,100.000000,397.593856,112.147902,0.004977,7.850000,100
559999,162,235.270004,100.000000,389.899418,98.833737,0.004654,6.680000,100
567999,171,314.635010,100.000000,454.405005,126.759853,0.005109,6.405000,100
575999,176,299.445007,100.000000,438.078288,122.912943,0.005243,7.275000,100
583999,181,370.265015,100.000000,435.005755,102.777319,0.005237,7.395000,100
591999,176,290.355011,100.000000,408.025809,103.703857,0.004892,6.685000,100
599999,181,309.630005,100.000000,442.136082,147.345446,0.005325,10.420000,100
607999,193,371.295013,100.000000,460.711828,145.684692,0.005464,10.255000,100
615999,193,400.820007,100.000000,460.515970,125.492017,0.005458,9.280000,100
623999,192,366.079987,100.000000,448.852635,106.474302,0.005425,7.940000,100
631999,174,287.135010,100.000000,439.971164,145.523474,0.005285,10.130000,100
639999,154,174.270004,100.000000,457.897139,134.962730,0.005328,10.095000,100
647999,178,268.859985,100.000000,463.589058,81.904943,0.005174,6.200000,100
655999,181,289.015015,100.000000,462.693476,90.005302,0.005249,6.790000,100
663999,182,352.100006,100.000000,468.308000,132.371304,0.005485,9.355000,100
671999,190,340.015015,100.000000,463.287235,125.129025,0.005510,9.700000,100
679999,184,323.100006,100.000000,428.648424,113.816045,0.005166,7.405000,100
687999,184,325.119995,100.000000,429.782490,129.691234,0.005131,8.430000,100
695999,188,368.015015,100.000000,438.864750,133.474792,0.005218,10.120000,100
703999,190,341.299988,100.000000,424.980055,106.384435,0.004915,8.390000,100
711999,190,352.070007,100.000000,446.340039,157.070638,0.005177,9.755000,100
719999,187,387.424988,100.000000,435.586394,153.799996,0.005072,9.080000,100
727999,185,297.779999,100.000000,410.774712,164.621877,0.004846,7.945000,100
