#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,167,340.804993,100.000000,209.868094,54.663151,0.003133,4.045000,25
15999,191,530.825012,100.000000,316.808118,47.196570,0.003927,3.785000,25
23999,195,546.580017,100.000000,323.216911,81.566015,0.004346,6.245000,35
31999,195,506.679993,100.000000,331.673716,106.463417,0.004543,7.905000,45
39999,197,602.875000,100.000000,390.171605,78.950495,0.004681,7.220000,55
47999,196,492.950012,100.000000,366.444093,34.869457,0.004076,2.880000,65
55999,191,431.095001,100.000000,396.965855,19.000962,0.003818,2.395000,75
63999,195,404.644989,100.000000,306.609912,37.900956,0.004084,3.990000,85
71999,192,404.750000,100.000000,290.055022,76.093264,0.004260,6.605000,95
79999,172,281.329987,100.000000,218.404813,57.397097,0.003435,4.325000,100
87999,172,258.779999,100.000000,178.075664,81.127908,0.003240,4.940000,100
95999,175,336.825012,100.000000,279.664805,94.525522,0.004266,6.115000,100
103999,179,351.195007,100.000000,295.246899,80.828292,0.004339,5.300000,100
111999,187,399.765015,100.000000,387.434322,58.937268,0.004742,4.795000,100
119999,195,431.000000,100.000000,322.938285,47.013788,0.004142,4.585000,100
127999,192,450.644989,100.000000,334.574056,80.457594,0.004503,6.460000,100
135999,189,420.570007,100.000000,314.429975,82.907257,0.004101,6.170000,100
143999,165,295.325012,100.000000,252.079895,115.272441,0.003802,5.595000,100
151999,102,113.224998,100.000000,132.841794,69.946758,0.002298,3.725000,100
159999,82,102.764999,100.000000,209.002028,124.279802,0.003084,4.750000,100
167999,185,351.095001,100.000000,337.407290,97.065074,0.004453,7.625000,100
175999,182,417.470001,100.000000,393.264363,94.942890,0.004699,6.985000,100
183999,186,369.385010,100.000000,339.318552,59.568520,0.004377,5.190000,100
191999,186,367.690002,100.000000,361.033511,91.723687,0.004600,7.105000,100
199999,193,469.709991,100.000000,356.663411,79.771369,0.004923,6.535000,100
207999,190,445.799988,100.000000,353.973538,110.626442,0.005041,6.885000,100
215999,189,393.315002,100.000000,324.419267,84.839410,0.004638,6.745000,100
223999,185,381.375000,100.000000,332.535490,76.732583,0.004652,5.350000,100
231999,190,415.234985,100.000000,371.230743,67.258425,0.004669,6.185000,100
239999,191,432.755005,100.000000,354.075327,94.040578,0.004808,6.830000,100
247999,192,430.000000,100.000000,459.081771,66.715095,0.005156,6.170000,100
255999,186,439.040009,100.000000,469.436140,96.897666,0.005096,7.805000,100
263999,186,383.019989,100.000000,461.748380,64.369862,0.005006,6.330000,100
271999,193,445.095001,100.000000,413.364553,71.635901,0.004824,6.680000,100
279999,193,442.845001,100.000000,430.377839,69.240887,0.004977,7.155000,100
287999,193,447.579987,100.000000,414.935124,84.549292,0.005000,7.360000,100
295999,192,412.730011,100.000000,390.823162,90.695565,0.004890,7.740000,100
303999,186,414.765015,100.000000,399.375766,139.534691,0.004985,9.220000,100
311999,188,404.549988,100.000000,349.639501,113.845187,0.004913,8.295000,100
319999,163,359.779999,100.000000,390.023119,101.374888,0.004951,7.630000,100
327999,196,463.584991,100.000000,396.345388,130.846031,0.005106,9.175000,100
335999,197,427.720001,100.000000,401.090971,104.779208,0.005024,8.660000,100
343999,196,441.279999,100.000000,443.989749,80.240109,0.005020,6.800000,100
351999,192,390.635010,100.000000,411.563235,58.567743,0.004882,5.505000,100
359999,198,506.665009,100.000000,424.439567,75.517607,0.005237,7.140000,100
367999,198,488.940002,100.000000,399.201020,91.634263,0.005125,8.465000,100
375999,196,465.119995,100.000000,382.521389,105.034213,0.005017,8.040000,100
383999,196,448.674988,100.000000,413.843945,97.265740,0.004980,7.690000,100
391999,193,458.220001,100.000000,401.322240,114.038072,0.005011,8.420000,100
399999,196,422.355011,100.000000,399.739431,86.626785,0.005021,7.285000,100
407999,192,423.065002,100.000000,301.735875,108.890100,0.004370,6.505000,100
415999,192,448.559998,100.000000,350.657624,113.883695,0.004712,6.615000,100
423999,183,312.915009,100.000000,253.065359,87.458034,0.003882,5.265000,100
431999,196,409.535004,100.000000,395.516861,91.006583,0.004736,6.730000,100
439999,183,347.915009,100.000000,405.564334,118.857662,0.004773,7.740000,100
447999,188,376.355011,100.000000,375.976381,113.564158,0.004651,7.075000,100
455999,135,270.184998,100.000000,286.557025,113.399056,0.003473,6.025000,100
463999,129,270.160004,100.000000,362.015130,157.765270,0.004093,6.605000,100
471999,105,181.725006,100.000000,323.392909,223.216189,0.003612,8.980000,100
479999,120,246.559998,100.000000,314.114438,173.879569,0.003569,7.765000,100
487999,160,289.779999,100.000000,359.387826,102.132496,0.004156,6.000000,100
