#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,151,231.970001,100.000000,231.661471,107.817153,0.003443,5.380000,25
15999,130,231.820007,100.000000,222.812050,88.885491,0.003041,5.865000,25
23999,152,220.115005,100.000000,208.669603,102.352779,0.003765,5.835000,35
31999,180,325.679993,100.000000,306.466432,139.668896,0.004473,7.775000,45
39999,178,313.695007,100.000000,290.314749,135.684354,0.004115,7.395000,55
47999,174,319.035004,100.000000,330.155072,139.198013,0.004198,8.230000,65
55999,173,256.355011,100.000000,380.504836,124.779788,0.004328,9.120000,75
63999,178,353.329987,100.000000,385.427423,152.365369,0.004587,8.795000,85
71999,182,372.279999,100.000000,389.092506,165.368984,0.004834,8.630000,95
79999,175,337.404999,100.000000,382.758796,155.938256,0.004752,8.420000,100
87999,150,213.860001,100.000000,305.824114,121.202501,0.004140,9.180000,100
95999,162,210.514999,100.000000,322.939936,119.490731,0.004347,8.165000,100
103999,161,236.214996,100.000000,331.814441,106.849024,0.004334,7.385000,100
111999,173,286.980011,100.000000,309.790757,134.540850,0.004586,8.110000,100
119999,163,243.264999,100.000000,279.682150,121.251251,0.004249,7.170000,100
127999,157,159.289993,100.000000,233.187821,58.938492,0.003840,5.280000,100
135999,145,161.570007,100.000000,198.409893,84.275400,0.003394,5.860000,100
143999,144,155.220001,100.000000,201.671966,109.775086,0.003582,6.655000,100
151999,154,187.470001,100.000000,247.456077,106.729559,0.003875,7.270000,100
159999,130,139.059998,100.000000,357.414739,106.318774,0.004227,8.100000,100
167999,173,261.385010,100.000000,388.885023,170.622347,0.004574,10.485000,100
175999,180,351.230011,100.000000,442.721392,178.573463,0.004889,11.745000,100
183999,160,211.604996,100.000000,396.383485,90.698045,0.004394,8.385000,100
191999,187,293.855011,100.000000,403.015287,138.239215,0.004855,10.515000,100
199999,166,182.330002,100.000000,278.654333,101.289762,0.004196,7.245000,100
207999,177,273.065002,100.000000,332.556889,131.462691,0.004510,9.130000,100
215999,169,235.845001,100.000000,306.836551,113.299929,0.004335,7.530000,100
223999,161,180.804993,100.000000,303.764493,104.506917,0.004298,7.490000,100
231999,169,180.345001,100.000000,313.528108,87.121474,0.004522,6.630000,100
239999,168,270.174988,100.000000,314.090957,131.811030,0.004561,8.530000,100
247999,177,350.950012,100.000000,388.847076,106.866399,0.004726,7.955000,100
255999,185,369.204987,100.000000,401.120118,112.344626,0.004834,7.920000,100
263999,177,368.295013,100.000000,362.577232,96.172436,0.004601,7.020000,100
271999,183,341.885010,100.000000,344.924860,109.570001,0.004713,7.700000,100
279999,189,385.660004,100.000000,377.980374,110.106160,0.004932,8.510000,100
287999,187,368.274994,100.000000,392.134914,95.086326,0.004900,8.025000,100
295999,188,358.829987,100.000000,358.833015,99.003870,0.005028,7.545000,100
303999,196,372.799988,100.000000,377.971951,68.021131,0.005001,6.255000,100
311999,196,400.725006,100.000000,401.721235,74.179962,0.005150,6.495000,100
319999,184,386.480011,100.000000,356.023331,94.672458,0.004744,7.850000,100
