#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,151,253.005005,100.000000,153.080774,35.867748,0.002849,2.795000,25
15999,182,294.079987,100.000000,275.728238,128.524335,0.004402,7.585000,25
23999,184,427.399994,100.000000,267.809956,82.461637,0.004196,5.690000,35
31999,190,356.334991,100.000000,312.501525,114.359662,0.004444,7.570000,45
39999,186,422.769989,100.000000,362.070379,142.565567,0.004403,8.175000,55
47999,181,402.864990,100.000000,335.318954,122.292684,0.003997,7.465000,65
55999,181,348.709991,100.000000,345.581937,130.090711,0.003868,7.195000,75
63999,167,234.350006,100.000000,353.779408,141.985937,0.004012,8.495000,85
71999,169,285.609985,100.000000,351.229604,139.787314,0.004040,8.435000,95
79999,166,325.320007,100.000000,328.115887,104.411736,0.004006,6.390000,100
87999,175,296.589996,100.000000,350.788783,138.309107,0.004204,7.905000,100
95999,167,222.285004,100.000000,360.215728,122.632396,0.004266,7.890000,100
103999,187,325.279999,100.000000,365.164714,128.566803,0.004534,8.040000,100
111999,176,324.945007,100.000000,341.811560,79.747530,0.004152,5.635000,100
119999,169,335.825012,100.000000,313.431327,80.711118,0.003905,5.865000,100
127999,164,293.255005,100.000000,347.819098,74.016532,0.003728,3.600000,100
135999,175,332.744995,100.000000,345.191985,85.639738,0.004234,5.535000,100
143999,163,179.285004,100.000000,290.474967,119.627251,0.003936,7.045000,100
151999,127,95.135002,100.000000,129.583840,52.611990,0.002378,3.305000,100
159999,166,198.830002,100.000000,201.313060,91.756047,0.003423,5.445000,100
167999,148,216.740005,100.000000,140.313385,51.115029,0.002503,3.295000,100
175999,175,345.315002,100.000000,247.180333,77.486478,0.003568,4.940000,100
183999,158,175.475006,100.000000,200.881350,85.124470,0.003284,4.530000,100
191999,158,169.289993,100.000000,278.286564,119.443441,0.004010,5.695000,100
199999,117,236.240005,100.000000,171.312038,53.046948,0.002460,3.380000,100
207999,97,210.654999,100.000000,178.363481,87.468494,0.002512,4.945000,100
215999,179,392.265015,100.000000,264.685136,96.035790,0.004038,5.390000,100
223999,186,335.339996,100.000000,300.783688,105.857986,0.004360,7.235000,100
231999,194,312.584991,100.000000,316.523759,101.917246,0.004705,7.485000,100
239999,196,405.755005,100.000000,330.160339,105.452227,0.004774,7.615000,100
247999,187,355.385010,100.000000,323.828722,116.337200,0.004659,7.315000,100
255999,187,271.605011,100.000000,338.723920,114.738722,0.004749,7.815000,100
263999,168,302.200012,100.000000,270.052436,84.465331,0.003782,5.200000,100
271999,105,202.470001,100.000000,186.456062,79.032629,0.002751,4.625000,100
279999,178,201.345001,100.000000,262.641186,100.628805,0.003882,5.610000,100
287999,161,222.725006,100.000000,279.834983,105.421460,0.003717,5.680000,100
295999,107,56.035000,100.000000,197.278027,65.770671,0.002828,4.200000,100
303999,152,334.114990,100.000000,294.549736,49.317277,0.003347,3.720000,100
311999,134,181.820007,100.000000,286.823831,115.310529,0.003605,5.885000,100
319999,78,35.389999,100.000000,291.553619,57.553633,0.003599,4.340000,100
327999,172,238.860001,100.000000,379.459050,145.520444,0.004539,7.835000,100
335999,184,278.200012,100.000000,470.367178,147.803676,0.005258,10.170000,100
343999,177,302.885010,100.000000,380.081543,129.070628,0.004943,8.525000,100
351999,182,313.470001,100.000000,419.864936,143.703529,0.005101,10.770000,100
359999,183,301.665009,100.000000,349.232018,79.608883,0.004751,7.110000,100
367999,178,380.484985,100.000000,398.960941,156.020533,0.004843,10.410000,100
375999,187,377.725006,100.000000,390.349447,134.988091,0.004836,9.485000,100
383999,178,296.054993,100.000000,379.733075,58.884747,0.004696,4.880000,100
391999,189,373.510010,100.000000,354.743188,133.362520,0.004696,9.440000,100
399999,185,317.559998,100.000000,357.381493,163.801954,0.004774,9.890000,100
407999,187,293.575012,100.000000,365.395136,115.916419,0.004586,8.025000,100
415999,180,310.114990,100.000000,413.313891,161.863679,0.004906,10.870000,100
423999,178,300.670013,100.000000,344.541664,148.058452,0.004438,9.445000,100
431999,169,195.345001,100.000000,292.137579,121.027471,0.004024,7.755000,100
439999,177,222.384995,100.000000,426.163130,172.122715,0.005124,10.545000,100
447999,153,153.264999,100.000000,280.328278,95.251476,0.003630,6.575000,100
455999,152,242.520004,100.000000,300.812174,94.084154,0.003713,6.035000,100
463999,164,319.630005,100.000000,365.953031,112.953859,0.004182,8.485000,100
471999,121,121.105003,100.000000,349.803680,62.363753,0.004051,6.615000,100
479999,95,131.539993,100.000000,210.164032,37.927082,0.002874,3.515000,100
487999,124,165.619995,100.000000,235.825052,106.710474,0.003573,5.840000,100
495999,158,194.289993,100.000000,302.484562,132.193316,0.004299,7.440000,100
503999,158,205.255005,100.000000,296.920767,122.189691,0.004343,7.885000,100
511999,161,256.989990,100.000000,307.190701,115.864941,0.004419,7.875000,100
519999,170,235.145004,100.000000,365.267347,80.201739,0.004637,7.200000,100
527999,179,274.734985,100.000000,374.744967,142.142753,0.004531,8.945000,100
535999,178,306.075012,100.000000,353.228600,134.687709,0.004302,7.895000,100
543999,156,285.760010,100.000000,369.415931,92.827196,0.004491,6.410000,100
551999,115,164.139999,100.000000,301.833699,102.533351,0.003642,6.065000,100
559999,115,133.014999,100.000000,292.696191,104.893088,0.003383,5.875000,100
567999,95,122.894997,100.000000,236.985735,83.556624,0.002889,4.590000,100
575999,53,84.315002,100.000000,121.291642,31.855513,0.001480,3.480000,100
583999,87,105.684998,100.000000,186.735319,65.049350,0.002448,6.270000,100
591999,144,173.979996,100.000000,408.499719,144.437649,0.004486,9.525000,100
599999,153,225.074997,100.000000,342.555500,84.236524,0.003982,7.085000,100
607999,106,147.949997,100.000000,210.935808,55.304139,0.002661,3.935000,100
615999,79,135.949997,100.000000,176.312358,54.780554,0.001978,3.910000,100
