#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,21,18.965000,34.399398,161.768764,34.447211,0.001929,2.695000,25
799,23,33.465000,39.680712,164.466649,38.660902,0.001881,2.560000,25
1199,32,47.435001,43.684357,175.270218,48.561906,0.002068,3.280000,25
1599,33,48.150002,42.826604,183.316622,55.709600,0.002182,3.880000,25
1999,42,54.209999,46.444777,194.753446,53.469859,0.002302,4.085000,25
2399,36,34.689999,41.091530,200.403217,63.911864,0.002368,4.155000,25
2799,30,43.035000,48.930213,207.606559,65.457433,0.002471,4.445000,25
3199,38,59.470001,45.516624,219.237502,60.584204,0.002555,4.730000,25
3599,48,74.620003,51.399348,230.909178,59.187055,0.002671,5.315000,25
3999,59,87.504997,54.667267,237.584198,55.958050,0.002738,5.125000,25
4399,55,83.535004,50.044563,237.670376,71.792024,0.002689,4.830000,25
4799,61,80.900002,54.198614,241.104349,71.700054,0.002705,4.755000,25
5199,56,74.209999,53.858921,244.068268,79.122216,0.002764,4.905000,25
5599,60,80.014999,54.067258,249.374851,70.979449,0.002861,5.020000,25
5999,53,72.205002,53.381658,235.147942,76.364353,0.002718,4.960000,25
6399,59,83.419998,58.266661,247.618675,75.952724,0.002815,5.095000,25
6799,54,81.040001,58.243461,242.855984,75.592120,0.002729,4.960000,25
7199,63,92.839996,58.281194,262.259429,74.568779,0.003019,5.825000,25
7599,68,102.074997,63.063063,250.433404,81.032358,0.002906,6.560000,25
7999,63,93.334999,59.791566,270.764515,77.919508,0.003030,6.470000,25
8399,67,105.154999,69.555011,279.356571,81.833214,0.003152,5.705000,25
8799,69,99.885002,68.657367,293.225921,94.653796,0.003366,6.175000,25
9199,75,94.525002,69.625906,293.357247,87.873018,0.003325,6.075000,25
9599,64,92.989998,69.475920,296.128857,87.051096,0.003338,5.950000,25
9999,62,98.529999,72.265700,287.522652,86.919037,0.003298,6.385000,25
10399,69,116.345001,71.164718,290.662238,87.446268,0.003354,7.185000,25
10799,69,126.735001,71.889303,285.618968,84.978518,0.003269,6.325000,25
11199,67,106.565002,72.249203,284.454081,86.597599,0.003288,6.780000,25
11599,76,99.580002,73.945773,290.571955,102.196968,0.003307,6.570000,25
11999,71,94.764999,73.526992,295.608838,92.862181,0.003426,6.545000,25
12399,78,99.824997,72.305319,300.957576,94.217694,0.003425,6.555000,25
12799,84,122.120003,77.722599,315.430579,93.312035,0.003628,6.820000,25
13199,79,107.224998,69.171521,304.165406,96.235395,0.003518,6.735000,25
13599,92,111.839996,77.959582,318.534762,105.034742,0.003766,6.760000,25
13999,78,106.120003,76.413699,306.043163,91.928624,0.003619,7.255000,25
14399,84,107.050003,77.032679,319.025198,88.921494,0.003710,7.020000,25
14799,70,111.785004,81.317895,308.509627,82.581922,0.003568,6.450000,25
15199,91,125.014999,81.090613,351.861053,107.703879,0.004081,7.915000,25
15599,85,123.894997,80.266923,335.335537,111.138337,0.003873,7.520000,25
15999,97,130.104996,80.200494,350.233541,106.079831,0.004058,7.095000,25
16399,102,138.945007,78.273300,343.034210,109.333527,0.003977,7.335000,25
16799,88,105.764999,81.438719,328.351792,103.375451,0.003809,6.855000,25
17199,81,99.855003,79.610987,325.897660,108.871441,0.003718,7.030000,25
17599,94,130.735001,80.356661,348.290785,97.795266,0.003916,6.540000,25
17999,98,155.065002,82.585464,346.520109,100.927045,0.003909,7.380000,25
18399,116,180.050003,81.771133,365.866146,111.309312,0.004191,7.740000,25
18799,106,175.994995,82.506264,358.408975,115.679088,0.004020,7.265000,25
19199,100,171.110001,82.423732,341.448672,116.821611,0.003919,8.015000,25
19599,114,192.690002,71.872170,351.693000,118.636731,0.004078,7.535000,25
19999,114,191.514999,82.579337,371.724263,130.035150,0.004235,8.415000,25
20399,112,191.110001,83.520633,368.766199,115.120212,0.004194,7.760000,35
20799,117,200.244995,82.909870,370.359091,125.141482,0.004270,7.790000,45
21199,112,190.014999,82.879012,366.605131,121.856203,0.004179,7.085000,55
21599,124,189.315002,81.445365,372.377189,116.627929,0.004193,7.225000,65
21999,107,161.104996,83.495156,353.399612,105.861945,0.004008,7.310000,75
22399,94,148.369995,85.608369,350.779777,110.116692,0.003978,7.580000,85
22799,97,141.490005,84.010022,363.437915,111.074793,0.004125,7.770000,95
23199,88,131.475006,88.383087,359.247769,113.309075,0.004053,7.065000,105
23599,88,124.459999,86.225879,338.582542,114.808343,0.003840,7.295000,115
23999,94,118.245003,85.843570,362.215725,122.359473,0.004118,7.670000,125
24399,75,98.775002,87.416654,333.059418,115.619467,0.003804,6.980000,135
24799,87,101.504997,88.798126,356.588959,119.887653,0.004113,7.795000,145
25199,78,84.820000,89.779800,341.379267,117.065693,0.003883,6.410000,155
25599,73,93.870003,91.068420,341.235018,125.832657,0.003885,7.655000,165
25999,84,92.489998,90.246415,360.641835,116.884198,0.004103,7.900000,175
26399,84,99.879997,84.641166,344.939471,120.400674,0.003921,7.070000,185
26799,86,106.720001,91.868301,361.296510,127.478220,0.004083,7.725000,195
27199,84,102.949997,91.073333,360.030406,131.830439,0.004116,7.550000,205
27599,90,110.224998,91.767122,371.633640,135.696125,0.004235,8.285000,215
27999,88,116.669998,90.925045,353.518749,119.973250,0.004047,8.205000,225
28399,87,106.995003,90.016264,365.822128,142.216585,0.004209,8.205000,235
28799,85,104.379997,91.460720,355.253980,130.574593,0.004065,7.855000,245
