#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,19,20.990000,37.650624,156.296079,39.952528,0.001856,3.180000,25
799,25,27.215000,37.329780,154.698731,46.658966,0.001965,3.380000,25
1199,23,36.060001,37.763307,154.448710,37.523814,0.001941,3.425000,25
1599,39,48.525002,40.159819,183.358826,52.047088,0.002310,3.630000,25
1999,30,44.924999,35.315499,163.565406,42.995232,0.002019,3.525000,25
2399,37,57.610001,40.441212,178.092860,58.710856,0.002253,4.160000,25
2799,46,55.430000,42.085836,188.757724,53.168246,0.002362,4.400000,25
3199,31,46.470001,37.349131,183.000975,54.901889,0.002287,4.160000,25
3599,43,51.970001,38.914146,209.558750,58.749087,0.002550,4.245000,25
3999,36,49.025002,38.984058,207.092204,60.411748,0.002575,4.120000,25
4399,55,67.540001,43.020512,218.622545,61.520238,0.002666,4.105000,25
4799,61,74.305000,44.381735,231.733519,67.451808,0.002892,4.965000,25
5199,52,56.200001,37.830372,208.934012,64.843853,0.002587,4.640000,25
5599,59,57.700001,39.553542,219.096324,58.765230,0.002733,4.940000,25
5999,53,61.365002,44.222021,211.062545,61.406293,0.002584,4.460000,25
6399,51,54.509998,40.246316,211.313641,58.539770,0.002613,4.640000,25
6799,55,58.165001,44.216901,220.508166,62.710557,0.002726,4.260000,25
7199,52,50.834999,39.284154,225.887647,62.666383,0.002706,4.625000,25
7599,49,57.384998,50.800559,228.649114,65.766951,0.002724,4.855000,25
7999,58,78.989998,46.558248,240.335081,68.521450,0.002820,4.740000,25
8399,63,81.610001,44.457306,225.183659,70.907286,0.002657,4.285000,25
8799,59,73.184998,45.642064,243.729185,65.457243,0.002822,4.455000,25
9199,69,78.955002,46.988640,242.135269,77.848823,0.002837,5.170000,25
9599,62,70.320000,43.021965,237.465732,62.634347,0.002750,4.710000,25
9999,66,85.934998,40.209159,239.487287,64.376483,0.002754,4.380000,25
10399,65,98.599998,48.331447,225.437800,62.553680,0.002547,4.695000,25
10799,64,110.025002,45.881963,239.832579,68.417883,0.002661,4.510000,25
11199,68,113.400002,42.858783,251.320325,66.197973,0.002824,4.825000,25
11599,73,110.070000,47.331189,258.497356,66.722779,0.002880,5.000000,25
11999,74,105.294998,46.587925,271.373717,76.160804,0.003079,5.340000,25
12399,70,97.824997,47.702757,268.331996,75.766591,0.002971,5.235000,25
12799,68,108.135002,49.370031,269.034594,76.114964,0.002980,5.335000,25
13199,74,110.565002,51.447383,264.541776,80.603620,0.002962,5.470000,25
13599,72,102.445000,50.071397,245.433550,74.445104,0.002802,4.615000,25
13999,64,87.945000,49.711141,255.457338,64.288469,0.002860,4.835000,25
14399,69,96.059998,53.146974,269.859332,72.288128,0.003004,4.755000,25
14799,60,96.980003,49.947741,258.358970,68.039384,0.002906,5.635000,25
15199,73,97.504997,49.189618,257.251708,71.886798,0.002936,5.750000,25
15599,63,77.959999,45.345946,246.928881,65.459156,0.002806,5.310000,25
15999,60,86.739998,52.572433,234.174963,63.189373,0.002645,5.000000,25
16399,59,80.824997,46.767323,241.398643,63.461229,0.002719,5.140000,25
16799,79,113.245003,49.275758,267.389983,69.469444,0.002978,4.930000,25
17199,79,100.345001,44.171896,262.759872,70.890460,0.002889,5.460000,25
17599,69,103.449997,48.537316,259.736086,63.069967,0.002881,5.315000,25
17999,79,117.815002,48.178280,270.727270,64.806224,0.002934,5.095000,25
18399,83,113.320000,52.676391,270.660907,88.746028,0.003007,5.950000,25
18799,74,114.410004,45.609122,257.693395,82.996386,0.002881,6.130000,25
19199,73,98.004997,46.482071,270.647736,81.728221,0.002990,5.755000,25
19599,72,97.389999,47.973350,279.745630,77.775329,0.003054,5.395000,25
19999,77,94.930000,51.947685,279.582829,86.263340,0.003132,5.900000,25
20399,60,92.209999,51.152060,254.562421,79.781706,0.002843,5.580000,35
20799,72,83.605003,53.011665,263.848948,84.359876,0.002966,5.565000,45
21199,63,71.709999,50.499342,259.692741,77.226060,0.002980,5.660000,55
21599,63,67.845001,50.143979,255.298470,74.632456,0.002902,5.735000,65
21999,57,68.400002,50.073786,273.068405,85.386695,0.003053,5.815000,75
22399,61,66.800003,51.141002,282.486891,87.857651,0.003136,5.995000,85
22799,51,60.830002,52.179916,262.895997,79.314213,0.002911,5.695000,95
23199,68,74.074997,57.167687,288.377401,82.402809,0.003226,5.520000,105
23599,57,71.955002,60.280509,271.305485,93.590106,0.003071,5.280000,115
23999,71,82.919998,60.604961,280.359449,89.886936,0.003098,5.755000,125
24399,58,57.740002,57.352716,267.929453,78.763734,0.002970,5.570000,135
24799,49,60.785000,61.805279,260.930339,72.172385,0.002882,5.090000,145
25199,66,65.605003,57.747849,291.778356,76.266557,0.003219,5.190000,155
