#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,18,19.795000,31.768019,159.743229,34.135521,0.001935,3.055000,25
799,21,21.065001,27.842285,150.176742,31.107979,0.001816,2.880000,25
1199,25,25.600000,33.717236,154.685322,36.886316,0.001937,3.015000,25
1599,25,25.875000,31.819334,159.318710,37.960692,0.001984,2.905000,25
1999,25,33.369999,34.386878,163.361088,44.806864,0.002026,3.075000,25
2399,25,27.575001,34.347969,177.364952,52.212821,0.002212,3.535000,25
2799,34,36.549999,41.861138,181.338166,49.310579,0.002272,3.465000,25
3199,37,42.509998,39.249714,191.323014,51.993626,0.002392,3.840000,25
3599,47,50.055000,40.364910,197.990320,51.481379,0.002453,3.905000,25
3999,42,46.419998,44.973184,202.893276,50.095463,0.002476,4.260000,25
4399,27,35.779999,41.547083,181.900251,47.881197,0.002220,4.090000,25
4799,34,36.025002,43.464706,194.620357,50.867404,0.002350,3.860000,25
5199,41,41.000000,43.068401,213.450794,54.301767,0.002526,3.725000,25
5599,45,54.305000,45.721859,228.236430,56.762144,0.002697,4.195000,25
5999,55,69.305000,50.803528,239.016165,56.293396,0.002890,3.950000,25
6399,55,63.689999,49.986634,237.865166,60.156122,0.002842,4.320000,25
6799,59,71.720001,52.669653,240.888606,59.323097,0.002874,3.985000,25
7199,54,61.834999,48.049064,244.852909,59.864258,0.002872,4.540000,25
7599,66,74.684998,53.609417,260.374008,68.657546,0.003026,4.515000,25
7999,64,95.275002,51.577938,261.422197,64.421726,0.003036,4.800000,25
8399,63,86.190002,51.554508,276.173979,67.982784,0.003138,4.770000,25
8799,66,93.339996,52.667633,284.369440,74.403688,0.003209,4.975000,25
9199,64,79.580002,51.444509,286.997413,66.841493,0.003248,5.420000,25
9599,56,82.150002,48.528720,269.798897,77.672457,0.003021,5.115000,25
9999,76,91.894997,51.043873,279.566733,63.188237,0.003197,4.955000,25
10399,62,64.735001,48.355165,284.108405,70.853878,0.003209,5.185000,25
10799,42,44.494999,42.321110,260.895349,63.505628,0.002924,4.525000,25
11199,36,47.255001,44.930196,257.862158,60.130791,0.002861,4.265000,25
11599,53,53.299999,44.690197,262.675427,63.183724,0.002983,4.435000,25
11999,46,52.805000,48.830212,271.966154,71.054698,0.003111,4.905000,25
