#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,26,32.625000,41.742427,167.208719,32.831642,0.002031,2.690000,25
799,26,29.084999,39.330145,153.073635,32.100844,0.001908,2.850000,25
1199,35,45.185001,47.683601,179.883278,40.927940,0.002154,3.175000,25
1599,36,38.215000,46.311381,184.719225,44.474015,0.002238,3.545000,25
1999,42,43.080002,47.484523,185.193220,43.790920,0.002201,3.400000,25
2399,42,42.965000,50.017662,189.052930,50.254080,0.002260,3.745000,25
2799,42,38.974998,47.945363,207.727062,52.311000,0.002493,4.045000,25
3199,36,34.820000,51.548860,192.869916,53.464611,0.002250,3.925000,25
3599,43,41.549999,53.959929,219.728191,53.768633,0.002583,3.820000,25
3999,43,50.520000,55.318220,214.295948,59.220351,0.002562,4.375000,25
4399,51,62.615002,58.837082,223.633833,66.483510,0.002712,4.350000,25
4799,55,80.535004,50.418660,209.558334,70.224019,0.002642,3.980000,25
5199,56,84.320000,56.386322,223.725190,66.602086,0.002746,4.070000,25
5599,51,72.339996,56.714824,221.600413,64.848536,0.002729,4.470000,25
5999,49,75.754997,61.358649,214.819349,65.153021,0.002693,4.865000,25
6399,65,95.190002,66.053587,237.206275,68.831715,0.002891,5.130000,25
6799,54,90.949997,65.240623,225.589162,65.889464,0.002712,4.540000,25
7199,65,100.035004,64.946273,220.817041,58.004534,0.002633,4.750000,25
7599,60,100.885002,60.511250,225.716115,60.979505,0.002700,4.440000,25
7999,63,108.285004,65.179980,228.657740,68.924244,0.002753,4.815000,25
8399,68,113.535004,63.189079,238.628663,68.827513,0.002846,4.925000,25
8799,83,143.914993,74.543808,257.533778,73.023490,0.003047,4.955000,25
9199,80,170.080002,74.469027,265.158903,79.838803,0.003048,5.455000,25
9599,89,183.184998,70.691748,294.014909,89.343187,0.003340,5.690000,25
9999,102,217.184998,73.672149,322.944003,93.240554,0.003617,6.480000,25
10399,125,252.705002,84.128699,341.103152,88.803811,0.003761,6.150000,25
10799,122,247.529999,79.662719,337.614736,92.343082,0.003772,5.940000,25
11199,123,242.005005,77.920285,347.999051,93.841260,0.003844,6.555000,25
11599,125,266.070007,80.690198,354.702209,93.498171,0.003960,6.760000,25
11999,122,260.019989,81.989908,350.371851,90.880121,0.003846,6.460000,25
12399,129,271.545013,82.122962,355.205412,88.445315,0.003880,5.960000,25
12799,129,269.739990,83.820331,352.535254,84.999023,0.003786,6.200000,25
13199,133,279.390015,81.926282,359.218976,93.549923,0.003866,6.070000,25
13599,128,293.730011,83.332311,351.752499,87.422151,0.003724,5.890000,25
13999,134,306.250000,81.620094,364.361331,87.963005,0.003842,5.755000,25
14399,139,335.445007,89.386673,378.775163,96.306940,0.004027,6.630000,25
14799,150,320.174988,84.252510,364.954130,91.235942,0.003899,6.005000,25
15199,140,303.225006,79.314487,360.403421,90.637675,0.003831,6.190000,25
15599,133,309.850006,86.007993,382.345383,94.469710,0.003984,6.175000,25
15999,137,268.839996,85.141146,377.351439,99.760103,0.003883,6.025000,25
16399,135,274.315002,87.761101,359.476410,92.523145,0.003779,6.255000,25
16799,138,279.450012,87.937604,390.613155,89.721762,0.004083,6.265000,25
17199,151,299.320007,87.524305,403.901479,110.773579,0.004251,6.990000,25
17599,149,303.785004,77.948429,396.088115,93.831397,0.004152,6.265000,25
17999,135,298.190002,87.399887,384.728057,90.545404,0.003957,5.860000,25
18399,147,294.464996,84.485903,390.841653,97.074666,0.004129,6.495000,25
18799,145,325.089996,87.235069,392.122217,94.847602,0.004139,6.260000,25
19199,146,319.424988,83.603015,378.500381,93.385838,0.004063,6.255000,25
19599,148,316.105011,84.287615,387.899206,105.947376,0.004189,7.190000,25
19999,146,287.329987,83.206336,403.950709,98.535289,0.004315,7.215000,25
20399,135,287.484985,82.803948,382.441103,102.824832,0.004112,7.185000,35
20799,149,300.320007,84.631153,402.881650,102.345102,0.004312,7.335000,45
21199,149,291.274994,79.801023,404.115870,98.420887,0.004316,7.410000,55
21599,154,295.345001,82.053743,411.438882,122.304243,0.004429,8.010000,65
21999,151,273.890015,79.365292,400.046267,112.795356,0.004305,7.820000,75
22399,143,264.505005,80.262089,388.917975,109.057543,0.004193,7.495000,85
22799,143,232.195007,80.653925,409.939945,118.080272,0.004417,7.510000,95
23199,127,211.919998,79.972689,399.042576,102.634881,0.004289,7.575000,105
23599,125,222.125000,80.252669,409.220339,99.695694,0.004370,7.150000,115
23999,133,223.360001,82.259409,416.313078,104.448502,0.004439,7.415000,125
24399,132,216.214996,83.421170,410.633120,109.572503,0.004379,7.630000,135
24799,128,220.354996,81.889466,414.084688,114.543923,0.004408,7.995000,145
25199,124,211.585007,81.374588,418.860949,115.284176,0.004462,7.715000,155
25599,134,213.729996,80.595970,425.275893,112.014723,0.004532,7.765000,165
25999,127,190.490005,80.436234,415.177706,120.857093,0.004413,7.800000,175
26399,107,173.800003,80.987767,383.726384,114.397118,0.004094,7.300000,185
26799,124,193.509995,80.021750,413.593616,114.587985,0.004387,7.225000,195
27199,123,192.975006,81.477001,420.913222,119.844559,0.004455,8.275000,205
27599,120,180.490005,81.915657,419.814972,115.088165,0.004442,8.240000,215
27999,115,163.669998,82.596306,413.499797,104.351603,0.004378,7.465000,225
28399,115,167.875000,80.556401,405.622282,119.356007,0.004310,7.455000,235
28799,121,152.154999,79.492949,407.571336,121.663607,0.004345,7.790000,245
29199,107,146.485001,80.721902,378.534585,119.100762,0.004046,7.885000,255
29599,103,144.770004,78.953639,388.249259,118.881548,0.004157,7.385000,265
29999,113,129.414993,79.276759,389.076127,116.042468,0.004175,7.695000,275
30399,111,138.774994,81.964497,376.110378,116.506256,0.004003,6.755000,285
30799,101,133.985001,80.875029,381.743494,121.635203,0.004071,6.985000,295
31199,101,120.504997,79.654430,384.696127,116.341207,0.004081,6.875000,305
31599,100,121.275002,81.313210,383.729212,104.292387,0.004081,7.055000,315
31999,90,110.199997,80.310545,356.513373,104.294261,0.003764,6.195000,325
