#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,16.665001,35.395939,152.696700,32.045149,0.001842,2.670000,25
799,16,18.660000,29.768159,147.460032,42.043639,0.001805,3.110000,25
1199,28,38.945000,42.021160,161.538718,42.887530,0.001965,3.220000,25
1599,34,40.279999,43.498221,187.796990,57.814906,0.002308,4.095000,25
1999,35,36.790001,43.703694,209.191965,60.694908,0.002508,4.155000,25
2399,46,58.544998,50.243081,235.005102,77.618092,0.002812,5.125000,25
2799,58,72.080002,44.279740,229.727641,83.510897,0.002781,5.150000,25
3199,69,91.709999,62.734882,260.989999,97.421028,0.003126,5.955000,25
3599,72,98.989998,62.140185,272.275477,98.958798,0.003230,5.305000,25
3999,70,105.995003,67.145761,279.697300,87.565860,0.003262,5.575000,25
4399,87,123.940002,72.021421,282.571572,91.209461,0.003285,5.150000,25
4799,85,117.175003,70.031089,293.257132,100.414466,0.003470,5.685000,25
5199,94,123.105003,68.827297,306.442404,113.969083,0.003586,6.400000,25
5599,80,117.864998,72.620524,293.924359,103.627198,0.003393,7.045000,25
5999,95,153.449997,71.180110,330.906328,111.593537,0.003726,6.235000,25
6399,102,156.794998,72.021346,325.624858,111.518857,0.003720,5.805000,25
6799,119,190.449997,72.583813,352.396684,121.934578,0.003997,6.930000,25
7199,118,178.910004,73.256058,355.069627,117.345742,0.004014,6.935000,25
7599,114,182.095001,69.564516,322.819395,96.305499,0.003667,6.640000,25
7999,111,196.580002,70.190440,340.585617,99.915765,0.003836,6.725000,25
8399,119,209.479996,71.279528,356.711118,108.863240,0.003988,6.510000,25
8799,112,192.005005,69.293669,354.447744,106.632984,0.003991,6.420000,25
9199,114,207.735001,76.431736,333.244625,106.214880,0.003759,5.490000,25
9599,124,199.490005,67.646270,351.673802,120.210186,0.003995,6.015000,25
9999,122,189.529999,70.657765,345.429151,99.488519,0.003865,5.830000,25
10399,110,179.869995,73.161005,343.915610,100.546180,0.003880,6.200000,25
10799,114,182.934998,68.823938,331.029312,109.654380,0.003804,6.240000,25
11199,111,169.074997,72.936206,307.008700,103.405148,0.003593,5.660000,25
11599,113,189.145004,67.581853,323.712801,104.870654,0.003798,5.825000,25
11999,119,204.000000,70.206156,325.090676,112.371768,0.003805,6.225000,25
12399,112,188.804993,72.133701,328.415135,110.205035,0.003812,6.205000,25
12799,115,214.779999,71.953629,332.994700,95.106249,0.003804,5.775000,25
13199,125,231.770004,71.729364,335.625735,98.637330,0.003807,5.950000,25
13599,119,220.175003,69.416920,326.920876,99.122662,0.003758,6.030000,25
13999,125,253.929993,72.330162,341.260606,98.772188,0.003929,6.590000,25
14399,129,244.774994,66.101548,330.386706,108.834988,0.003808,5.950000,25
14799,130,226.139999,71.928557,331.412749,105.825504,0.003828,6.290000,25
15199,118,220.315002,70.607739,322.288434,100.431606,0.003731,6.100000,25
15599,125,230.085007,71.164560,330.469235,108.628983,0.003857,6.900000,25
