#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,21,26.045000,35.684800,158.929836,31.599367,0.001919,2.645000,25
799,20,26.559999,28.846168,150.193607,33.313639,0.001788,2.725000,25
1199,23,32.764999,37.746069,153.131826,33.644467,0.001857,2.950000,25
1599,27,30.905001,33.897368,156.530813,34.839623,0.001903,3.125000,25
1999,18,29.155001,32.351083,157.346138,47.308503,0.001916,3.615000,25
2399,19,26.645000,32.972936,168.478933,48.857996,0.002042,3.540000,25
2799,23,28.285000,36.251883,178.465216,52.427482,0.002119,3.885000,25
3199,23,24.100000,27.811617,189.777058,49.551416,0.002210,4.145000,25
3599,14,15.050000,20.165400,189.444609,55.810760,0.002186,4.600000,25
3999,25,26.010000,28.617669,203.772687,54.866743,0.002305,4.905000,25
4399,24,23.525000,25.522211,204.671750,55.646097,0.002345,5.015000,25
4799,35,34.689999,33.333305,228.454550,64.596443,0.002641,4.395000,25
5199,33,47.055000,35.590843,215.368966,59.057859,0.002483,4.165000,25
5599,32,46.035000,31.942519,220.559736,62.149390,0.002552,4.465000,25
5999,33,56.075001,34.402330,220.740959,69.126904,0.002539,5.080000,25
6399,28,44.610001,26.131766,210.229887,56.790082,0.002432,4.180000,25
6799,37,45.830002,31.465626,236.270033,64.618862,0.002710,4.805000,25
7199,40,43.700001,34.301233,247.637362,69.433203,0.002846,4.725000,25
7599,35,33.060001,29.013507,241.119678,68.583002,0.002769,4.460000,25
7999,39,39.264999,33.099727,231.547282,62.258035,0.002676,4.710000,25
8399,34,38.230000,38.092954,248.969475,73.028083,0.002894,5.740000,25
8799,52,67.459999,44.514926,261.738318,72.477592,0.003028,5.435000,25
9199,50,69.714996,46.094017,250.463781,67.588770,0.002907,5.115000,25
9599,44,70.750000,47.370697,253.566409,77.990304,0.002913,5.265000,25
9999,48,66.955002,40.540892,260.867630,74.176962,0.002984,5.155000,25
10399,55,76.945000,43.614583,275.842444,73.270300,0.003103,4.930000,25
10799,57,64.250000,42.745628,273.913425,70.202809,0.003094,4.900000,25
11199,50,66.019997,47.995099,250.335724,68.407161,0.002844,5.240000,25
11599,46,67.525002,45.424593,251.584659,64.448387,0.002876,5.185000,25
11999,36,46.490002,39.266024,251.918644,69.425638,0.002857,5.605000,25
12399,51,61.055000,48.587007,265.771242,73.288055,0.003038,5.445000,25
12799,40,50.950001,50.206464,252.254597,73.223057,0.002910,5.355000,25
13199,55,51.895000,45.699592,278.847402,79.883878,0.003153,5.550000,25
13599,41,44.294998,51.329836,242.065998,72.591765,0.002779,4.595000,25
13999,47,52.930000,56.784107,264.033642,66.586491,0.002971,4.810000,25
14399,49,55.169998,58.614773,263.232097,71.939293,0.002932,4.955000,25
14799,56,59.794998,58.706962,255.585783,75.039627,0.002858,5.420000,25
15199,55,72.940002,56.269166,264.301833,76.135070,0.002971,5.040000,25
15599,62,83.125000,61.021182,258.794129,73.663003,0.002996,5.110000,25
15999,70,91.750000,59.201635,267.861682,73.449674,0.003111,5.405000,25
16399,63,81.625000,60.796880,266.214224,78.161776,0.003092,5.660000,25
16799,79,95.434998,59.929550,284.411382,70.437183,0.003291,5.625000,25
17199,75,91.815002,64.202313,256.163194,71.477417,0.002995,5.600000,25
17599,61,97.514999,68.702748,251.641418,68.553601,0.002912,5.075000,25
17999,79,106.695000,67.657680,261.165403,87.233719,0.003153,5.905000,25
18399,74,96.375000,69.073555,246.881370,75.379845,0.002970,4.940000,25
18799,79,110.599998,69.542725,271.636065,88.570004,0.003236,5.695000,25
19199,78,118.570000,72.882293,283.438357,83.133701,0.003343,5.885000,25
19599,89,125.105003,70.611727,301.580693,93.998992,0.003440,6.215000,25
19999,94,128.884995,69.415549,310.917212,91.986736,0.003499,6.530000,25
20399,85,127.675003,77.045438,310.595966,99.248724,0.003481,6.755000,35
20799,96,147.639999,82.245270,323.905679,97.935863,0.003638,6.890000,45
21199,104,163.539993,70.182067,332.893090,100.737736,0.003718,6.510000,55
21599,108,160.119995,81.231994,328.473414,107.266556,0.003680,6.615000,65
21999,94,139.945007,79.604009,326.458924,100.914711,0.003650,6.465000,75
22399,97,142.675003,80.911056,330.090550,100.924718,0.003673,6.185000,85
22799,99,151.884995,81.474928,307.549541,86.970538,0.003431,5.640000,95
23199,89,128.850006,80.419985,312.142317,105.850567,0.003466,6.780000,105
23599,87,134.880005,84.825451,321.910772,104.272536,0.003551,7.210000,115
23999,102,136.595001,80.273874,357.020776,111.290385,0.003917,7.150000,125
24399,88,119.150002,82.451210,333.427137,105.642757,0.003732,6.790000,135
24799,85,108.845001,85.248428,333.179554,116.559294,0.003679,6.675000,145
25199,90,109.800003,86.703097,350.502847,115.146906,0.003882,7.000000,155
25599,82,92.540001,84.445200,334.306250,114.329428,0.003714,6.570000,165
25999,77,83.254997,83.602905,317.636221,114.628702,0.003549,6.705000,175
26399,87,89.220001,84.751134,347.842662,109.082732,0.003851,6.690000,185
26799,82,89.894997,86.181555,333.638260,121.807350,0.003722,6.950000,195
27199,85,96.599998,86.549108,329.577974,117.902689,0.003689,7.345000,205
27599,102,116.324997,86.919175,356.690749,117.268620,0.003962,7.620000,215
27999,79,104.014999,86.686280,307.480726,104.451607,0.003390,6.340000,225
28399,92,122.775002,86.463017,362.029558,118.315707,0.003997,7.260000,235
28799,99,111.820000,86.857531,341.102742,113.346061,0.003810,7.335000,245
29199,74,88.105003,84.840621,306.108617,99.644832,0.003436,6.925000,255
29599,87,110.750000,87.372570,341.495825,122.028832,0.003784,7.245000,265
29999,98,119.629997,87.367074,329.424950,109.421832,0.003706,7.395000,275
30399,83,109.430000,83.942324,319.195660,118.568558,0.003592,7.170000,285
30799,94,130.785004,84.808221,335.203067,125.843649,0.003742,7.380000,295
31199,99,127.084999,85.791855,360.170802,129.553604,0.003995,7.380000,305
31599,92,109.544998,85.176523,360.136327,126.307858,0.003972,7.870000,315
31999,90,102.855003,85.030907,345.388500,130.099423,0.003805,7.385000,325
32399,88,99.775002,85.896097,358.127883,119.084722,0.003927,7.100000,335
32799,82,81.160004,85.037844,326.690159,119.472344,0.003664,7.385000,345
33199,83,81.285004,84.658171,332.405543,122.429087,0.003744,7.470000,355
33599,75,74.830002,79.557614,315.815847,115.080093,0.003530,7.105000,365
33999,90,82.379997,80.116942,353.524600,128.791932,0.003920,8.315000,375
34399,66,66.989998,85.331785,320.597203,116.278901,0.003526,7.100000,385
34799,68,66.695000,81.630347,332.434245,119.216780,0.003700,7.910000,395
35199,76,81.434998,85.379930,324.693398,129.823989,0.003630,7.155000,405
35599,77,83.199997,84.237111,328.863266,129.362291,0.003683,7.530000,415
35999,70,71.434998,87.932740,332.992016,125.491497,0.003696,7.440000,425
36399,67,70.855003,86.658840,329.898019,121.084476,0.003666,7.250000,435
36799,74,81.040001,81.386193,314.046186,130.174189,0.003541,7.255000,445
37199,68,65.974998,88.388816,322.383436,126.726471,0.003625,6.950000,455
37599,69,62.764999,89.461023,318.835684,129.055554,0.003599,7.730000,465
37999,59,69.919998,87.037055,315.445029,127.303030,0.003551,7.805000,475
38399,56,71.184998,86.960372,322.930711,131.383250,0.003646,8.240000,485
38799,67,75.669998,86.572360,332.930138,133.403906,0.003758,8.240000,495
39199,75,74.839996,86.754237,333.461990,134.174511,0.003755,7.955000,505
39599,74,65.699997,86.435227,320.502960,129.382680,0.003597,7.600000,515
39999,55,56.365002,88.119708,307.006839,138.112836,0.003454,8.170000,525
40399,61,69.974998,87.270975,321.086079,128.271553,0.003617,8.280000,535
40799,64,50.119999,85.589131,324.752302,142.523025,0.003673,8.615000,545
41199,54,45.005001,86.318077,305.881783,136.041591,0.003448,7.700000,555
41599,54,45.724998,86.082351,304.796690,142.138518,0.003419,7.755000,565
41999,52,38.785000,86.335338,310.864333,131.347471,0.003491,7.655000,575
42399,53,43.814999,86.253263,321.403474,141.573239,0.003608,7.375000,585
42799,51,40.855000,82.905517,329.417885,140.658191,0.003685,7.450000,595
43199,47,36.264999,83.823040,316.220761,135.595473,0.003532,7.110000,605
43599,59,49.880001,83.819571,330.809819,134.853852,0.003727,7.655000,615
43999,52,46.674999,83.660251,306.230799,137.887917,0.003435,6.715000,625
44399,51,45.654999,86.925605,333.291018,150.434393,0.003740,7.595000,635
44799,49,42.384998,82.810041,321.499311,137.383174,0.003576,7.435000,645
45199,44,38.919998,85.187437,307.455878,131.392308,0.003440,7.090000,655
45599,53,47.770000,86.813859,329.734078,142.769878,0.003706,7.270000,665
45999,44,32.599998,85.770126,314.032840,124.179743,0.003508,7.250000,675
46399,46,39.360001,82.007888,327.244358,129.533120,0.003634,7.890000,685
46799,45,34.540001,76.974076,328.791389,134.142440,0.003688,7.975000,695
47199,45,38.375000,83.889821,329.299224,140.878547,0.003693,8.085000,705
47599,60,49.849998,88.070547,331.936125,138.585096,0.003737,7.715000,715
47999,38,29.480000,74.899872,306.901956,132.382039,0.003400,7.105000,725
48399,55,44.189999,86.816119,346.423962,146.375864,0.003869,8.225000,735
48799,45,39.439999,86.204174,301.089345,139.545682,0.003337,7.135000,745
49199,42,28.129999,84.849953,337.442484,148.546917,0.003727,8.555000,755
49599,51,37.965000,88.928942,338.499750,153.167433,0.003739,8.310000,765
49999,39,36.220001,85.520926,315.163927,145.257559,0.003475,7.790000,775
50399,53,52.169998,87.300795,336.557893,157.159027,0.003728,7.645000,785
50799,41,31.230000,88.019659,313.893086,147.464268,0.003479,7.690000,795
51199,43,45.035000,87.620040,329.065535,153.162958,0.003638,7.290000,805
51599,60,50.549999,87.293972,353.580331,171.503298,0.003900,8.350000,815
51999,44,35.610001,90.247061,317.489227,143.804930,0.003522,7.280000,825
52399,46,40.855000,90.007937,319.858623,153.223189,0.003551,7.825000,835
52799,52,45.380001,90.573312,318.273059,163.346759,0.003524,8.450000,845
53199,40,38.099998,87.712704,307.295255,153.506796,0.003415,7.865000,855
53599,45,45.180000,88.726040,313.210475,151.794945,0.003456,7.910000,865
53999,51,36.825001,89.277575,310.943195,139.260230,0.003429,7.990000,875
54399,33,30.254999,85.143880,300.277682,146.061324,0.003332,8.575000,885
54799,41,36.919998,85.931248,328.712612,151.174663,0.003632,9.220000,895
55199,37,35.290001,84.168178,300.711766,146.811935,0.003333,9.430000,905
55599,41,32.735001,79.485382,308.065084,134.919578,0.003389,9.070000,915
55999,34,26.645000,83.777239,303.504453,148.140494,0.003352,8.750000,925
56399,36,31.969999,86.213751,324.989166,155.401340,0.003557,8.910000,935
56799,37,33.810001,79.311510,336.097391,139.600235,0.003664,9.155000,945
57199,44,38.825001,79.103265,337.350101,136.662065,0.003688,9.875000,955
57599,38,26.959999,75.751931,318.793973,136.607994,0.003475,8.665000,965
57999,43,29.674999,77.257108,325.400141,154.847509,0.003556,9.020000,975
58399,35,39.419998,79.397438,304.250531,135.466100,0.003304,8.005000,985
58799,49,46.500000,76.891702,331.878838,140.555078,0.003585,8.360000,995
59199,42,31.040001,83.594661,321.722113,142.595274,0.003493,8.280000,1005
59599,40,42.305000,81.917781,327.189446,145.197268,0.003523,8.445000,1015
59999,39,32.130001,78.125733,323.949190,148.995276,0.003512,7.900000,1025
60399,45,36.654999,81.502749,318.752231,148.161516,0.003450,7.940000,1035
60799,39,30.655001,84.059516,331.776616,156.763021,0.003581,8.545000,1045
61199,25,20.855000,81.525285,322.527777,158.614317,0.003485,8.170000,1055
61599,44,35.915001,79.807526,339.229974,162.196938,0.003681,8.030000,1065
61999,43,31.455000,86.414523,335.049250,158.787580,0.003615,8.190000,1075
62399,36,28.174999,90.016367,331.156200,160.592174,0.003557,8.105000,1085
