#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,13,11.240000,29.970986,143.500408,31.753750,0.001763,2.355000,25
799,19,20.985001,35.884299,146.697354,34.455027,0.001780,2.705000,25
1199,21,22.305000,37.103409,144.419458,35.758486,0.001736,2.980000,25
1599,24,20.785000,36.447415,145.128205,37.524440,0.001848,3.090000,25
1999,17,21.575001,35.273665,157.245131,36.673876,0.001907,3.185000,25
2399,21,21.764999,37.410103,168.021313,40.593895,0.002034,3.360000,25
2799,31,26.665001,34.253477,181.977766,46.036327,0.002204,3.705000,25
3199,24,25.025000,40.747887,156.910636,46.428963,0.001978,3.965000,25
3599,22,22.120001,37.723893,168.745042,46.733841,0.002078,3.715000,25
3999,30,25.730000,40.580932,173.233908,46.620902,0.002168,3.825000,25
4399,20,20.010000,35.405001,181.442813,52.556884,0.002269,4.025000,25
4799,26,23.785000,35.407007,194.334130,56.532475,0.002463,4.410000,25
5199,25,24.559999,43.140729,183.013097,60.871229,0.002296,3.995000,25
5599,45,42.314999,45.896907,210.208342,58.127345,0.002585,3.850000,25
5999,36,38.040001,47.817128,189.293415,59.837064,0.002322,3.685000,25
6399,40,41.110001,48.325966,207.496079,55.085292,0.002492,3.995000,25
6799,39,43.435001,49.468778,214.273024,61.440597,0.002551,4.400000,25
7199,47,57.115002,50.538499,230.098964,65.621587,0.002733,4.510000,25
7599,47,46.320000,47.374486,242.354831,69.249855,0.002858,4.515000,25
7999,42,52.049999,49.307670,240.990104,69.837883,0.002818,4.840000,25
8399,49,73.305000,50.113012,237.347345,65.911239,0.002764,4.955000,25
8799,55,64.635002,45.061740,240.921784,69.138555,0.002820,4.860000,25
9199,49,58.660000,47.206527,251.787414,67.810204,0.002904,5.230000,25
9599,53,63.105000,45.273721,260.047539,78.488300,0.002970,5.530000,25
9999,59,74.004997,50.783158,267.421418,79.746390,0.003060,5.350000,25
10399,63,71.349998,36.812280,266.554020,68.282598,0.002998,4.825000,25
10799,65,88.169998,47.865187,299.150825,91.118599,0.003316,5.860000,25
11199,69,94.349998,48.032789,280.501709,80.837971,0.003140,5.135000,25
11599,73,103.385002,47.861433,301.783109,79.307316,0.003315,5.520000,25
11999,72,110.514999,49.902937,284.948395,79.174675,0.003158,5.035000,25
12399,86,119.290001,65.301232,305.178034,88.914385,0.003444,5.795000,25
12799,71,120.644997,56.649232,286.205718,77.509421,0.003196,5.780000,25
13199,82,137.520004,53.974180,295.972006,84.043221,0.003303,5.575000,25
13599,86,117.930000,58.581445,307.848695,75.326632,0.003337,5.695000,25
13999,88,118.714996,59.738384,318.530461,87.960187,0.003553,5.975000,25
14399,88,125.620003,59.177413,294.749481,83.190318,0.003271,5.570000,25
14799,99,151.914993,60.591966,326.237067,81.754103,0.003651,6.420000,25
15199,91,146.259995,61.940353,327.131655,92.806372,0.003602,6.285000,25
15599,98,159.785004,63.248005,347.379310,96.489782,0.003816,7.015000,25
15999,104,162.324997,67.499341,332.808530,96.639710,0.003680,6.820000,25
16399,117,178.675003,66.108055,359.367917,108.069709,0.003936,7.450000,25
16799,104,181.050003,65.898106,344.170492,91.134617,0.003760,6.755000,25
17199,111,170.304993,60.074165,355.318333,97.403167,0.003838,6.855000,25
17599,111,173.815002,61.374745,351.714410,93.630821,0.003834,6.705000,25
17999,105,164.789993,66.664157,362.021243,92.888413,0.003946,6.395000,25
18399,102,162.300003,70.274843,341.285232,93.616312,0.003691,6.390000,25
18799,107,174.664993,67.668124,350.000645,98.088191,0.003841,7.355000,25
19199,119,177.884995,68.873300,372.690040,107.307505,0.004025,7.460000,25
19599,112,177.649994,68.243076,364.652050,84.563328,0.003957,6.970000,25
19999,112,162.184998,67.717541,354.981055,90.190943,0.003842,7.280000,25
20399,102,151.570007,66.305083,346.168895,94.738559,0.003719,7.025000,35
20799,105,151.574997,68.432205,354.963229,105.466929,0.003868,7.625000,45
21199,94,139.785004,68.147623,344.751247,89.818212,0.003754,7.030000,55
21599,100,135.085007,68.736990,355.363361,90.965079,0.003787,7.340000,65
21999,90,125.389999,68.571791,354.351295,100.567842,0.003843,7.220000,75
22399,100,136.065002,70.330781,358.952038,101.786526,0.003814,7.425000,85
22799,92,128.024994,69.031873,365.514467,103.343691,0.003830,7.270000,95
23199,102,128.029999,72.677105,361.261193,108.451149,0.003812,7.590000,105
23599,99,133.910004,73.083208,371.042265,113.734777,0.003942,7.840000,115
23999,94,130.274994,73.229653,382.871678,97.361255,0.004042,7.980000,125
24399,95,115.790001,73.166372,388.963175,113.194113,0.004090,8.335000,135
24799,85,101.139999,72.103036,353.369835,110.426090,0.003711,7.665000,145
25199,86,101.535004,71.748251,381.768448,109.666615,0.004016,8.035000,155
25599,85,95.805000,66.826969,360.468534,100.281224,0.003802,7.295000,165
25999,82,113.695000,73.357929,357.036055,100.524315,0.003785,7.095000,175
26399,75,96.464996,70.994445,372.719046,108.751861,0.003901,7.940000,185
26799,88,116.014999,74.730108,373.298270,107.141902,0.003941,7.985000,195
27199,94,104.809998,67.649689,371.641753,107.230716,0.003903,7.440000,205
27599,73,91.724998,68.677390,356.901848,106.773427,0.003760,7.635000,215
27999,90,93.985001,69.915906,376.999732,115.767907,0.003946,7.625000,225
28399,85,93.285004,74.666207,380.664668,111.863450,0.003965,7.490000,235
28799,84,99.245003,72.788906,386.214102,111.842713,0.004027,7.695000,245
29199,84,86.230003,74.212539,384.095200,119.464269,0.003966,7.980000,255
29599,81,75.760002,73.017090,373.165497,117.448770,0.003907,8.560000,265
29999,79,69.440002,69.796714,368.771367,113.691297,0.003887,8.050000,275
30399,68,76.014999,72.045030,343.074550,118.370436,0.003646,7.765000,285
30799,85,96.114998,71.914966,368.003749,110.082643,0.003885,8.025000,295
31199,76,84.165001,74.979113,368.829032,117.552769,0.003876,8.140000,305
