#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,17.705000,37.002047,162.852942,32.986621,0.001873,2.775000,25
799,17,21.455000,34.902728,151.251772,39.170921,0.001787,2.670000,25
1199,28,40.029999,36.868709,175.770530,43.058260,0.002073,3.255000,25
1599,30,40.430000,38.281762,192.984379,45.824779,0.002236,3.245000,25
1999,40,53.700001,46.311630,207.827820,52.136585,0.002405,3.790000,25
2399,47,58.270000,45.426253,231.424456,60.591406,0.002655,4.460000,25
2799,53,65.404999,45.263392,251.789922,67.982073,0.002930,4.770000,25
3199,51,71.279999,43.975217,247.227320,59.122727,0.002869,4.650000,25
3599,59,72.614998,46.547817,247.291027,68.667660,0.002853,5.215000,25
3999,50,68.709999,51.929979,234.881860,60.523988,0.002686,4.205000,25
4399,60,76.639999,54.617136,261.903272,75.210452,0.003016,5.425000,25
4799,58,74.910004,54.129421,250.862785,65.446419,0.002920,5.235000,25
5199,69,99.580002,55.133321,266.815554,76.070086,0.003064,6.500000,25
5599,81,99.934998,57.744909,290.649452,76.944917,0.003308,5.765000,25
5999,67,91.389999,57.847894,282.473121,76.693890,0.003174,5.850000,25
6399,69,107.379997,55.269168,283.295592,74.681404,0.003204,6.080000,25
6799,72,94.379997,56.826615,283.989576,73.857850,0.003281,5.745000,25
7199,76,105.639999,58.679763,285.934587,78.685819,0.003286,5.900000,25
7599,77,108.165001,60.858812,269.625456,79.721660,0.003113,5.945000,25
7999,75,109.019997,58.620650,273.596036,72.643527,0.003180,5.575000,25
8399,83,109.375000,61.634151,269.077918,77.565508,0.003128,5.190000,25
8799,87,116.165001,51.422510,286.749419,91.671409,0.003327,5.640000,25
9199,78,112.449997,61.346587,273.842672,73.067058,0.003181,5.710000,25
9599,85,110.875000,59.518633,277.927097,76.694906,0.003211,5.410000,25
9999,78,106.580002,58.248055,275.739563,84.708919,0.003206,6.055000,25
10399,72,94.474998,56.552826,271.470384,64.284995,0.003108,5.210000,25
10799,72,106.339996,59.129027,273.668952,66.419195,0.003136,5.210000,25
11199,84,133.470001,57.930306,282.457955,74.050986,0.003220,5.570000,25
11599,81,127.945000,59.341125,294.080665,81.325653,0.003406,6.190000,25
11999,83,134.190002,60.078823,292.785930,77.967383,0.003364,5.870000,25
12399,72,128.809998,65.747682,293.920978,74.907377,0.003331,5.475000,25
12799,88,146.235001,67.676152,303.091942,80.316407,0.003364,5.590000,25
13199,92,154.324997,63.035403,310.129029,84.437913,0.003539,6.065000,25
13599,95,160.160004,64.474334,305.186529,83.526628,0.003479,5.610000,25
13999,110,161.130005,66.212321,330.620931,87.812160,0.003792,6.295000,25
14399,86,139.725006,67.952243,310.407317,83.445821,0.003491,6.235000,25
14799,86,132.869995,65.054870,312.872623,83.792249,0.003507,6.060000,25
15199,91,142.410004,66.033340,330.763881,96.698034,0.003694,6.225000,25
15599,83,129.119995,68.278070,311.562559,87.050792,0.003491,5.895000,25
15999,99,148.175003,66.538033,334.731540,85.559430,0.003729,6.110000,25
16399,82,125.550003,71.179676,308.250337,93.876251,0.003451,6.190000,25
16799,88,146.529999,71.331827,317.811818,83.875360,0.003505,5.615000,25
17199,94,153.100006,69.495973,330.719399,93.497167,0.003658,5.780000,25
