#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,58,90.980003,100.000000,175.149935,34.015628,0.002150,2.905000,25
799,82,136.625000,100.000000,195.684800,41.984990,0.002458,3.470000,25
1199,97,174.250000,100.000000,220.968551,43.826666,0.002632,3.435000,25
1599,111,209.404999,100.000000,251.776763,52.590429,0.002887,3.825000,25
1999,118,232.574997,100.000000,255.034740,61.944969,0.003009,4.460000,25
2399,130,259.570007,100.000000,280.361063,70.540275,0.003303,5.130000,25
2799,139,265.744995,100.000000,311.451513,76.618625,0.003599,5.765000,25
3199,135,263.790009,100.000000,323.071533,75.766820,0.003715,5.465000,25
3599,130,259.709991,100.000000,333.330529,94.088019,0.003834,6.205000,25
3999,123,260.635010,100.000000,320.739715,78.909130,0.003592,5.585000,25
4399,128,284.260010,100.000000,328.113027,94.137913,0.003779,6.565000,25
4799,151,289.454987,100.000000,336.341604,98.022486,0.003953,6.735000,25
5199,152,318.065002,100.000000,365.487360,109.170037,0.004198,7.265000,25
5599,149,308.434998,100.000000,368.218066,103.193523,0.004125,7.010000,25
5999,153,301.290009,100.000000,392.961496,113.064738,0.004399,7.050000,25
6399,150,285.519989,100.000000,379.914920,106.978452,0.004315,6.610000,25
6799,144,266.295013,100.000000,375.349352,100.334025,0.004244,7.145000,25
7199,131,263.760010,100.000000,352.305136,92.714210,0.003926,6.850000,25
7599,138,289.559998,100.000000,360.239341,103.024609,0.004049,6.560000,25
7999,145,263.260010,100.000000,384.835655,114.061178,0.004232,7.195000,25
8399,137,246.210007,100.000000,376.102782,89.004804,0.004058,6.435000,25
8799,139,261.700012,100.000000,366.915277,96.052702,0.003938,6.845000,25
9199,133,270.625000,100.000000,380.430833,97.718344,0.004052,7.260000,25
9599,140,301.750000,100.000000,374.604091,97.486567,0.003967,7.165000,25
9999,155,307.269989,100.000000,395.064162,102.186497,0.004225,7.805000,25
10399,153,297.024994,100.000000,408.797662,100.474402,0.004365,7.160000,25
10799,139,310.329987,100.000000,375.465888,94.586211,0.003961,7.045000,25
11199,150,297.739990,100.000000,394.922123,91.285845,0.004134,6.800000,25
11599,149,318.369995,100.000000,385.884404,97.383317,0.004086,6.825000,25
11999,154,315.035004,100.000000,390.736026,95.512630,0.004194,7.060000,25
12399,159,319.529999,100.000000,411.376178,121.351917,0.004450,7.385000,25
12799,159,286.200012,100.000000,394.175416,117.516174,0.004244,7.350000,25
13199,140,284.575012,100.000000,388.250132,102.398599,0.004079,6.675000,25
13599,146,291.535004,100.000000,403.687795,116.790231,0.004343,7.635000,25
13999,159,308.040009,100.000000,424.217660,112.240656,0.004495,7.840000,25
14399,151,310.285004,100.000000,403.341718,96.501738,0.004249,6.935000,25
14799,154,335.380005,100.000000,415.723054,111.554482,0.004391,6.965000,25
15199,152,326.244995,100.000000,416.952498,123.251835,0.004457,8.030000,25
15599,147,320.890015,100.000000,393.205784,115.248130,0.004192,7.310000,25
15999,155,334.220001,100.000000,413.404507,104.016931,0.004416,7.205000,25
16399,159,340.049988,100.000000,411.728004,118.982007,0.004466,7.480000,25
16799,155,340.345001,100.000000,401.562096,107.245817,0.004304,7.205000,25
17199,155,329.524994,100.000000,411.222099,113.799858,0.004351,6.955000,25
17599,158,306.839996,100.000000,401.493441,116.338855,0.004311,7.455000,25
17999,148,304.904999,100.000000,396.946210,109.900279,0.004257,7.285000,25
18399,144,300.459991,100.000000,412.156909,112.587434,0.004447,7.915000,25
18799,154,321.285004,100.000000,414.085464,108.280375,0.004475,7.580000,25
19199,152,328.510010,100.000000,424.961495,119.292787,0.004491,7.290000,25
19599,156,322.160004,100.000000,431.555946,122.693225,0.004605,7.910000,25
19999,150,296.654999,100.000000,437.603079,121.435330,0.004657,8.625000,25
20399,153,291.019989,100.000000,438.221657,119.733422,0.004646,7.540000,35
20799,153,287.859985,100.000000,452.170483,119.061388,0.004791,8.390000,45
21199,151,304.619995,100.000000,436.657159,112.982660,0.004622,7.670000,55
21599,154,302.785004,100.000000,447.930413,133.435767,0.004726,8.515000,65
21999,158,333.890015,100.000000,437.931429,126.116124,0.004663,8.325000,75
22399,161,327.024994,100.000000,449.887624,126.142886,0.004799,8.320000,85
22799,149,297.769989,100.000000,438.886613,131.922753,0.004663,7.915000,95
23199,155,306.940002,100.000000,438.749191,118.238751,0.004746,8.515000,105
23599,147,266.165009,100.000000,426.263905,109.816124,0.004516,8.000000,115
23999,138,265.674988,100.000000,421.739414,105.329454,0.004536,8.305000,125
24399,137,249.229996,100.000000,429.239120,120.303753,0.004587,7.875000,135
24799,143,229.035004,100.000000,411.940526,109.333509,0.004429,7.920000,145
25199,125,221.710007,100.000000,399.519689,111.115214,0.004260,7.610000,155
25599,129,221.434998,100.000000,393.443280,112.375724,0.004181,7.055000,165
25999,136,226.660004,100.000000,416.581227,111.863891,0.004435,8.125000,175
26399,131,213.720001,100.000000,407.171752,107.687066,0.004341,7.535000,185
26799,132,197.759995,100.000000,416.255824,114.190749,0.004407,7.870000,195
27199,128,190.550003,100.000000,397.822053,111.423396,0.004235,7.340000,205
27599,126,183.744995,100.000000,410.181400,116.912304,0.004386,7.655000,215
27999,122,189.589996,100.000000,390.226105,113.405139,0.004198,6.955000,225
28399,123,179.070007,100.000000,410.654697,125.726156,0.004405,8.025000,235
28799,134,188.535004,100.000000,422.642175,117.709960,0.004521,7.810000,245
29199,122,186.380005,100.000000,409.161692,125.871903,0.004410,7.555000,255
29599,130,181.380005,100.000000,402.344479,116.164229,0.004363,7.305000,265
29999,119,156.535004,100.000000,381.377297,115.892283,0.004137,7.065000,275
30399,114,145.289993,100.000000,373.785651,107.217079,0.004080,7.170000,285
30799,114,144.919998,100.000000,374.191125,106.528214,0.004124,7.325000,295
31199,125,162.190002,100.000000,396.886351,111.097049,0.004374,7.670000,305
31599,116,141.014999,100.000000,380.932897,111.330681,0.004125,7.055000,315
31999,117,145.570007,100.000000,390.833706,122.193613,0.004261,8.160000,325
32399,114,133.289993,100.000000,396.814216,113.398078,0.004245,7.530000,335
32799,118,151.369995,100.000000,387.993742,109.917780,0.004147,7.905000,345
33199,114,138.315002,100.000000,404.868047,121.996089,0.004321,8.445000,355
33599,116,127.305000,100.000000,404.150209,121.181934,0.004308,8.040000,365
33999,119,127.735001,100.000000,415.088638,118.438730,0.004390,8.300000,375
34399,105,113.044998,100.000000,395.107372,123.129361,0.004218,7.735000,385
34799,102,106.389999,100.000000,388.640641,113.267568,0.004162,7.880000,395
35199,120,120.574997,100.000000,414.080301,125.022465,0.004423,7.785000,405
35599,104,118.434998,100.000000,388.770715,121.202441,0.004137,7.545000,415
35999,104,123.144997,100.000000,395.848296,113.925596,0.004212,7.230000,425
36399,91,104.855003,100.000000,382.832250,100.296990,0.004032,7.245000,435
36799,109,116.805000,100.000000,415.807453,130.973459,0.004364,8.105000,445
37199,95,101.605003,100.000000,389.048145,121.408730,0.004111,7.180000,455
37599,90,101.790001,100.000000,383.639904,108.183377,0.004072,7.275000,465
37999,106,109.985001,100.000000,414.263408,133.275260,0.004382,8.135000,475
38399,102,105.294998,100.000000,399.219135,121.075623,0.004227,8.025000,485
38799,91,97.430000,100.000000,383.385429,109.704129,0.004041,6.865000,495
39199,107,104.870003,100.000000,412.298348,104.310677,0.004311,7.585000,505
39599,97,91.989998,100.000000,412.679961,120.526925,0.004308,8.205000,515
39999,98,105.845001,100.000000,394.981293,122.040131,0.004102,7.865000,525
40399,100,111.894997,100.000000,393.873034,120.326180,0.004089,7.825000,535
40799,110,101.510002,100.000000,403.810273,127.507099,0.004252,8.070000,545
41199,102,99.275002,100.000000,405.991041,119.081937,0.004233,7.705000,555
41599,94,97.605003,100.000000,396.612059,123.153630,0.004182,7.980000,565
41999,110,90.684998,100.000000,416.108728,129.369115,0.004390,8.690000,575
42399,95,100.879997,100.000000,389.601619,131.557116,0.004120,8.885000,585
42799,92,97.555000,100.000000,381.409039,112.341742,0.004008,8.265000,595
43199,92,79.745003,100.000000,395.200987,116.567923,0.004117,8.510000,605
43599,108,104.385002,100.000000,412.685565,127.544353,0.004318,7.990000,615
43999,93,85.120003,100.000000,380.165097,109.544560,0.003964,7.160000,625
44399,101,86.239998,100.000000,398.848348,123.705334,0.004146,8.055000,635
44799,86,79.160004,100.000000,388.003818,117.862822,0.004014,8.100000,645
45199,98,87.769997,100.000000,414.155326,117.175146,0.004302,8.645000,655
45599,79,68.974998,100.000000,388.223749,113.013953,0.004012,8.335000,665
45999,102,94.570000,100.000000,422.930422,120.184329,0.004408,8.655000,675
