#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,54,80.375000,100.000000,183.800061,38.859299,0.002224,3.105000,25
799,81,117.209999,100.000000,193.318484,35.688083,0.002288,3.150000,25
1199,94,137.154999,100.000000,198.609526,47.592521,0.002421,3.415000,25
1599,92,151.675003,100.000000,203.125730,48.621298,0.002475,3.740000,25
1999,110,172.895004,100.000000,240.920600,63.411256,0.002909,4.435000,25
2399,112,196.744995,100.000000,277.117161,56.950933,0.003181,4.565000,25
2799,118,220.259995,100.000000,271.532947,61.824019,0.003114,4.540000,25
3199,137,254.350006,100.000000,303.200991,75.381681,0.003519,5.645000,25
3599,136,263.730011,100.000000,320.385009,71.164479,0.003655,5.855000,25
3999,134,233.779999,100.000000,331.344142,84.427088,0.003722,5.670000,25
4399,124,243.600006,100.000000,341.378464,83.502951,0.003749,5.940000,25
4799,134,268.630005,100.000000,340.721276,82.530652,0.003794,6.150000,25
5199,143,311.720001,100.000000,354.346496,83.150505,0.003938,5.620000,25
5599,148,310.429993,100.000000,354.558391,80.894242,0.003911,5.820000,25
5999,146,307.160004,100.000000,368.082134,81.934569,0.004024,5.860000,25
6399,143,307.100006,100.000000,355.531268,83.403494,0.003838,5.875000,25
6799,160,323.320007,100.000000,362.892024,84.144903,0.003958,6.590000,25
7199,147,328.459991,100.000000,344.839053,93.412598,0.003807,6.455000,25
7599,162,341.140015,100.000000,373.876443,86.304800,0.004042,6.220000,25
7999,155,366.375000,100.000000,355.073453,88.043474,0.003967,6.225000,25
8399,162,361.140015,100.000000,356.104127,101.756738,0.004007,6.680000,25
8799,149,332.545013,100.000000,338.452705,85.929528,0.003817,5.845000,25
9199,146,315.934998,100.000000,317.897433,88.785775,0.003605,5.825000,25
9599,145,333.160004,100.000000,323.098785,88.572951,0.003670,5.620000,25
9999,152,339.554993,100.000000,315.133178,85.365044,0.003624,5.760000,25
10399,149,332.149994,100.000000,311.779513,81.641467,0.003544,5.535000,25
10799,150,319.684998,100.000000,313.209094,82.349814,0.003517,5.730000,25
11199,138,281.899994,100.000000,310.141245,76.959013,0.003475,5.030000,25
11599,150,290.329987,100.000000,314.659414,77.559446,0.003494,5.375000,25
11999,138,269.554993,100.000000,302.484298,71.506623,0.003404,5.070000,25
12399,123,276.049988,100.000000,292.326445,76.414178,0.003304,5.620000,25
12799,146,306.345001,100.000000,325.143576,82.331766,0.003672,6.015000,25
13199,150,328.029999,100.000000,328.870895,88.560362,0.003702,5.705000,25
13599,146,325.149994,100.000000,328.734154,84.383286,0.003671,5.395000,25
13999,150,339.549988,100.000000,333.974390,97.367324,0.003882,6.045000,25
14399,162,350.325012,100.000000,352.373732,82.782393,0.003997,6.165000,25
14799,155,358.359985,100.000000,341.574058,99.787679,0.003938,6.465000,25
15199,162,362.920013,100.000000,360.344303,96.460430,0.004113,6.585000,25
15599,162,364.295013,100.000000,354.767127,93.122823,0.004041,6.770000,25
15999,161,373.329987,100.000000,359.519854,97.406286,0.004043,6.390000,25
16399,151,363.095001,100.000000,355.198495,98.069412,0.004025,6.465000,25
16799,155,361.929993,100.000000,357.607850,94.134420,0.003979,6.175000,25
17199,167,379.589996,100.000000,370.265627,100.608792,0.004072,6.410000,25
17599,164,395.584991,100.000000,361.379278,90.488497,0.003981,6.145000,25
17999,177,415.274994,100.000000,393.987427,107.432127,0.004334,6.925000,25
18399,162,394.565002,100.000000,366.077954,103.697656,0.003991,6.355000,25
18799,155,387.385010,100.000000,386.462475,98.824794,0.004210,6.780000,25
19199,166,378.355011,100.000000,406.072208,107.977575,0.004452,7.800000,25
19599,163,335.769989,100.000000,390.098162,112.721453,0.004298,7.565000,25
19999,166,353.125000,100.000000,391.914804,103.730392,0.004304,7.420000,25
20399,167,350.160004,100.000000,388.091883,97.808932,0.004320,7.180000,35
20799,153,353.364990,100.000000,358.220327,97.328473,0.004043,7.660000,45
21199,162,324.595001,100.000000,362.386825,104.767449,0.004157,7.755000,55
21599,154,287.475006,100.000000,344.474690,109.070042,0.003915,7.610000,65
21999,148,267.684998,100.000000,347.145744,117.241061,0.003884,7.155000,75
22399,142,257.489990,100.000000,350.183850,104.783989,0.003917,7.855000,85
22799,137,225.725006,100.000000,356.120884,119.891394,0.003945,7.325000,95
23199,134,210.550003,100.000000,357.836858,116.967755,0.003951,7.470000,105
