#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,51,82.705002,100.000000,191.753593,32.704662,0.002248,3.135000,25
799,82,144.889999,100.000000,205.796782,46.409366,0.002518,3.830000,25
1199,105,182.080002,100.000000,232.942187,53.331856,0.002806,4.085000,25
1599,102,183.824997,100.000000,236.070278,60.059935,0.002925,4.545000,25
1999,121,207.940002,100.000000,255.675763,56.926713,0.003216,4.570000,25
2399,115,211.979996,100.000000,253.487969,71.053367,0.003112,4.825000,25
2799,118,197.860001,100.000000,256.586090,65.655040,0.003183,4.600000,25
3199,112,192.289993,100.000000,268.246444,78.116010,0.003305,5.075000,25
3599,107,194.130005,100.000000,260.987347,67.738761,0.003207,4.865000,25
3999,105,179.910004,100.000000,271.442614,67.671093,0.003271,4.805000,25
4399,104,184.759995,100.000000,259.162717,64.801238,0.003128,4.685000,25
4799,116,188.964996,100.000000,274.431459,72.647240,0.003243,4.795000,25
5199,115,193.884995,100.000000,266.710235,66.482935,0.003102,4.855000,25
5599,120,207.809998,100.000000,290.382603,74.993460,0.003401,5.250000,25
5999,124,219.740005,100.000000,312.267853,86.607359,0.003646,5.515000,25
6399,126,205.589996,100.000000,315.052471,81.355012,0.003630,5.380000,25
6799,126,220.759995,100.000000,327.997334,81.662698,0.003707,5.525000,25
7199,132,209.464996,100.000000,338.482882,85.584021,0.003936,5.760000,25
7599,119,199.835007,100.000000,332.171140,96.461003,0.003797,6.485000,25
7999,121,192.235001,100.000000,326.847358,95.711474,0.003758,6.115000,25
8399,124,208.964996,100.000000,326.398089,78.585321,0.003708,5.720000,25
8799,118,191.970001,100.000000,316.551488,88.362338,0.003653,6.205000,25
9199,113,194.800003,100.000000,319.326561,81.250410,0.003631,6.110000,25
9599,123,201.360001,100.000000,326.198465,88.484101,0.003683,6.085000,25
9999,122,198.455002,100.000000,337.764493,86.436552,0.003811,6.025000,25
10399,113,173.979996,100.000000,336.316910,90.155635,0.003741,6.555000,25
10799,113,192.975006,100.000000,340.920025,92.729786,0.003800,6.270000,25
11199,109,200.940002,100.000000,344.341815,92.890045,0.003822,6.070000,25
11599,112,190.949997,100.000000,341.911939,90.099638,0.003839,6.310000,25
11999,124,187.794998,100.000000,350.838659,94.158817,0.003905,6.040000,25
12399,125,211.365005,100.000000,349.177987,92.849194,0.003929,6.285000,25
12799,133,243.524994,100.000000,384.486465,89.846754,0.004294,6.960000,25
13199,128,234.339996,100.000000,357.608710,88.865552,0.004003,6.610000,25
13599,124,217.460007,100.000000,359.151711,104.117237,0.003989,6.845000,25
13999,125,216.625000,100.000000,363.749068,106.775496,0.004051,6.695000,25
14399,121,193.800003,100.000000,350.393971,83.847590,0.003896,5.795000,25
14799,121,209.125000,100.000000,357.592235,88.660086,0.003986,6.185000,25
15199,123,206.839996,100.000000,366.078383,94.028845,0.004060,6.750000,25
15599,119,204.589996,100.000000,359.389487,89.787142,0.004004,6.365000,25
15999,117,208.619995,100.000000,357.806288,91.600160,0.003997,6.585000,25
16399,124,218.404999,100.000000,373.362981,94.974629,0.004161,7.065000,25
16799,124,199.425003,100.000000,368.513543,89.989990,0.004105,6.765000,25
17199,114,206.149994,100.000000,355.631865,93.958747,0.004027,6.730000,25
17599,118,211.929993,100.000000,350.197721,88.400722,0.003903,6.210000,25
17999,129,230.500000,100.000000,348.718354,85.522079,0.003947,5.765000,25
18399,135,231.505005,100.000000,367.884669,98.478221,0.004138,6.375000,25
18799,130,228.929993,100.000000,351.848556,88.093951,0.003945,5.940000,25
19199,127,228.914993,100.000000,370.886293,85.987514,0.004150,6.615000,25
19599,119,213.809998,100.000000,370.321284,90.769732,0.004183,6.660000,25
19999,133,239.919998,100.000000,364.184198,87.678709,0.004054,6.345000,25
20399,137,267.665009,100.000000,369.775605,99.462905,0.004127,6.835000,35
20799,132,254.399994,100.000000,372.892539,101.337713,0.004123,6.940000,45
21199,130,239.985001,100.000000,385.585164,98.243061,0.004212,7.095000,55
21599,126,229.600006,100.000000,378.844376,102.510122,0.004132,6.945000,65
21999,113,196.304993,100.000000,372.217161,99.651101,0.004134,6.885000,75
22399,115,184.315002,100.000000,372.412979,100.778406,0.004152,6.765000,85
22799,116,185.574997,100.000000,377.400901,107.294198,0.004214,7.455000,95
23199,116,183.160004,100.000000,368.210866,100.607948,0.004105,6.880000,105
23599,121,206.550003,100.000000,367.462402,100.855306,0.004069,6.655000,115
23999,132,214.505005,100.000000,384.728757,88.967847,0.004259,6.915000,125
24399,120,197.679993,100.000000,376.510196,106.126405,0.004167,7.450000,135
24799,123,196.774994,100.000000,370.182621,101.955934,0.004069,7.150000,145
25199,121,181.800003,100.000000,377.694421,94.368120,0.004166,6.945000,155
25599,111,167.054993,100.000000,372.224570,96.525387,0.004090,6.790000,165
25999,112,157.729996,100.000000,357.356193,95.262039,0.003980,6.630000,175
26399,116,153.050003,100.000000,374.761581,99.315519,0.004172,7.480000,185
26799,107,141.020004,100.000000,355.929913,100.489896,0.003992,7.345000,195
27199,111,150.589996,100.000000,348.474379,94.590996,0.003883,6.900000,205
27599,106,143.125000,100.000000,354.124751,95.272663,0.003956,7.470000,215
27999,100,132.690002,100.000000,350.862050,91.034373,0.003890,7.035000,225
28399,104,133.350006,100.000000,368.500104,92.740572,0.004065,7.490000,235
28799,97,119.014999,100.000000,360.424907,93.360334,0.003973,6.945000,245
29199,104,128.440002,100.000000,367.130886,96.075699,0.003993,6.905000,255
29599,110,142.220001,100.000000,381.867009,109.242694,0.004109,7.365000,265
29999,112,142.865005,100.000000,377.074810,95.288349,0.003968,6.795000,275
30399,112,144.899994,100.000000,383.376973,93.550616,0.004029,6.630000,285
30799,108,141.315002,100.000000,378.991398,92.644980,0.004042,6.890000,295
31199,116,153.145004,100.000000,374.504841,112.592124,0.003965,7.240000,305
31599,114,145.630005,100.000000,393.096454,107.090193,0.004150,7.285000,315
31999,113,143.399994,100.000000,391.237278,99.897440,0.004132,7.035000,325
32399,124,131.964996,100.000000,418.136395,107.816792,0.004296,7.520000,335
32799,117,132.039993,100.000000,397.084321,109.110519,0.004127,7.065000,345
33199,96,104.305000,100.000000,378.979661,95.336173,0.003940,7.175000,355
33599,106,112.625000,100.000000,392.507674,107.302619,0.004040,7.500000,365
33999,100,109.445000,100.000000,392.577636,89.540060,0.004062,6.870000,375
34399,104,109.570000,100.000000,391.863711,90.578099,0.004103,7.235000,385
34799,91,104.485001,100.000000,374.499363,93.919396,0.003938,6.855000,395
35199,103,104.464996,100.000000,385.566919,96.734401,0.004079,7.120000,405
35599,100,111.389999,100.000000,378.688507,102.317897,0.003974,6.890000,415
35999,94,105.279999,100.000000,374.016877,103.086571,0.003848,7.105000,425
36399,103,108.775002,100.000000,375.317466,105.875675,0.003889,6.805000,435
36799,88,110.870003,100.000000,350.958689,109.063239,0.003647,6.350000,445
37199,104,100.535004,100.000000,377.766044,100.230774,0.003947,7.210000,455
37599,102,96.504997,100.000000,389.277941,108.338908,0.004015,7.205000,465
37999,86,76.785004,100.000000,373.614612,96.175464,0.003829,6.935000,475
38399,85,86.300003,100.000000,358.534740,86.024233,0.003699,6.130000,485
38799,80,79.644997,100.000000,362.852947,98.631471,0.003697,6.570000,495
39199,97,87.099998,100.000000,376.582461,92.707346,0.003857,6.860000,505
39599,97,99.959999,100.000000,365.278659,97.785567,0.003783,6.840000,515
39999,84,89.110001,100.000000,348.321385,109.118249,0.003621,7.020000,525
40399,99,102.355003,100.000000,387.537257,111.626901,0.003989,7.535000,535
40799,90,86.324997,100.000000,371.983689,89.878570,0.003835,7.125000,545
41199,91,85.220001,100.000000,370.364143,106.060979,0.003810,7.135000,555
41599,84,72.995003,100.000000,376.855725,95.369526,0.003849,7.175000,565
41999,88,87.834999,100.000000,382.522405,105.257982,0.003924,7.635000,575
42399,87,83.224998,100.000000,369.314846,99.924415,0.003744,7.330000,585
42799,92,98.565002,100.000000,361.967002,98.456969,0.003753,6.805000,595
43199,96,85.269997,100.000000,376.171904,116.222280,0.003829,7.495000,605
43599,79,69.574997,100.000000,345.396874,100.196742,0.003545,7.275000,615
43999,83,76.004997,100.000000,365.835444,99.343911,0.003810,7.205000,625
44399,79,78.114998,100.000000,384.343057,107.856128,0.003932,7.330000,635
44799,88,86.230003,100.000000,381.097808,111.846422,0.003910,7.320000,645
45199,90,82.099998,100.000000,384.284509,94.638174,0.003911,7.640000,655
45599,87,78.394997,100.000000,377.703494,107.436314,0.003821,7.895000,665
45999,89,74.419998,100.000000,392.768278,102.642773,0.003978,7.545000,675
46399,83,72.464996,100.000000,373.947753,100.736465,0.003775,7.300000,685
46799,77,66.455002,100.000000,370.769816,99.846544,0.003703,6.875000,695
47199,85,61.380001,100.000000,375.674483,99.591747,0.003771,7.250000,705
47599,85,69.410004,100.000000,378.409610,111.960903,0.003820,7.325000,715
47999,75,51.865002,100.000000,367.006429,105.166807,0.003706,6.915000,725
48399,83,60.250000,100.000000,377.350232,112.653998,0.003813,7.500000,735
48799,78,53.724998,100.000000,373.445790,118.239697,0.003801,7.480000,745
49199,69,50.974998,100.000000,358.401440,103.729206,0.003615,7.180000,755
49599,78,59.200001,100.000000,350.315970,112.094683,0.003597,7.495000,765
49999,69,52.154999,100.000000,370.574957,113.268248,0.003701,7.560000,775
50399,80,54.805000,100.000000,398.514041,128.352401,0.004044,8.130000,785
50799,65,45.240002,100.000000,381.240845,131.758817,0.003847,8.325000,795
51199,69,49.755001,100.000000,367.593579,124.719145,0.003765,8.995000,805
51599,81,63.314999,100.000000,376.913696,130.586137,0.003824,7.975000,815
51999,65,47.865002,100.000000,362.876489,131.917352,0.003697,8.010000,825
52399,72,55.845001,100.000000,377.551425,138.179104,0.003836,8.700000,835
52799,82,62.564999,100.000000,372.653804,123.632273,0.003769,8.485000,845
53199,70,39.599998,100.000000,349.169052,109.079516,0.003593,8.200000,855
53599,68,54.299999,100.000000,373.012864,135.531952,0.003804,9.070000,865
53999,71,52.189999,100.000000,377.953886,134.486144,0.003835,8.560000,875
54399,71,52.400002,100.000000,362.459592,124.595562,0.003681,8.220000,885
54799,76,64.735001,100.000000,389.990953,135.090396,0.003924,9.040000,895
55199,76,50.235001,100.000000,375.454548,135.332377,0.003799,8.690000,905
55599,59,45.650002,100.000000,380.284892,136.161807,0.003834,8.620000,915
55999,69,46.990002,100.000000,379.694150,142.107106,0.003841,9.155000,925
56399,66,39.520000,100.000000,368.177348,139.359176,0.003732,8.960000,935
56799,58,41.615002,100.000000,368.863049,139.016969,0.003732,8.400000,945
57199,70,44.764999,100.000000,390.278085,148.387168,0.003928,8.945000,955
57599,68,39.255001,100.000000,400.396566,136.251564,0.004026,8.985000,965
57999,60,36.700001,100.000000,389.085646,141.245623,0.003919,8.650000,975
58399,72,53.445000,100.000000,392.337342,155.970503,0.003969,8.600000,985
58799,73,43.450001,100.000000,403.572261,158.868524,0.004087,9.330000,995
59199,51,32.840000,100.000000,375.726973,159.959249,0.003801,8.540000,1005
59599,66,48.715000,100.000000,391.413681,152.632639,0.003961,9.385000,1015
59999,69,42.130001,100.000000,398.764640,158.694896,0.004029,9.160000,1025
60399,57,39.685001,100.000000,375.037696,134.984572,0.003790,8.740000,1035
60799,62,41.790001,100.000000,393.278928,145.483261,0.003959,9.335000,1045
61199,59,40.654999,100.000000,385.562662,158.717637,0.003880,8.715000,1055
61599,52,34.485001,100.000000,380.431779,149.058697,0.003834,8.905000,1065
61999,60,37.590000,100.000000,386.952209,163.315151,0.003906,9.475000,1075
62399,57,41.040001,100.000000,384.510671,161.911289,0.003888,9.620000,1085
62799,65,39.665001,100.000000,398.485277,171.721915,0.004017,9.680000,1095
63199,49,28.905001,100.000000,375.303983,152.402829,0.003780,9.010000,1105
63599,64,29.320000,100.000000,380.979960,170.200230,0.003855,8.935000,1115
63999,63,30.315001,100.000000,397.419580,165.671763,0.004012,10.025000,1125
64399,61,31.830000,100.000000,387.139472,163.463482,0.003910,9.515000,1135
64799,56,26.365000,100.000000,369.668968,145.162228,0.003725,9.165000,1145
